serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAGTPSFQI,04/06/2016 12:00:00 AM,THE SHRIMP LOVER,93,A,1,ROUTINE INSPECTION,EE0000857,5112 HOLLYWOOD BLVD STE 101,LOS ANGELES,FA0163773,CA,90027,OW0127329,"THE SHRIMP LOVER #1, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE SHRIMP LOVER,ACTIVE,PR0152002
DASWGFIXR,04/06/2016 12:00:00 AM,HONEY BEES HOUSE OF BREAKFAST,96,A,1,ROUTINE INSPECTION,EE0000176,4715 W ADAMS BLVD,LOS ANGELES,FA0028567,CA,90016,OW0015376,"HERNANDEZ, MANUEL ERNESTO",RESTAURANT (31-60) SEATS HIGH RISK,1635,HONEY BEES HOUSE OF BREAKFAST,ACTIVE,PR0003574
DALCTF0I9,04/06/2016 12:00:00 AM,KRISPY KREME DOUGHNUTS,98,A,1,ROUTINE INSPECTION,EE0000798,4034 S CRENSHAW BLVD,LOS ANGELES,FA0020333,CA,90008,OW0014014,GREAT CIRCLE FAMILY FOOD LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,KRISPY KREME,ACTIVE,PR0026587
DAABZWMEF,04/06/2016 12:00:00 AM,BESTIA,96,A,1,ROUTINE INSPECTION,EE0000740,2121 E 7TH PL # 101-3,LOS ANGELES,FA0058259,CA,90021,OW0004517,BESTIA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,BESTIA,ACTIVE,PR0026011
DAHXQE5OT,04/06/2016 12:00:00 AM,TACOS LA ESTRELLA,86,B,1,ROUTINE INSPECTION,EE0000923,3415 FLETCHER DR,LOS ANGELES,FA0050977,CA,90065,OW0029563,"RAMIREZ, ALBARRAN",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS LA ESTRELLA,ACTIVE,PR0031044
DAHQA2HVR,04/06/2016 12:00:00 AM,JUMBOS CLOWN ROOM,97,A,1,ROUTINE INSPECTION,EE0000857,5153 HOLLYWOOD BLVD,LOS ANGELES,FA0019370,CA,90028,OW0000588,183011/2 5 AVE CORP DBA,RESTAURANT (31-60) SEATS LOW RISK,1633,JUMBOS CLOWN ROOM,ACTIVE,PR0027002
DAOHA0F1S,04/06/2016 12:00:00 AM,PRIMO BURGERS,90,A,1,ROUTINE INSPECTION,EE0000729,6325 S WESTERN AVE,LOS ANGELES,FA0045133,CA,90045,OW0021430,"LEE,HYONG K",RESTAURANT (0-30) SEATS HIGH RISK,1632,PRIMO BURGERS,ACTIVE,PR0014232
DAUAEJ58G,04/06/2016 12:00:00 AM,MARISCOS MANZANILLOS,90,A,1,ROUTINE INSPECTION,EE0000691,2124 E NADEAU ST,LOS ANGELES,FA0023838,CA,90001,OW0032881,"SILVA, DIEGO B",RESTAURANT (31-60) SEATS HIGH RISK,1635,MARISCOS MANZANILLOS,ACTIVE,PR0020363
DA534PJDK,04/06/2016 12:00:00 AM,YUM YUM DONUTS,90,A,1,ROUTINE INSPECTION,EE0000923,3103 N SAN FERNANDO RD,LOS ANGELES,FA0074366,CA,90065,OW0023753,"MATA, SALVADOR",RESTAURANT (0-30) SEATS MODERATE RISK,1631,YUM YUM DONUTS,ACTIVE,PR0045435
DAZIX70KF,04/06/2016 12:00:00 AM,EL POLLO LOCO # 3540,97,A,1,ROUTINE INSPECTION,EE0000723,1545 S WESTERN AVE,LOS ANGELES,FA0021251,CA,90019,OW0024364,"MI POLLO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO # 3540,ACTIVE,PR0007788
DAD6II3MX,04/06/2016 12:00:00 AM,PIZZANISTA,96,A,1,ROUTINE INSPECTION,EE0000740,2019 E 7TH ST,LOS ANGELES,FA0044810,CA,90021,OW0028663,PIZZANISTA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,PIZZANISTA,ACTIVE,PR0002773
DAPKOLWCN,04/06/2016 12:00:00 AM,SUPERIOR GROCERS,98,A,1,ROUTINE INSPECTION,EE0000195,10211 S AVALON BLVD,LOS ANGELES,FA0049844,CA,90003,OW0034460,"SUPER CENTER CONCEPTS, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUPERIOR SUPER WHSE BAKERY,ACTIVE,PR0036219
DANRAWK0C,04/06/2016 12:00:00 AM,PHO SAIGON NOODLE & GRILL,95,A,1,ROUTINE INSPECTION,EE0000721,1753 S HILL ST,LOS ANGELES,FA0028369,CA,90015,OW0032623,SHIN JANE JEOUNG,RESTAURANT (31-60) SEATS HIGH RISK,1635,PHO SAIGON NOODLE & GRILL,ACTIVE,PR0008595
DA6QBFCO9,04/06/2016 12:00:00 AM,NADEAU CAFE,92,A,1,ROUTINE INSPECTION,EE0000691,1880 NADEAU ST,LOS ANGELES,FA0067387,CA,90001,OW0023576,"MARTINEZ,ARNOLD",RESTAURANT (31-60) SEATS LOW RISK,1633,NADEAU CAFE,ACTIVE,PR0040257
DALTBDSCR,04/06/2016 12:00:00 AM,FOUR POINTS LAX-COMFORT,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000955,9750 AIRPORT BLVD,LOS ANGELES,FA0159309,CA,90045,OW0124321,RUI GAO INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FOUR POINTS LAX-COMFORT,ACTIVE,PR0147371
DAOIBD4JH,04/06/2016 12:00:00 AM,VENICE BAKERY,90,A,1,ROUTINE INSPECTION,EE0000015,10943 VENICE BLVD,LOS ANGELES,FA0053881,CA,90034,OW0026329,"NOVO, JORGE",RESTAURANT (0-30) SEATS HIGH RISK,1632,VENICE BAKERY,ACTIVE,PR0039402
DAZMZT8R3,04/06/2016 12:00:00 AM,BURGER PALACE,90,A,1,ROUTINE INSPECTION,EE0000729,7126 S WESTERN AVE,LOS ANGELES,FA0011459,CA,90047,OW0029091,PROVATAS CONSTANTIN,RESTAURANT (0-30) SEATS HIGH RISK,1632,BURGER PALACE,ACTIVE,PR0010476
DAROYCKR7,04/06/2016 12:00:00 AM,FOUR POINTS LAX-CAFETERIA,94,A,1,ROUTINE INSPECTION,EE0000955,9750 AIRPORT BLVD,LOS ANGELES,FA0159301,CA,90045,OW0124313,RUI GAO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,FOUR POINTS LAX-CAFETERIA,ACTIVE,PR0147364
DASGL6VIT,04/06/2016 12:00:00 AM,BURGER KING #5180,98,A,1,ROUTINE INSPECTION,EE0000923,3101 N SAN FERNANDO RD,LOS ANGELES,FA0058784,CA,90065,OW0005871,"CALIFORNIA FOOD MANAGEMENT, LLC.",RESTAURANT (61-150) SEATS MODERATE RISK,1637,BURGER KING #5180,ACTIVE,PR0003317
DACVTBEHG,04/06/2016 12:00:00 AM,CALIFORNIA CLUB-MAIN KITCHEN,95,A,1,ROUTINE INSPECTION,EE0000721,538 S FLOWER ST,LOS ANGELES,FA0012515,CA,90071,OW0005850,CALIFORNIA CLUB INC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,CALIFORNIA CLUB-MAIN KITCHEN,ACTIVE,PR0011322
DACTNQH7H,04/06/2016 12:00:00 AM,MAXIM RESTAURANT & BANQUET HALL,93,A,1,ROUTINE INSPECTION,EE0000951,531 N FAIRFAX AVE,LOS ANGELES,FA0043578,CA,90036,OW0004494,"BERSHATSKI,RUBIN",RESTAURANT (61-150) SEATS HIGH RISK,1638,MAXIM RESTAURANT & BANQUET HALL,ACTIVE,PR0046722
DA9O95HN7,04/06/2016 12:00:00 AM,LOUISE'S TRATTORIA,95,A,1,ROUTINE INSPECTION,EE0000828,232 N LARCHMONT BLVD,LOS ANGELES,FA0036078,CA,90004,OW0022402,LT ACQUISITION CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,LOUISE'S TRATTORIA,ACTIVE,PR0013074
DAMAKQYL0,04/06/2016 12:00:00 AM,SUBWAY #24810,100,A,1,ROUTINE INSPECTION,EE0000144,12464 VENICE BLVD,LOS ANGELES,FA0049254,CA,90066,OW0011648,FARZAN COMPANY SECOND LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #24810,ACTIVE,PR0005239
DAVNAG9HJ,04/06/2016 12:00:00 AM,CARNITAS MICHOACAN #4,92,A,1,ROUTINE INSPECTION,EE0000723,1605 S HOOVER ST STE 105,LOS ANGELES,FA0059257,CA,90005,OW0014326,"GUTIERREZ, RAYMOND",RESTAURANT (31-60) SEATS HIGH RISK,1635,CARNITAS MICHOACAN #4,ACTIVE,PR0021328
DAOM3SKXO,04/06/2016 12:00:00 AM,JACK IN THE BOX # 5352,98,A,1,ROUTINE INSPECTION,EE0000958,12735 S MAIN ST,LOS ANGELES,FA0030893,CA,90061,OW0025809,"NEMATZADEH ENTERPRISES, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,JACK INTHE BOX,ACTIVE,PR0010457
DAHQTRR87,04/06/2016 12:00:00 AM,INDIA VEGAN & VEGETARIAN RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000923,2830 FLETCHER DR,LOS ANGELES,FA0175037,CA,90039,OW0181640,INDIA SWEETS & SPICES CHAI LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,INDIA VEGAN & VEGETARIAN RESTAURANT,ACTIVE,PR0168135
DAWTTAH2J,04/06/2016 12:00:00 AM,ES CON SABOR RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000176,5239 W ADAMS BLVD,LOS ANGELES,FA0061811,CA,90016,OW0011208,ES CON SABOR 2010 LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ES CON SABOR RESTAURANT,ACTIVE,PR0008715
DAFIMO0MP,04/06/2016 12:00:00 AM,U-ZEN,94,A,1,ROUTINE INSPECTION,EE0000629,11951 SANTA MONICA BLVD,LOS ANGELES,FA0073180,CA,90025,OW0024664,"MIZOKAMI, MASARU",RESTAURANT (61-150) SEATS HIGH RISK,1638,U-ZEN,ACTIVE,PR0006273
DACXY3IZI,04/06/2016 12:00:00 AM,TACO CHABELITA,90,A,1,ROUTINE INSPECTION,EE0000723,2001 S WESTERN AVE,LOS ANGELES,FA0071681,CA,90018,OW0006841,CHABELITA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHABELITA TACO,ACTIVE,PR0129711
DAZKQG60Y,04/06/2016 12:00:00 AM,ASTRO FAMILY RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000923,2300 FLETCHER DR,LOS ANGELES,FA0057786,CA,90039,OW0005593,C I G RESTAURANT INC DBA,RESTAURANT (61-150) SEATS HIGH RISK,1638,ASTRO FAMILY RESTAURANT,ACTIVE,PR0001135
DAY0JXIVZ,04/06/2016 12:00:00 AM,CALIFORNIA CLUB-MAIN KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000721,538 S FLOWER ST,LOS ANGELES,FA0012515,CA,90071,OW0005850,CALIFORNIA CLUB INC.,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CALIFORNIA CLUB-EMPLOYEE CAF,ACTIVE,PR0008670
DAI1BF5D5,12/29/2015 12:00:00 AM,TACOS VIRGINIA,90,A,1,ROUTINE INSPECTION,EE0000557,4081 E WHITTIER BLVD,LOS ANGELES,FA0051008,CA,90023,OW0022817,"MADRIGAL, MARIA S",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS VIRGINIA,INACTIVE,PR0011887
DA6YSKAIT,04/06/2016 12:00:00 AM,LITTLE SAN SALVADOR REST,87,B,1,ROUTINE INSPECTION,EE0000912,901 N WESTERN AVE STE #3,LOS ANGELES,FA0035366,CA,90029,OW0024423,MICROSELF INC. ANA RAMOS PRE,RESTAURANT (151 + ) SEATS HIGH RISK,1641,LITTLE SAN SALVADOR REST,ACTIVE,PR0035020
DAMBQTI5W,04/06/2016 12:00:00 AM,EL CEMITERO PLOBLANO,93,A,1,ROUTINE INSPECTION,EE0000997,510 S LORENA ST,LOS ANGELES,FA0160443,CA,90063-3144,OW0125407,JUAN CARLOS ANTONIO-PELCASTRE,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL CEMITERO PLOBLANO,ACTIVE,PR0148535
DAUWTTSKO,04/06/2016 12:00:00 AM,NEW L.A. BURGER MEXICAN FOOD,90,A,1,ROUTINE INSPECTION,EE0001073,7915 S CENTRAL AVE,LOS ANGELES,FA0222144,CA,90001,OW0227047,VERONICA CASTANEDA,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW L.A. BURGER MEXICAN FOOD,INACTIVE,PR0177124
DAG7GU9LY,04/05/2016 12:00:00 AM,DOS BURRITOS,95,A,1,ROUTINE INSPECTION,EE0000709,6328 HOLLYWOOD BLVD,LOS ANGELES,FA0061077,CA,90028,OW0024192,"MENDEZ, ALEJANDRO SALVADOR",RESTAURANT (0-30) SEATS HIGH RISK,1632,DOS BURRITOS,ACTIVE,PR0025137
DAKPNLMXR,04/05/2016 12:00:00 AM,HOTEL BEL AIR (OAK BAR),98,A,1,ROUTINE INSPECTION,EE0000684,701 STONE CANYON RD,LOS ANGELES,FA0017546,CA,90077,OW0018582,KAVA HOLDING INC.,RESTAURANT (151 + ) SEATS HIGH RISK,1641,HOTEL BEL AIR (MAIN KITCHEN),ACTIVE,PR0035881
DA1QSLTXZ,04/05/2016 12:00:00 AM,TONY'S BRUGER 2,93,A,1,ROUTINE INSPECTION,EE0000721,649 S WALL ST STE,LOS ANGELES,FA0052818,CA,90014,OW0018419,"KANG,JOHN MOONSUN",RESTAURANT (31-60) SEATS HIGH RISK,1635,TONY'S BRUGER 2,INACTIVE,PR0004506
DAULVD97F,04/05/2016 12:00:00 AM,AMANECER ILOBASQUENCE & FAMI,99,A,1,ROUTINE INSPECTION,EE0000707,4301 S AVALON BLVD,LOS ANGELES,FA0057360,CA,90011,OW0014211,"GUARDADO, ROSA C",RESTAURANT (0-30) SEATS HIGH RISK,1632,AMANECER ILOBASQUENCE & FAMI,ACTIVE,PR0048326
DAITKNCTQ,04/05/2016 12:00:00 AM,JERSEY MIKE'S SUBS,98,A,1,ROUTINE INSPECTION,EE0000857,5453 HOLLYWOOD BLVD # B,LOS ANGELES,FA0179334,CA,90027,OW0184904,NEXTGEN DINING GROUP INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JERSEY MIKE'S SUBS,ACTIVE,PR0172927
DA1J3QP0D,04/05/2016 12:00:00 AM,TAM'S #15,98,A,1,ROUTINE INSPECTION,EE0000799,7219 S ALAMEDA ST,LOS ANGELES,FA0051123,CA,90001,OW0038211,"VOVOS,GUS",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAM'S #15,ACTIVE,PR0022317
DANMNXJB5,04/05/2016 12:00:00 AM,CRAFT PIZZA N' CHICKEN,95,A,1,ROUTINE INSPECTION,EE0000740,735 E 12TH ST # 406,LOS ANGELES,FA0179337,CA,90021,OW0184909,"GMM VENTURES INC,",RESTAURANT (0-30) SEATS HIGH RISK,1632,CRAFT PIZZA N' CHICKEN,ACTIVE,PR0173658
DAMSMXMVX,04/05/2016 12:00:00 AM,SUSHI STOP,84,B,1,ROUTINE INSPECTION,EE0000338,2222 SAWTELLE BLVD,LOS ANGELES,FA0050526,CA,90064,OW0019609,KIMURA ENTERPRISES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI STOP,INACTIVE,PR0000835
DAXJORWSM,04/05/2016 12:00:00 AM,TORUNG THAI CUISINE,94,A,1,ROUTINE INSPECTION,EE0000857,5657 HOLLYWOOD BLVD,LOS ANGELES,FA0038381,CA,90028,OW0038471,"WASANSAREKUL, VERAWAN",RESTAURANT (61-150) SEATS HIGH RISK,1638,TORUNG THAI CUISINE,ACTIVE,PR0018370
DA7XE5XEX,04/05/2016 12:00:00 AM,FURAIBO RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000684,2068 SAWTELLE BLVD,LOS ANGELES,FA0024229,CA,90025,OW0019968,"KOYAMA, SLEDGE & KOGOMA, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,FURAIBO RESTAURANT,ACTIVE,PR0002236
DA9JWY0WD,04/05/2016 12:00:00 AM,LOS COMPADRES,90,A,1,ROUTINE INSPECTION,EE0000360,633 N SPRING ST STE #  8,LOS ANGELES,FA0035852,CA,90012,OW0002026,ALBERTO MELQUIADES MONTANO,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS COMPADRES,ACTIVE,PR0006916
DAES8B45P,04/05/2016 12:00:00 AM,GOLF CLUBHOUSE GRIFFITH PARK,90,A,1,ROUTINE INSPECTION,EE0000697,4730 CRYSTAL SPRINGS DR,LOS ANGELES,FA0015382,CA,90027,OW0004239,BEGAKIS PRODROMOS MIKE,RESTAURANT (61-150) SEATS HIGH RISK,1638,GOLF CLUBHOUSE GRIFFITH PARK,ACTIVE,PR0038635
DAG5D8EJA,12/29/2015 12:00:00 AM,BRUNCH,97,A,1,ROUTINE INSPECTION,EE0000740,720 S LOS ANGELES ST # B,LOS ANGELES,FA0179867,CA,90014,OW0185348,MY CHEF DELIVERS LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BRUNCH,ACTIVE,PR0173533
DAJRSD25L,04/05/2016 12:00:00 AM,"MAMA SOUL, SOUL FOOD RESTAURANT",93,A,1,ROUTINE INSPECTION,EE0000871,5068 W PICO BLVD,LOS ANGELES,FA0171580,CA,90019,OW0178649,"MAMA SOUL, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,"MAMA SOUL, SOUL FOOD RESTAURANT",ACTIVE,PR0163994
DACHXH0ZN,04/05/2016 12:00:00 AM,BURGER KING # 11053,95,A,1,ROUTINE INSPECTION,EE0000923,3241 N FIGUEROA ST,LOS ANGELES,FA0058810,CA,90065,OW0036891,UNIJO CORP,RESTAURANT (31-60) SEATS MODERATE RISK,1634,BURGER KING,INACTIVE,PR0029730
DAGFT9ILU,04/05/2016 12:00:00 AM,HERNANDEZ TACOS MEXICO,94,A,1,ROUTINE INSPECTION,EE0001049,355 S ATLANTIC BLVD,LOS ANGELES,FA0158085,CA,90022,OW0123184,"HERNANDEZ, CELIDA B",RESTAURANT (31-60) SEATS HIGH RISK,1635,HERNANDEZ TACOS MEXICO,ACTIVE,PR0146175
DAROKVIOQ,04/05/2016 12:00:00 AM,LOS AMIGOS BAKERY,85,B,1,ROUTINE INSPECTION,EE0000531,3105 W 8TH ST,LOS ANGELES,FA0022736,CA,90005,OW0024323,"MEXICANO, AGUSTIN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LOS AMIGOS BAKERY,ACTIVE,PR0003494
DAB6FFRZ3,04/05/2016 12:00:00 AM,EAGLE LA,96,A,1,ROUTINE INSPECTION,EE0000904,4219 SANTA MONICA BLVD,LOS ANGELES,FA0020078,CA,90029,OW0010616,EAGLE LA INC,RESTAURANT (0-30) SEATS LOW RISK,1630,EAGLE LA,ACTIVE,PR0039052
DAKCZ0SJV,04/05/2016 12:00:00 AM,MISO CATERING,90,A,1,ROUTINE INSPECTION,EE0000721,100 W 17TH ST # 25,LOS ANGELES,FA0166470,CA,90015,OW0129614,"MISO CATERING , INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,MISO CATERING,ACTIVE,PR0156782
DAAU1NKV0,04/05/2016 12:00:00 AM,THE VEGAN JOINT,96,A,1,ROUTINE INSPECTION,EE0000740,707 E 10TH ST,LOS ANGELES,FA0171775,CA,90021,OW0178836,THE VEGAN JOINT,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE VEGAN JOINT,ACTIVE,PR0164230
DARBF34JN,04/05/2016 12:00:00 AM,LA MARGARITAS MEXICAN FOOD 2,90,A,1,ROUTINE INSPECTION,EE0000740,429 E 11TH ST,LOS ANGELES,FA0164813,CA,90015,OW0128126,LA MARGARITAS MEXICAN FOOD 2,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA MARGARITAS MEXICAN FOOD 2,INACTIVE,PR0153098
DA96WTTTL,04/05/2016 12:00:00 AM,LULUS CAFE,93,A,1,ROUTINE INSPECTION,EE0000726,7149 BEVERLY BLVD,LOS ANGELES,FA0036395,CA,90036,OW0022508,LULUS CAFE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LULUS CAFE,ACTIVE,PR0004774
DABUWCWSD,04/05/2016 12:00:00 AM,SHABU SHABU HOUSE,81,B,1,ROUTINE INSPECTION,EE0000338,2218 SAWTELLE BLVD,LOS ANGELES,FA0138250,CA,90064,OW0101633,SUSHISTOP CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,SHABU SHABU HOUSE,ACTIVE,PR0122527
DA5NOV2H1,04/05/2016 12:00:00 AM,ARADO JAPANESE RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000699,4001 WILSHIRE BLVD STE A,LOS ANGELES,FA0057605,CA,90010,OW0019523,"KIM, YONG HO",RESTAURANT (31-60) SEATS HIGH RISK,1635,ARADO JAPANESE RESTAURANT,ACTIVE,PR0003242
DA5NYMDNY,04/05/2016 12:00:00 AM,SPRING STREET SMOKEHOUSE,95,A,1,ROUTINE INSPECTION,EE0000360,640 N SPRING ST,LOS ANGELES,FA0070815,CA,90012,OW0033817,SPRING STREET SMOKEHOUSE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,SPRING STREET SMOKEHOUSE,ACTIVE,PR0007221
DAVDDXDDE,04/05/2016 12:00:00 AM,MELANEE THAI CUISINE,92,A,1,ROUTINE INSPECTION,EE0000727,9562 W PICO BLVD,LOS ANGELES,FA0162957,CA,90035,OW0126641,MELANEE THAI CORPORATION,RESTAURANT (31-60) SEATS HIGH RISK,1635,MELANEE THAI CUISINE,ACTIVE,PR0151116
DA9V1TQ0Q,04/05/2016 12:00:00 AM,SUBWAY #21549,96,A,1,ROUTINE INSPECTION,EE0000884,1830 W 8TH ST,LOS ANGELES,FA0071192,CA,90057,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #21549,ACTIVE,PR0036238
DADWLAOAF,04/05/2016 12:00:00 AM,AROMA BAKERY CAFE,90,A,1,ROUTINE INSPECTION,EE0000835,7373 W SUNSET BLVD,LOS ANGELES,FA0166613,CA,90046,OW0129728,LEVY AND AMIEL INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,AROMA BAKERY CAFE,ACTIVE,PR0156931
DAU0WMJXS,04/05/2016 12:00:00 AM,HONG KONG BANJUM,97,A,1,ROUTINE INSPECTION,EE0000722,4317 W BEVERLY BLVD,LOS ANGELES,FA0028581,CA,90004,OW0017553,JENSAM CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG BANJUM,INACTIVE,PR0017223
DA93MQ3TY,04/05/2016 12:00:00 AM,CARTHAY CAFE,80,B,1,ROUTINE INSPECTION,EE0000659,6310 SAN VICENTE BLVD # 106,LOS ANGELES,FA0174509,CA,90048,OW0181161,HAE YOUNG LEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,CARTHAY CAFE,INACTIVE,PR0167520
DABSWC09H,04/05/2016 12:00:00 AM,THE JUICE LAB,91,A,1,ROUTINE INSPECTION,EE0000699,3959 WILSHIRE BLVD # B5,LOS ANGELES,FA0178500,CA,90010-3315,OW0184234,"PLAIN JUICE, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE JUICE LAB,INACTIVE,PR0171940
DAXCGIW9O,04/05/2016 12:00:00 AM,Z PIZZA,97,A,1,ROUTINE INSPECTION,EE0000828,123 N LARCHMONT BLVD,LOS ANGELES,FA0055826,CA,90004,OW0040326,ZPIZZA STORES INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,Z PIZZA,INACTIVE,PR0008871
DAN456L9W,04/05/2016 12:00:00 AM,CAFE GLACE,94,A,1,ROUTINE INSPECTION,EE0000684,1441 WESTWOOD BLVD,LOS ANGELES,FA0058920,CA,90024,OW0011185,ERB GLACE INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE GLACE,INACTIVE,PR0032652
DA0543987,04/05/2016 12:00:00 AM,L & E,100,A,1,ROUTINE INSPECTION,EE0000904,1637 SILVER LAKE BLVD,LOS ANGELES,FA0032764,CA,90026,OW0020204,L & E EASTSIDE LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,L & E,ACTIVE,PR0042645
DAYRO8SPW,04/05/2016 12:00:00 AM,STARBUCKS COFFEE #9225,99,A,1,ROUTINE INSPECTION,EE0000721,330 S HOPE ST # 26,LOS ANGELES,FA0034255,CA,90071,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCK COFFEE #9225,ACTIVE,PR0044937
DAHVZ0BSX,04/05/2016 12:00:00 AM,TENNO SUSHI,87,B,1,ROUTINE INSPECTION,EE0000740,2321 E 1ST ST,LOS ANGELES,FA0036723,CA,90033,OW0019437,"KIM, PETER HYEON",RESTAURANT (31-60) SEATS HIGH RISK,1635,TENNO SUSHI,INACTIVE,PR0034513
DAQH0VGII,04/05/2016 12:00:00 AM,"GONZALEZ,RUIZ JOSE",93,A,1,ROUTINE INSPECTION,EE0000997,940 S LORENA ST,LOS ANGELES,FA0025386,CA,90023,OW0011709,"FEDERICO,CASTILLO ZEPEDA",RESTAURANT (0-30) SEATS HIGH RISK,1632,"GONZALEZ,RUIZ JOSE",ACTIVE,PR0004361
DAGJREI2Q,04/05/2016 12:00:00 AM,CHEGO,90,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY #117,LOS ANGELES,FA0136655,CA,90012-2864,OW0099293,"KOGI RESTAURANT GROUP, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHEGO,ACTIVE,PR0119869
DAGUDGCO1,04/05/2016 12:00:00 AM,HONG KONG EXPRESS/KING DONUT,90,A,1,ROUTINE INSPECTION,EE0000176,2959 CRENSHAW BLVD,LOS ANGELES,FA0028578,CA,90016,OW0016249,HONG KON EXPRESS,RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG EXPRESS/KING DONUT,ACTIVE,PR0019142
DA5R6JKRE,04/05/2016 12:00:00 AM,SINGAPORE'S BANANA LEAF,90,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE 122,LOS ANGELES,FA0033310,CA,90036,OW0032987,"SINGAPORE'S BANANA LEAF, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SINGAPORE'S BANANA LEAF,ACTIVE,PR0038742
DAICF0XRM,04/05/2016 12:00:00 AM,THE ROOM SUSHI BAR,92,A,1,ROUTINE INSPECTION,EE0000059,8837 W PICO BLVD,LOS ANGELES,FA0222028,CA,90035,OW0226947,THE ROOM SUSHI BAR LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE ROOM SUSHI BAR,ACTIVE,PR0177019
DA0H3OAOH,04/05/2016 12:00:00 AM,NICK & STEF'S BAR,97,A,1,ROUTINE INSPECTION,EE0000721,330 S HOPE ST,LOS ANGELES,FA0067583,CA,90071,OW0035686,THE PATINA GROUP NEWCO LLC,RESTAURANT (61-150) SEATS LOW RISK,1636,NICK & STEF'S BAR,ACTIVE,PR0001624
DAP6NCPI0,04/05/2016 12:00:00 AM,ANTOJITOS MEXICANO PAISA,95,A,1,ROUTINE INSPECTION,EE0000923,106 N AVENUE 58,LOS ANGELES,FA0003905,CA,90042,OW0004022,"BARRERA, VICTOR",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ANTOJITOS MEXICANO PAISA,ACTIVE,PR0004675
