serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAKOCNEFV,10/25/2017 12:00:00 AM,DUPAR'S RESTAURANT & BAKERY,92,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST,LOS ANGELES,FA0250628,CA,90036,OW0244680,"38 STACK, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,DUPAR'S RESTAURANT & BAKERY,ACTIVE,PR0199641
DAAMNGGFK,10/25/2017 12:00:00 AM,HOP WOO,92,A,1,ROUTINE INSPECTION,EE0000338,11110 W OLYMPIC BLVD,LOS ANGELES,FA0251392,CA,90064,OW0245330,JUFUYAN FOOD & BEVERAGE LIMITE,RESTAURANT (31-60) SEATS HIGH RISK,1635,HOP WOO,ACTIVE,PR0200530
DACSZLO28,10/25/2017 12:00:00 AM,MAXIM RESTAURANT & BANQUET HALL,94,A,1,ROUTINE INSPECTION,EE0000951,531 N FAIRFAX AVE,LOS ANGELES,FA0043578,CA,90036,OW0004494,"BERSHATSKI,RUBIN",RESTAURANT (61-150) SEATS HIGH RISK,1638,MAXIM RESTAURANT & BANQUET HALL,ACTIVE,PR0046722
DAGGMPFDL,10/25/2017 12:00:00 AM,MINIBAR HOLLYWOOD,99,A,1,ROUTINE INSPECTION,EE0000697,6141 FRANKLIN AVE,LOS ANGELES,FA0173609,CA,90028-5205,OW0180370,"SPIRIT OFFICE, INC",RESTAURANT (31-60) SEATS LOW RISK,1633,MINIBAR HOLLYWOOD,ACTIVE,PR0166378
DAFZP0B3S,10/25/2017 12:00:00 AM,SUBWAY #21549,98,A,1,ROUTINE INSPECTION,EE0000884,1830 W 8TH ST,LOS ANGELES,FA0071192,CA,90057,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #21549,ACTIVE,PR0036238
DAJ6ERJVS,10/25/2017 12:00:00 AM,THE PARLOR HOLLYWOOD,91,A,1,ROUTINE INSPECTION,EE0000951,7250 MELROSE AVE,LOS ANGELES,FA0072419,CA,90046,OW0035685,THE PARLOR HOLLYWOOD LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE PARLOR HOLLYWOOD,ACTIVE,PR0026292
DANWGPBIY,10/25/2017 12:00:00 AM,STAPLES CENTER (LEVY),97,A,1,ROUTINE INSPECTION,EE0000633,1111 S FIGUEROA ST,LOS ANGELES,FA0006427,CA,90015,OW0021612,LEVY PREMIUM FOODSERVICE LIMITED PARTNERSHIP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUITE'S DESERT PANTRY,ACTIVE,PR0039097
DA5DEDCF8,10/25/2017 12:00:00 AM,LA CHUPERIA 2.0,94,A,1,ROUTINE INSPECTION,EE0000557,3702 MEDFORD ST,LOS ANGELES,FA0249012,CA,90063,OW0243313,"LA CHUPERIA, THE TORTA SPOT, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA CHUPERIA 2.0,ACTIVE,PR0197718
DAGVDVJ4E,10/25/2017 12:00:00 AM,CHUAN CHIM,94,A,1,ROUTINE INSPECTION,EE0000857,5644 HOLLYWOOD BLVD,LOS ANGELES,FA0059549,CA,90028,OW0031858,"SATIMANONTSATIMANONT, TIWA",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHUAN CHIM,ACTIVE,PR0036616
DA4Q6GATU,10/25/2017 12:00:00 AM,RALPHS MARKET #278,93,A,1,ROUTINE INSPECTION,EE0000733,8701 LINCOLN BLVD,LOS ANGELES,FA0045204,CA,90045,OW0029458,RALPHS GROCERY COMPANY,RESTAURANT (0-30) SEATS LOW RISK,1630,RALPHS - STARBUCKS,ACTIVE,PR0156885
DAD40YMSY,10/25/2017 12:00:00 AM,RESTAURANT CARNITAS BECERRA,94,A,1,ROUTINE INSPECTION,EE0000691,8436 COMPTON AVE,LOS ANGELES,FA0158073,CA,90001,OW0123173,"BECERRA, MARIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANT CARNITAS BECERRA,ACTIVE,PR0146167
DA5IGYYKT,10/25/2017 12:00:00 AM,THE POKE,90,A,1,ROUTINE INSPECTION,EE0000911,935 BROXTON AVE,LOS ANGELES,FA0248264,CA,90024,OW0242721,ALLFISH INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE POKE,ACTIVE,PR0196917
DATKGKAWV,10/25/2017 12:00:00 AM,TACO SPOT,95,A,1,ROUTINE INSPECTION,EE0000746,2006 COLORADO BLVD,LOS ANGELES,FA0036036,CA,90041,OW0005698,"CAFE CON LECHE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,TACO SPOT,ACTIVE,PR0033103
DACUS3OPI,10/25/2017 12:00:00 AM,NISHI POKE & RAMEN BISTRO,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000015,2536 OVERLAND AVE,LOS ANGELES,FA0250866,CA,90064,OW0244881,"NISHI RAMEN BISTRO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,NISHI POKE & RAMEN BISTRO,ACTIVE,PR0199912
DA6ZVSJ6W,10/25/2017 12:00:00 AM,SANDWICH THAN HUU,97,A,1,ROUTINE INSPECTION,EE0000360,821 N SPRING ST STE 127,LOS ANGELES,FA0046989,CA,90012,OW0013271,GIP QUANG X,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SANDWICH THAN HUU,ACTIVE,PR0041479
DAMG6BQAO,10/25/2017 12:00:00 AM,FOUR CAFE,92,A,1,ROUTINE INSPECTION,EE0000746,2122 1/2 COLORADO BLVD,LOS ANGELES,FA0023628,CA,90041,OW0012220,FOUR CAFE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,FOUR CAFE,ACTIVE,PR0000127
DAMBF6KAE,10/25/2017 12:00:00 AM,CAMILO'S RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000746,2128 COLORADO BLVD,LOS ANGELES,FA0007250,CA,90041,OW0013701,GONZALEZ CAMILO,RESTAURANT (31-60) SEATS HIGH RISK,1635,CAMILO'S RESTAURANT,INACTIVE,PR0031397
DAPYUINUH,10/25/2017 12:00:00 AM,PIZZA LA,95,A,1,ROUTINE INSPECTION,EE0000923,3109 N SAN FERNANDO RD,LOS ANGELES,FA0222724,CA,90065,OW0227522,JAIME VALLIN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA LA,ACTIVE,PR0177769
DAILSG9BW,10/25/2017 12:00:00 AM,PHU YEN FOOD TO GO,98,A,1,ROUTINE INSPECTION,EE0000360,861 N SPRING ST STE #138,LOS ANGELES,FA0068639,CA,90012,OW0022614,"LY, MICHELLE",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PHU YEN FOOD TO GO,ACTIVE,PR0004243
DAE2T0HGK,10/25/2017 12:00:00 AM,GRIFFIN CLUB LOS ANGELES,92,A,1,ROUTINE INSPECTION,EE0000727,3084 MOTOR AVE,LOS ANGELES,FA0222577,CA,90065,OW0227410,CCI OPCO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GRIFFIN CLUB LOS ANGELES - LOUNGE,ACTIVE,PR0177601
DAAY3D10Z,10/25/2017 12:00:00 AM,EMY'S BURGER,94,A,1,ROUTINE INSPECTION,EE0000799,7315 S COMPTON AVE,LOS ANGELES,FA0013051,CA,90001,OW0006504,CASTILLO ARCADIO,RESTAURANT (0-30) SEATS HIGH RISK,1632,EMY'S BURGER,ACTIVE,PR0024210
DAPKAVDSR,10/25/2017 12:00:00 AM,LA POUBELLE,91,A,1,ROUTINE INSPECTION,EE0000697,5907 FRANKLIN AVE,LOS ANGELES,FA0034953,CA,90028,OW0020465,"LA POUBELLE, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,LA POUBELLE,ACTIVE,PR0024421
DASJHRVGV,10/25/2017 12:00:00 AM,YOGURTLAND,93,A,1,ROUTINE INSPECTION,EE0000871,4733 W VENICE BLVD,LOS ANGELES,FA0074286,CA,90019,OW0024433,"MIDTOWN LEE, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND,ACTIVE,PR0037437
DAANNTBAW,10/25/2017 12:00:00 AM,LITTLE BEIJING,87,B,1,ROUTINE INSPECTION,EE0000871,4727 VENICE BLVD,LOS ANGELES,FA0022214,CA,90019,OW0022464,LUCKY TH FOODS SERV INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE BEIJING,ACTIVE,PR0043559
DASKPZ8LP,10/25/2017 12:00:00 AM,DEUNG CHON SHABU & NOODLE MR'S KIMS  DOKGALBI,80,B,1,ROUTINE INSPECTION,EE0000723,2585 W OLYMPIC BLVD,LOS ANGELES,FA0240814,CA,90006,OW0236843,OSK GROUP INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,DEUNG CHON SHABU & NOODLE MR'S KIMS  DOKGALBI,ACTIVE,PR0188869
DASK3HX3J,10/25/2017 12:00:00 AM,RESIDENCE INN LAX CENTURY BLVD,97,A,1,ROUTINE INSPECTION,EE0000733,5933 W CENTURY BLVD,LOS ANGELES,FA0169921,CA,90045,OW0132889,"SVILAX, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,STARBUCKS,ACTIVE,PR0164737
DAWBROUDG,10/25/2017 12:00:00 AM,TACOS EL GAVILAN,95,A,1,ROUTINE INSPECTION,EE0000366,1900 S CENTRAL,LOS ANGELES,FA0250865,CA,90011,OW0034770,"TACOS EL GAVILAN, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TACOS EL GAVILAN,ACTIVE,PR0199911
DAHJNOC2P,10/25/2017 12:00:00 AM,GRIFFIN CLUB LOS ANGELES,90,A,1,ROUTINE INSPECTION,EE0000727,3084 MOTOR AVE,LOS ANGELES,FA0222577,CA,90065,OW0227410,CCI OPCO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,GRIFFIN CLUB LOS ANGELES - POOL BAR + KITCHEN,ACTIVE,PR0200688
DAOG0SPVD,10/25/2017 12:00:00 AM,NAREK MARKET INC,90,A,1,ROUTINE INSPECTION,EE0000857,5654 HOLLYWOOD BLVD,LOS ANGELES,FA0225404,CA,90028,OW0229676,KAREN OVSEPYAN,RESTAURANT (0-30) SEATS HIGH RISK,1632,NAREK MARKET INC,ACTIVE,PR0180727
DA0L60SRD,10/25/2017 12:00:00 AM,GRIFFIN CLUB LOS ANGELES,90,A,1,ROUTINE INSPECTION,EE0000727,3084 MOTOR AVE,LOS ANGELES,FA0222577,CA,90065,OW0227410,CCI OPCO LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,GRIFFIN CLUB LOS ANGELES,ACTIVE,PR0177600
DA1JESOSE,10/25/2017 12:00:00 AM,BULACAN  BAKERY AND CATERING,93,A,1,ROUTINE INSPECTION,EE0000746,2256 COLORADO BLVD # 110,LOS ANGELES,FA0244383,CA,90041,OW0239592,"BULACAN BAKESHOP AND CATERING, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,BULACAN  BAKERY AND CATERING,ACTIVE,PR0192669
DA1UTHTVU,10/25/2017 12:00:00 AM,FRESH J THE BOX,90,A,1,ROUTINE INSPECTION,EE0000953,13354 W WASHINGTON BLVD,LOS ANGELES,FA0062349,CA,90066,OW0012153,FOR LIFE CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,FRESH J THE BOX,ACTIVE,PR0026445
DAXWTYS8N,10/25/2017 12:00:00 AM,PANDA KING CHINESE FOOD,96,A,1,ROUTINE INSPECTION,EE0000707,4310 S CENTRAL AVE,LOS ANGELES,FA0176292,CA,90011,OW0182594,MEYCHINH CHANN,RESTAURANT (0-30) SEATS HIGH RISK,1632,PANDA KING CHINESE FOOD,ACTIVE,PR0169434
DA5JFIM0Q,10/25/2017 12:00:00 AM,KOKO N PIZZA,90,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD # 110,LOS ANGELES,FA0243682,CA,90010,OW0238942,"CHICKEN N PIZZA VILLAGE, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,KOKO N PIZZA,ACTIVE,PR0191916
DAWIGWPXM,10/25/2017 12:00:00 AM,TAVOUS KITCHEN,94,A,1,ROUTINE INSPECTION,EE0001026,4433 ALAMEDA ST # D-54,LOS ANGELES,FA0166638,CA,90058,OW0129749,TAVOUS TEYMOURZARAEMAHALLEH,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAVOUS KITCHEN,ACTIVE,PR0156952
DAJSGOGG6,10/25/2017 12:00:00 AM,LAS GUANAQUITAS RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0001025,6220 S MAIN ST,LOS ANGELES,FA0035422,CA,90003,OW0012856,"GARCIA, NORMA, Y.",RESTAURANT (0-30) SEATS HIGH RISK,1632,LAS GUANAQUITAS RESTAURANT,ACTIVE,PR0015470
DARNYMOPB,10/25/2017 12:00:00 AM,OTOMI RESTAURANT,98,A,1,ROUTINE INSPECTION,EE0000997,2506 1/2 E 1ST ST,LOS ANGELES,FA0027294,CA,90033,OW0038489,WATANABE YAYOI   (OTOMI RESTAURANT),RESTAURANT (0-30) SEATS HIGH RISK,1632,OTOMI RESTAURANT,ACTIVE,PR0040861
DARRFZQNP,10/25/2017 12:00:00 AM,JJUKKU JJUKKU & BBQ,90,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD # 105,LOS ANGELES,FA0165201,CA,90010-1851,OW0128482,"TOUR ANGELES, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,JJUKKU JJUKKU & BBQ,ACTIVE,PR0153519
DAI4PZZYP,10/25/2017 12:00:00 AM,FAT SAL'S,95,A,1,ROUTINE INSPECTION,EE0000911,972 GAYLEY AVE,LOS ANGELES,FA0022718,CA,90024,OW0035574,"THE GAYLEY GROUP, LP",RESTAURANT (0-30) SEATS HIGH RISK,1632,FAT SAL'S,ACTIVE,PR0047310
DAXXELDGT,10/25/2017 12:00:00 AM,SPAIN RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000923,1866 N GLENDALE BLVD,LOS ANGELES,FA0070757,CA,90026,OW0002100,"ALFARO, DORA",RESTAURANT (31-60) SEATS HIGH RISK,1635,SPAIN RESTAURANT,ACTIVE,PR0033548
DAHZQD4BP,10/25/2017 12:00:00 AM,EL POLLO LOCO,97,A,1,ROUTINE INSPECTION,EE0000195,12800 S AVALON BLVD,LOS ANGELES,FA0012487,CA,90061,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO,ACTIVE,PR0037189
DA3S7HHBS,10/25/2017 12:00:00 AM,SO KONG DONG,90,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST # 312,LOS ANGELES,FA0166226,CA,90013,OW0129400,"SO KONG DONG 1, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SO KONG DONG,ACTIVE,PR0156480
DAV0PIDZI,10/25/2017 12:00:00 AM,ANTOJITOS LAS BELLAS MARIAS,91,A,1,ROUTINE INSPECTION,EE0001026,4433 S ALAMEDA ST STE D53,LOS ANGELES,FA0159078,CA,90058,OW0124113,"CUELLAR, JOSE",RESTAURANT (0-30) SEATS HIGH RISK,1632,ANTOJITOS LAS BELLAS MARIAS,ACTIVE,PR0147141
DAYGX5O1Y,10/25/2017 12:00:00 AM,MAXIM CHINESE FOOD,91,A,1,ROUTINE INSPECTION,EE0000828,6051 HOLLYWOOD BLVD STE 101,LOS ANGELES,FA0008946,CA,90028,OW0040007,SI XONG YU,RESTAURANT (0-30) SEATS HIGH RISK,1632,MAXIM CHINESE FOOD,ACTIVE,PR0014234
DAT1HC0CR,10/25/2017 12:00:00 AM,RAMA THAI CUISINE,94,A,1,ROUTINE INSPECTION,EE0000721,625 S HILL ST B68,LOS ANGELES,FA0045313,CA,90014,OW0101087,PANNYAM WATCHARPON,RESTAURANT (31-60) SEATS HIGH RISK,1635,RAMA THAI CUISINE,ACTIVE,PR0008524
DAHIB2BFT,10/25/2017 12:00:00 AM,LA FUENTE RESTUARANT & BAKERY,91,A,1,ROUTINE INSPECTION,EE0000799,6001 S HOOPER AVE,LOS ANGELES,FA0251200,CA,90001-1222,OW0245166,LA FUENTE RESTAURANT & BAKERY INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA FUENTE RESTUARANT & BAKERY,ACTIVE,PR0200315
DAHNAON0O,10/25/2017 12:00:00 AM,MANNA KOREAN BBQ,90,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST STE 305,LOS ANGELES,FA0023541,CA,90013,OW0023892,MBL+ INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MANNA KOREAN BBQ,ACTIVE,PR0020615
DAT3OWCMW,10/25/2017 12:00:00 AM,PANDA CHEF'S CHINESE FAST FOOD,90,A,1,ROUTINE INSPECTION,EE0001064,944 W FLORENCE AVE,LOS ANGELES,FA0248139,CA,90044,OW0242625,KIMHONG GOV & LEAKHENA TECH,RESTAURANT (0-30) SEATS HIGH RISK,1632,PANDA CHEF'S CHINESE FAST FOOD,ACTIVE,PR0196785
DAIGRRADY,10/25/2017 12:00:00 AM,NAIRI RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000846,5075 HOLLYWOOD BLVD # #110,LOS ANGELES,FA0042093,CA,90027,OW0039601,"YEMENDZHYAN, SARKIS",RESTAURANT (61-150) SEATS HIGH RISK,1638,NAIRI RESTAURANT,ACTIVE,PR0034200
DALT452SP,10/25/2017 12:00:00 AM,STAMP PROPER FOODS,95,A,1,ROUTINE INSPECTION,EE0000846,4500 LOS FELIZ BLVD UNIT C,LOS ANGELES,FA0164910,CA,90027,OW0128215,LF 4500 LOS FELIZ BLVD LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,STAMP PROPER FOODS - RESTAURANT,ACTIVE,PR0153197
DACQU0LM1,10/25/2017 12:00:00 AM,LUCY'S MEXICAN RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0001073,7313 S CENTRAL AVE,LOS ANGELES,FA0224690,CA,90001,OW0229206,MOMAX CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCY'S MEXICAN RESTAURANT,ACTIVE,PR0179952
DAQFK4IDF,10/25/2017 12:00:00 AM,CHIMNEY CAFE,91,A,1,ROUTINE INSPECTION,EE0001058,1100 N MAIN ST #B,LOS ANGELES,FA0059668,CA,90012,OW0007562,CHIMNEY CAFE,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CHIMNEY CAFE,ACTIVE,PR0027736
DA8U4GWPL,10/25/2017 12:00:00 AM,LINDO RINCON DE NAYARIT,90,A,1,ROUTINE INSPECTION,EE0001073,7723 S CENTRAL AVE,LOS ANGELES,FA0065770,CA,90001,OW0029611,"RAMIREZ, ALICIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,LINDO RINCON DE NAYARIT,ACTIVE,PR0022319
DAYC0UEIW,10/25/2017 12:00:00 AM,WORLD SEAFOOD,95,A,1,ROUTINE INSPECTION,EE0001064,1554 W FLORENCE AVE,LOS ANGELES,FA0041472,CA,90047,OW0033516,SONG JUNG JA,RESTAURANT (0-30) SEATS HIGH RISK,1632,WORLD SEAFOOD,ACTIVE,PR0031752
DALXFAN80,10/25/2017 12:00:00 AM,POPEYES CHICKEN,94,A,1,ROUTINE INSPECTION,EE0001064,8530 S FIGUEROA ST,LOS ANGELES,FA0044981,CA,90003,OW0023153,MANGEN ENTERPRISES,RESTAURANT (31-60) SEATS HIGH RISK,1635,POPEYES CHICKEN,ACTIVE,PR0039705
DA3LLZCXR,10/25/2017 12:00:00 AM,FREDS 62,95,A,1,ROUTINE INSPECTION,EE0000846,4655 1/2 RUSSELL AVE,LOS ANGELES,FA0222688,CA,90027,OW0227499,"FREDS 62, LLC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,PREP KITCHEN,ACTIVE,PR0177714
DAUK0VJRW,10/25/2017 12:00:00 AM,NOSHI SUSHI,92,A,1,ROUTINE INSPECTION,EE0001003,4430 BEVERLY BLVD,LOS ANGELES,FA0042693,CA,90004,OW0026309,NOSHI SUSHI CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOSHI SUSHI,ACTIVE,PR0003176
DACQ0B10L,10/24/2017 12:00:00 AM,POPEYES,80,B,1,ROUTINE INSPECTION,EE0000424,2900 COLORADO BLVD,LOS ANGELES,FA0044442,CA,90041,OW0021139,"LEE, AMELIA W",RESTAURANT (31-60) SEATS MODERATE RISK,1634,POPEYE'S,ACTIVE,PR0002663
DAIPDY0UU,10/24/2017 12:00:00 AM,NEW INDIA SWEETS & SPICEYS,83,B,1,ROUTINE INSPECTION,EE0000853,1245 S FAIRFAX AVE,LOS ANGELES,FA0241861,CA,90019,OW0237652,786 SAMANTHA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW INDIA SWEETS & SPICEYS,ACTIVE,PR0189993
DAC5SKVEA,10/24/2017 12:00:00 AM,THE PROUD BIRD/MAIN&BANQUET,90,A,1,ROUTINE INSPECTION,EE0000733,11022 AVIATION BLVD,LOS ANGELES,FA0051667,CA,90045,OW0031012,RUNWAY TWO-FIVE CORPORATION,RESTAURANT (151 + ) SEATS HIGH RISK,1641,THE PROUD BIRD/MAIN&BANQUET,ACTIVE,PR0008870
DA6ZQ8XUA,10/24/2017 12:00:00 AM,RODEO'S GRILL,95,A,1,ROUTINE INSPECTION,EE0000923,1721 W SUNSET BLVD,LOS ANGELES,FA0046091,CA,90026,OW0031559,"SANCHEZ, RAUL",RESTAURANT (61-150) SEATS HIGH RISK,1638,RODEO'S GRILL,ACTIVE,PR0032966
DA4MDRQUZ,10/24/2017 12:00:00 AM,PINCHES TACOS,95,A,1,ROUTINE INSPECTION,EE0000838,8200 W SUNSET BLVD,LOS ANGELES,FA0043991,CA,90046,OW0028558,PINCHES ANAYA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,PINCHES TACOS,ACTIVE,PR0019581
DAPOTMRDF,10/24/2017 12:00:00 AM,KABAB AND MORE,97,A,1,ROUTINE INSPECTION,EE0000721,663 S HILL ST STE M-105,LOS ANGELES,FA0167100,CA,90041,OW0130175,MARTIK SOOKAZIAN,RESTAURANT (0-30) SEATS HIGH RISK,1632,KABAB AND MORE,ACTIVE,PR0157444
DA1GDEX3B,10/24/2017 12:00:00 AM,LMU,97,A,1,ROUTINE INSPECTION,EE0000117,1 LMU DR #MS 8420,LOS ANGELES,FA0024180,CA,90045,OW0033334,SODEXO AMERICA LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,LMU STARBUCKS CAFÉ,ACTIVE,PR0048199
DAEVX04YP,10/24/2017 12:00:00 AM,MELROSE UMBRELLA CO.,92,A,1,ROUTINE INSPECTION,EE0000951,7463 MELROSE AVE,LOS ANGELES,FA0144631,CA,90046,OW0107419,WGK HOLDING LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,MELROSE UMBRELLA CO.,INACTIVE,PR0130722
DAE8FZINS,10/24/2017 12:00:00 AM,TACO CHABELITA,84,B,1,ROUTINE INSPECTION,EE0000723,2001 S WESTERN AVE,LOS ANGELES,FA0071681,CA,90018,OW0006841,CHABELITA LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHABELITA TACO,ACTIVE,PR0129711
DAROX0JZJ,10/24/2017 12:00:00 AM,TREJOS TACOS,94,A,1,ROUTINE INSPECTION,EE0000871,1048 S LA BREA AVE,LOS ANGELES,FA0178988,CA,90019,OW0184625,"G6 CONCEPTS, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,TREJOS TACOS,ACTIVE,PR0172510
DA2DHY5XN,10/24/2017 12:00:00 AM,PIZZA HUT #26218,97,A,1,ROUTINE INSPECTION,EE0000424,2930 COLORADO BLVD,LOS ANGELES,FA0044158,CA,90041,OW0033717,SOUTHERN CALIFORNIA PIZZA CO LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PIZZA HUT DELIVERY #26218,ACTIVE,PR0033158
DAYTKSPGL,10/24/2017 12:00:00 AM,HONG KONG BOWL,93,A,1,ROUTINE INSPECTION,EE0001025,5834 S VERMONT AVE,LOS ANGELES,FA0063641,CA,90044,OW0020906,"LAV, SENG",RESTAURANT (0-30) SEATS HIGH RISK,1632,HONG KONG BOWL,ACTIVE,PR0034079
DAWZTFXHS,10/24/2017 12:00:00 AM,DELIA'S RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000923,4501 YORK BLVD,LOS ANGELES,FA0010938,CA,90041,OW0012035,"FLORES, ADOLFO",RESTAURANT (0-30) SEATS HIGH RISK,1632,DELIA'S RESTAURANT,ACTIVE,PR0020955
DAKTVT5EA,10/24/2017 12:00:00 AM,WHOLE FOODS MARKET,95,A,1,ROUTINE INSPECTION,EE0001014,12746 W JEFFERSON BLVD,LOS ANGELES,FA0174881,CA,90066-7032,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,WHOLE FOOD MARKETS- -BAKERY,ACTIVE,PR0167943
DAR2MOBA6,10/24/2017 12:00:00 AM,STAPLES CENTER (LEVY),97,A,1,ROUTINE INSPECTION,EE0000633,1111 S FIGUEROA ST,LOS ANGELES,FA0006427,CA,90015,OW0021612,LEVY PREMIUM FOODSERVICE LIMITED PARTNERSHIP,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,HYDE LOUNGE,ACTIVE,PR0009906
DAHUSSYKX,10/24/2017 12:00:00 AM,MULHOLLAND CLUB RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000957,2555 CRESTVIEW DR,LOS ANGELES,FA0040747,CA,90046,OW0025295,MULHOLLAND CLUB INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MULHOLLAND CLUB RESTAURANT,ACTIVE,PR0013646
DALCTZ8HQ,10/24/2017 12:00:00 AM,STAPLES CENTER (LEVY),82,B,1,ROUTINE INSPECTION,EE0000633,1111 S FIGUEROA ST,LOS ANGELES,FA0006427,CA,90015,OW0021612,LEVY PREMIUM FOODSERVICE LIMITED PARTNERSHIP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA CLIPPERS LOUNGE,ACTIVE,PR0189991
DAZGOJWJL,10/24/2017 12:00:00 AM,KIKU TERIYAKI RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000721,725 S HILL ST,LOS ANGELES,FA0032302,CA,90014,OW0010290,DONG MEE KIM,RESTAURANT (0-30) SEATS HIGH RISK,1632,KIKU TERIYAKI RESTAURANT,ACTIVE,PR0028206
DAT7QC0K5,10/24/2017 12:00:00 AM,THE PROUD BIRD/MAIN&BANQUET,96,A,1,ROUTINE INSPECTION,EE0000733,11022 AVIATION BLVD,LOS ANGELES,FA0051667,CA,90045,OW0031012,RUNWAY TWO-FIVE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,THE PROUD BIRD-EAST BALLROOM,ACTIVE,PR0030739
DACMDJQFH,10/24/2017 12:00:00 AM,GOOD GIRL DINETTE,92,A,1,ROUTINE INSPECTION,EE0000923,110 N AVENUE 56,LOS ANGELES,FA0026320,CA,90042,OW0013775,GOOD GIRL FOOD INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,GOOD GIRL DINETTE,ACTIVE,PR0035472
DALTAFJ3R,10/24/2017 12:00:00 AM,GLORIA'S CAFE FOOD SERVICE,90,A,1,ROUTINE INSPECTION,EE0000923,231 N AVENUE 50,LOS ANGELES,FA0226217,CA,90042,OW0230382,MARCO ANTONIO RODRIGUEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,GLORIA'S CAFE FOOD SERVICE,ACTIVE,PR0181538
