serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DATFKPMWW,05/08/2017 12:00:00 AM,PITA ON VINE,95,A,1,ROUTINE INSPECTION,EE0000709,1253 N VINE ST SUIT 7A,LOS ANGELES,FA0245663,CA,90038,OW0240668,MARTIN HERRERA ROSAS,RESTAURANT (0-30) SEATS HIGH RISK,1632,PITA ON VINE,ACTIVE,PR0194033
DABNNHHSN,05/08/2017 12:00:00 AM,DODGER STADIUM,99,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,#210 LA TAQUERIA,ACTIVE,PR0006573
DAXWB7RDW,05/08/2017 12:00:00 AM,ROLL ROLL ROLL,96,A,1,ROUTINE INSPECTION,EE0000869,635 S HOBART BLVD STE #C,LOS ANGELES,FA0046107,CA,90005,OW0032672,SEONG CHEOL SHIN,RESTAURANT (31-60) SEATS HIGH RISK,1635,ROLL ROLL ROLL,ACTIVE,PR0019546
DAWREZ3NY,05/08/2017 12:00:00 AM,JOLLIBEE BEVERLY BLVD,96,A,1,ROUTINE INSPECTION,EE0000722,3831 BEVERLY BLVD,LOS ANGELES,FA0064453,CA,90004,OW0016229,HONEYBEE FOODS CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,JOLLIBEE BEVERLY BLVD,ACTIVE,PR0017261
DA4AIDH5S,05/08/2017 12:00:00 AM,"TENGOKU LOS ANGELES, INC",98,A,1,ROUTINE INSPECTION,EE0000869,539 S WESTERN AVE,LOS ANGELES,FA0245815,CA,90020,OW0240797,"TENGOKU LOS ANGELES, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,"TENGOKU LOS ANGELES, INC",ACTIVE,PR0194192
DA0MM5NRT,05/08/2017 12:00:00 AM,GREEN BLATTS,94,A,1,ROUTINE INSPECTION,EE0000822,8019 W SUNSET BLVD,LOS ANGELES,FA0025884,CA,90046,OW0018585,KAVIN ROY INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,GREEN BLATTS,ACTIVE,PR0017425
DA2MWAMC5,05/08/2017 12:00:00 AM,T=FISH,97,A,1,ROUTINE INSPECTION,EE0000869,301 S WESTERN AVE STE #201,LOS ANGELES,FA0071634,CA,90020,OW0018399,"KANG, MANSEON",RESTAURANT (61-150) SEATS HIGH RISK,1638,T=FISH,ACTIVE,PR0024026
DAJESXQQV,05/08/2017 12:00:00 AM,DODGER STADIUM,96,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LEVY REST FOOD PREP KITCHEN,ACTIVE,PR0044490
DAMI2TZME,05/08/2017 12:00:00 AM,RESTAURANT MAR AZUL SALVADORIAN & MEXICAN CUISINE,98,A,1,ROUTINE INSPECTION,EE0000722,4067 BEVERLY BLVD,LOS ANGELES,FA0239966,CA,90004,OW0236150,ALEJANDRINO SANCHEZ CRUZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,RESTAURANT MAR AZUL SALVADORIAN & MEXICAN CUISINE,ACTIVE,PR0187970
DADF8XLWJ,05/08/2017 12:00:00 AM,LOS COCOS RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0001025,654 E GAGE AVE,LOS ANGELES,FA0166438,CA,90001,OW0129583,FRANCISCO J. LOPEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS COCOS RESTAURANT,ACTIVE,PR0156752
DAK6R0ORD,05/08/2017 12:00:00 AM,CHILE VERDE,91,A,1,ROUTINE INSPECTION,EE0000729,1810 W SLAUSON AVE,LOS ANGELES,FA0159407,CA,90047,OW0124420,JB & L INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHILE VERDE,ACTIVE,PR0147467
DAKPSNWJA,05/08/2017 12:00:00 AM,GARDELIS RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000951,7963 MELROSE AVE,LOS ANGELES,FA0062546,CA,90046,OW0005140,"BOZOGHLIAN, CARLOS",RESTAURANT (61-150) SEATS HIGH RISK,1638,GARDELIS RESTAURANT,ACTIVE,PR0042350
DAKU9G70H,05/08/2017 12:00:00 AM,DODGER STADIUM,98,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,#105 DODGER DOG TRADITIONAL,ACTIVE,PR0012211
DARGMODML,05/08/2017 12:00:00 AM,CAFE AROMA,86,B,401,OWNER INITIATED ROUTINE INSPECT.,EE0000951,7801 MELROSE AVE STE #2,LOS ANGELES,FA0011781,CA,90046,OW0019243,"KIM, ESTHER",RESTAURANT (0-30) SEATS MODERATE RISK,1631,CAFE AROMA,ACTIVE,PR0030292
DA5DNFCKD,05/08/2017 12:00:00 AM,CHINA BOWL INC,90,A,1,ROUTINE INSPECTION,EE0000729,1810 W SLAUSON AVE STE E,LOS ANGELES,FA0014588,CA,90047,OW0001976,AL BISTRO-INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINA BOWL INC,INACTIVE,PR0001319
DA3U8FNGU,05/08/2017 12:00:00 AM,BAMBOO RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000722,4808 MELROSE AVE,LOS ANGELES,FA0202539,CA,90029,OW0207876,BAMBOO RESTAURANT INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,BAMBOO RESTAURANT,INACTIVE,PR0174793
DAGC0CWHG,05/08/2017 12:00:00 AM,THE HART & THE HUNTER,90,A,1,ROUTINE INSPECTION,EE0000951,7950 MELROSE AVE,LOS ANGELES,FA0072311,CA,90048,OW0027332,"PALI-MELROSE, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,THE HART AND THE HUNTER,ACTIVE,PR0009893
DAKSQPZLD,05/08/2017 12:00:00 AM,PACE JOINT RESTAURANT & MARKET,95,A,1,ROUTINE INSPECTION,EE0000822,7860 W SUNSET BLVD,LOS ANGELES,FA0225817,CA,90046-3309,OW0230038,A PACE JOINT CORPORATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,PACE JOINT RESTAURANT & MARKET,ACTIVE,PR0181140
DAWBYILX5,05/08/2017 12:00:00 AM,SHAVUHYANG,95,A,1,ROUTINE INSPECTION,EE0000869,3807 WILSHIRE BLVD # 120,LOS ANGELES,FA0165362,CA,90010,OW0128630,SHAVUHYANG USA INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAVUHYANG,INACTIVE,PR0153682
DA3BBLF0O,05/08/2017 12:00:00 AM,KOLAH FARANGI RESTAURANT,86,B,1,ROUTINE INSPECTION,EE0000727,9180 W PICO BLVD,LOS ANGELES,FA0032557,CA,90035,OW0032936,"SIMANIAN, MANSOUR",RESTAURANT (61-150) SEATS HIGH RISK,1638,KOLAH FARANGI RESTAURANT,ACTIVE,PR0027303
DASCIIVZV,05/08/2017 12:00:00 AM,TORTAS AHOGADES ELGUERO,92,A,1,ROUTINE INSPECTION,EE0001049,4508 E WHITTIER BLVD,LOS ANGELES,FA0038373,CA,90022,OW0023298,"MARCELO, JAIME",RESTAURANT (0-30) SEATS HIGH RISK,1632,TORTAS AHOGADES ELGUERO,ACTIVE,PR0043174
DAWWFAHAZ,05/08/2017 12:00:00 AM,LEMONADE,98,A,1,ROUTINE INSPECTION,EE0000721,250 S GRAND AVE,LOS ANGELES,FA0065654,CA,90012,OW0012056,FLOWER RESTAURANT GROUP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LEMONADE,ACTIVE,PR0030465
DA7T7B0GX,05/08/2017 12:00:00 AM,LA CHINA POBLANA,90,A,1,ROUTINE INSPECTION,EE0000997,3568 WHITTIER BLVD,LOS ANGELES,FA0065077,CA,90023,OW0007553,"CHILACA QUITL, MARIA LUCIA",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA CHINA POBLANA,ACTIVE,PR0040804
DATECHNSW,05/08/2017 12:00:00 AM,NERI'S BAKERY & FAST FOOD,98,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000699,3377 WILSHIRE BLVD # A1,LOS ANGELES,FA0240016,CA,90010,OW0236190,"QUEZON CITY BAKERY, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,NERI'S BAKERY & FAST FOOD,ACTIVE,PR0188022
DAJAWF1YP,05/08/2017 12:00:00 AM,LUPITAS RESTAURANT #1,86,B,1,ROUTINE INSPECTION,EE0000740,2214 E 1ST ST,LOS ANGELES,FA0066124,CA,90033,OW0002732,"ANGELES, PAULA",RESTAURANT (0-30) SEATS HIGH RISK,1632,LUPITAS RESTAURANT #1,ACTIVE,PR0005028
DAT0IK30M,05/08/2017 12:00:00 AM,"MOLES, TAMALES Y ANTOJITOS LA TIA",93,A,1,ROUTINE INSPECTION,EE0001049,4617 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0239305,CA,90022,OW0185288,"QUE MOLES, LTD",RESTAURANT (31-60) SEATS HIGH RISK,1635,"MOLES, TAMALES Y ANTOJITOS LA TIA",ACTIVE,PR0187276
DARPRBBTW,05/08/2017 12:00:00 AM,NORTHGATE MARKETS #38,97,A,1,ROUTINE INSPECTION,EE0001025,944 E SLAUSON AVE,LOS ANGELES,FA0167720,CA,90011,OW0026268,NORTHGATE GONZALEZ LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,NORTHGATE MARKETS #38 (BAKERY),ACTIVE,PR0158103
DAR4GFIMT,05/08/2017 12:00:00 AM,TASTY GRILL,93,A,1,ROUTINE INSPECTION,EE0000869,301 S WESTERN AVE # 101,LOS ANGELES,FA0223052,CA,90020,OW0227804,YOUNNAMDONG.INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,TASTY GRILL,ACTIVE,PR0178092
DA8AUYVP6,05/08/2017 12:00:00 AM,FATBURGER #1171,97,A,1,ROUTINE INSPECTION,EE0001025,5867 S CENTRAL AVE #230,LOS ANGELES,FA0166695,CA,90001,OW0129805,"GOODFELLOWS, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,FATBURGER #1171,ACTIVE,PR0157014
DAIK0F2RP,05/08/2017 12:00:00 AM,MAGGIANO'S LITTLE ITALY,97,A,1,ROUTINE INSPECTION,EE0000468,189 THE GROVE DR STE Z-80,LOS ANGELES,FA0023262,CA,90036,OW0005282,BRINKER RESTAURANT CORP,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,MAGGIANO'S 2ND FLOOR KITCHEN & BAR,ACTIVE,PR0156715
DARASFDG9,05/08/2017 12:00:00 AM,KING FOOD,91,A,1,ROUTINE INSPECTION,EE0000366,100 E PICO BLVD,LOS ANGELES,FA0064828,CA,90015,OW0021154,"LEE, BYUNG J",RESTAURANT (0-30) SEATS HIGH RISK,1632,KING FOOD,ACTIVE,PR0041636
DAPVBK21B,05/08/2017 12:00:00 AM,LAS MARGARITAS,91,A,1,ROUTINE INSPECTION,EE0000997,2914 WHITTIER BLVD,LOS ANGELES,FA0021529,CA,90023,OW0037415,"VAZQUEZ, FERNANDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LAS MARGARITAS,ACTIVE,PR0038012
DANBDBTV0,05/08/2017 12:00:00 AM,KOKO N PIZZA,94,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD # 110,LOS ANGELES,FA0243682,CA,90010,OW0238942,"CHICKEN N PIZZA VILLAGE, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,KOKO N PIZZA,ACTIVE,PR0191916
DA0844851,05/08/2017 12:00:00 AM,TACOS AL VAPOR EL CANELO,97,A,1,ROUTINE INSPECTION,EE0000950,6168 WHITTIER BLVD,LOS ANGELES,FA0071711,CA,90022,OW0012040,"FLORES, ELENA",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS AL VAPOR EL CANELO,ACTIVE,PR0009951
DABSMUIYR,05/08/2017 12:00:00 AM,AN DONG GOOK SI,94,A,1,ROUTINE INSPECTION,EE0000699,3500 W 6TH ST STE 223,LOS ANGELES,FA0245667,CA,90020,OW0240672,JK0 1 INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,AN DONG GOOK SI,ACTIVE,PR0194037
DANFBTMXI,05/08/2017 12:00:00 AM,LETTE MACARONS,96,A,1,ROUTINE INSPECTION,EE0001048,8578 W PICO BLVD,LOS ANGELES,FA0065689,CA,90035,OW0013865,"GPLC, LLC",RESTAURANT (0-30) SEATS LOW RISK,1630,LETTE MACARONS,ACTIVE,PR0004694
DADYDA600,05/08/2017 12:00:00 AM,CLEO,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000122,800 W OLYMPIC BLVD,LOS ANGELES,FA0240695,CA,90015,OW0236746,"CLEO @ DTLA , LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,CLEO - RESTAURANT,ACTIVE,PR0188739
DAEJ0UI0G,05/08/2017 12:00:00 AM,EL 7 MARES EXPRESS,96,A,1,ROUTINE INSPECTION,EE0000255,2727 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0173840,CA,90033-3105,OW0105888,EL 7 MARES SEAFOODS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL 7 MARES STAND,ACTIVE,PR0166647
DA0OCDRTY,05/08/2017 12:00:00 AM,SAM'S ON SUNSET,93,A,1,ROUTINE INSPECTION,EE0000822,7864 W SUNSET BLVD,LOS ANGELES,FA0031718,CA,90046,OW0023789,MATUSEVICH ANDREW A,RESTAURANT (0-30) SEATS HIGH RISK,1632,SAM'S ON SUNSET,ACTIVE,PR0018277
DAVBSDAS8,05/08/2017 12:00:00 AM,BBQ EXPRESS,96,A,1,ROUTINE INSPECTION,EE0000729,1810 W SLAUSON AVE STE #F,LOS ANGELES,FA0008648,CA,90047,OW0018016,JSIHN INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,BBQ EXPRESS,ACTIVE,PR0007413
DAB3ZD659,05/08/2017 12:00:00 AM,DODGER STADIUM,93,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,#103 DODGER DOG TRADITIONAL,ACTIVE,PR0001392
DAWAQWWZK,05/08/2017 12:00:00 AM,DODGER STADIUM,92,A,1,ROUTINE INSPECTION,EE0000122,1000 VIN SCULLY AVE,LOS ANGELES,FA0019271,CA,90012,OW0021606,LEVY PREMIUM FOOD SERVICE LP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,#223 DODGER DOGS TRADITIONAL,ACTIVE,PR0010871
DADPFFJJS,05/08/2017 12:00:00 AM,STARBUCK'S COFFEE #5289,99,A,1,ROUTINE INSPECTION,EE0000721,350 S GRAND AVE STE #B-5,LOS ANGELES,FA0034259,CA,90071,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCK'S COFFEE #5289,ACTIVE,PR0028495
DAVB2L1OY,05/08/2017 12:00:00 AM,KENTUCKY FRIED CHICKEN,92,A,1,ROUTINE INSPECTION,EE0001073,8515 S CENTRAL AVE,LOS ANGELES,FA0032921,CA,90001,OW0014005,GREAT AMERICAN CHICKEN CORP,RESTAURANT (31-60) SEATS MODERATE RISK,1634,KENTUCKY FRIED CHICKEN,ACTIVE,PR0041883
DAIWEQJCZ,05/08/2017 12:00:00 AM,TACO BELL #17194,98,A,1,ROUTINE INSPECTION,EE0001073,9919 S AVALON BLVD,LOS ANGELES,FA0224953,CA,90003,OW0002331,ALVARADO RESTAURANT GROUP LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TACO BELL #17194,ACTIVE,PR0180242
DAQHHAX8Q,05/08/2017 12:00:00 AM,LOUISIANA FAMOUS FRIED CHICK,90,A,1,ROUTINE INSPECTION,EE0001073,9914 S BROADWAY STE #A,LOS ANGELES,FA0037307,CA,90003,OW0017896,"JONES, RENAUL",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LOUISIANA FAMOUS FRIED CHICK,ACTIVE,PR0039634
DAGHN1EW0,05/08/2017 12:00:00 AM,THE MELROSE SHRIMP,90,A,1,ROUTINE INSPECTION,EE0000722,4814 MELROSE AVE,LOS ANGELES,FA0175315,CA,90029,OW0181880,"THE MELROSE SHRIMP, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,THE MELROSE SHRIMP,INACTIVE,PR0168451
DAT5GBMIT,05/08/2017 12:00:00 AM,VERMONT CAFE/MUSIC STUDIO,90,A,1,ROUTINE INSPECTION,EE0001003,191 S VERMONT AVE,LOS ANGELES,FA0039591,CA,90004,OW0007770,"CHOI, JASON",RESTAURANT (0-30) SEATS HIGH RISK,1632,VERMONT CAFE/MUSIC STUDIO,ACTIVE,PR0030271
DAM4STFDS,05/08/2017 12:00:00 AM,ALADIN SWEETS & MARKET,91,A,1,ROUTINE INSPECTION,EE0001003,139 S VERMONT AVE,LOS ANGELES,FA0005453,CA,90004,OW0017113,"ISLAM, SERAJUL",RESTAURANT (31-60) SEATS HIGH RISK,1635,ALADIN SWEETS & MARKET,ACTIVE,PR0008287
DAEZRNTRR,05/06/2017 12:00:00 AM,PORTERHOUSE FRIED CHICKEN,96,A,1,ROUTINE INSPECTION,EE0000798,2205 VERNON AVE,LOS ANGELES,FA0151583,CA,90008,OW0117284,WILLIAM PORTER,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PORTERHOUSE FRIED CHICKEN,ACTIVE,PR0137944
DAALLNVOE,05/05/2017 12:00:00 AM,EL TACO RAPIDO,95,A,1,ROUTINE INSPECTION,EE0000799,7401 S ALAMEDA ST,LOS ANGELES,FA0158605,CA,90001,OW0123663,RUBEN DEGOLLADO-ACOSTA,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL TACO RAPIDO,ACTIVE,PR0146681
DAFNDISIY,05/05/2017 12:00:00 AM,BRADLEY MULTI-PURPOSE CENTER,95,A,1,ROUTINE INSPECTION,EE0000660,10957 S CENTRAL AVE,LOS ANGELES,FA0141198,CA,90059-1024,OW0104319,"WATKINS, TERYL",RESTAURANT (31-60) SEATS HIGH RISK,1635,BRADLEY MULTI-PURPOSE CENTER,ACTIVE,PR0128243
DAMBBXXYT,05/05/2017 12:00:00 AM,LUCKTHAI PJ CUISINE,97,A,1,ROUTINE INSPECTION,EE0000723,1924 W OLYMPIC BLVD,LOS ANGELES,FA0245466,CA,90005,OW0240517,THANABOON NADEE,RESTAURANT (0-30) SEATS HIGH RISK,1632,LUCKTHAI PJ CUISINE,ACTIVE,PR0193835
DAX0TJZTL,05/05/2017 12:00:00 AM,OCEAN SEAFOOD RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000360,750 N HILL ST STE A,LOS ANGELES,FA0242864,CA,90012,OW0238408,ROYAL RONG INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,OCEAN SEAFOOD RESTAURANT,ACTIVE,PR0191056
DATWIFDHV,05/05/2017 12:00:00 AM,CHALIOS,91,A,1,ROUTINE INSPECTION,EE0001049,760 S ATLANTIC BLVD,LOS ANGELES,FA0014272,CA,90022,OW0029758,"RAVIC FOODS, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,CHALIOS,ACTIVE,PR0025640
DAGAWK1PO,05/05/2017 12:00:00 AM,CALIFORNIA WOK OF WILSHIRE,91,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000629,12004 WILSHIRE BLVD,LOS ANGELES,FA0245329,CA,90025,OW0240389,GREENRY INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CALIFORNIA WOK OF WILSHIRE,ACTIVE,PR0193717
DA0845304,05/05/2017 12:00:00 AM,OENO VINO WINES,100,A,1,ROUTINE INSPECTION,EE0000523,3111 GLENDALE BLVD UNIT 2,LOS ANGELES,FA0239223,CA,90039,OW0235555,"OENO VINO WINES, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,OENO VINO WINES,ACTIVE,PR0187187
DAAVY70LK,05/05/2017 12:00:00 AM,OCEAN SEAFOOD RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000360,750 N HILL ST STE A,LOS ANGELES,FA0242864,CA,90012,OW0238408,ROYAL RONG INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,OCEAN SEAFOOD RESTAURANT,ACTIVE,PR0191057
DAP7VXHZ7,05/05/2017 12:00:00 AM,RUEN PAIR THAI CUISINE,90,A,1,ROUTINE INSPECTION,EE0000857,5257 HOLLYWOOD BLVD,LOS ANGELES,FA0046531,CA,90027,OW0028178,"PENSRI, JANSAENG",RESTAURANT (31-60) SEATS HIGH RISK,1635,RUEN PAIR THAI CUISINE,ACTIVE,PR0012540
DA2NNEWFS,05/05/2017 12:00:00 AM,OISHI TERIYAKI,95,A,1,ROUTINE INSPECTION,EE0000723,1830 W 8TH ST # C,LOS ANGELES,FA0245416,CA,90057,OW0240471,RHOKIM GOURMET INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,OISHI TERIYAKI,ACTIVE,PR0193801
DALLBOQDZ,05/05/2017 12:00:00 AM,PARK SIDE INT'L COLLEGE,96,A,1,ROUTINE INSPECTION,EE0000117,3771 MCCLINTOCK AVE,LOS ANGELES,FA0043916,CA,90089,OW0037009,USC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,PARK SIDE INT'L COLLEGE,ACTIVE,PR0039659
DAJOW92M0,05/05/2017 12:00:00 AM,CALIFORNIA WOK,91,A,1,ROUTINE INSPECTION,EE0000659,8520 W 3RD ST,LOS ANGELES,FA0012529,CA,90048,OW0017745,JJJ DINERS INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,CALIFORNIA WOK,ACTIVE,PR0003748
DAK4IMV71,05/05/2017 12:00:00 AM,BASKET BURGER,93,A,1,ROUTINE INSPECTION,EE0001049,1264 S ATLANTIC BLVD,LOS ANGELES,FA0008448,CA,90022,OW0016580,"HUI,CHA PAK",RESTAURANT (0-30) SEATS HIGH RISK,1632,BASKET BURGER,ACTIVE,PR0019724
DASPAJUHZ,05/05/2017 12:00:00 AM,JACK N` JILLS` TOO,92,A,1,ROUTINE INSPECTION,EE0000659,8738 W 3RD ST,LOS ANGELES,FA0180883,CA,90048,OW0186221,"BERICH, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,JACK N` JILLS` TOO,ACTIVE,PR0174715
DA0SLAPLC,05/05/2017 12:00:00 AM,JENI'S SPLENDID ICE CREAM,97,A,1,ROUTINE INSPECTION,EE0000828,123 N LARCHMONT BLVD,LOS ANGELES,FA0245811,CA,90004,OW0240793,JENI'S CALIFORNIA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JENI'S SPLENDID ICE CREAM,ACTIVE,PR0194189
DAUBYJ752,05/05/2017 12:00:00 AM,KING DONUTS & HONG KONG EXPRESS,96,A,1,ROUTINE INSPECTION,EE0000799,1957 E FLORENCE AVE,LOS ANGELES,FA0240043,CA,90001,OW0236212,VIRACCHETT LY,RESTAURANT (31-60) SEATS HIGH RISK,1635,KING DONUTS & HONG KONG EXPRESS,ACTIVE,PR0188047
DA5SELBFY,05/05/2017 12:00:00 AM,TAM'S #15,97,A,1,ROUTINE INSPECTION,EE0000799,7219 S ALAMEDA ST,LOS ANGELES,FA0051123,CA,90001,OW0038211,"VOVOS,GUS",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAM'S #15,ACTIVE,PR0022317
DAHIJJD5S,05/05/2017 12:00:00 AM,THAI PATIO RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000857,5273 HOLLYWOOD BLVD,LOS ANGELES,FA0072080,CA,90027,OW0017484,JB FOOD SERVICE INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,THAI PATIO RESTAURANT,ACTIVE,PR0039084
DAXBUHIRA,05/05/2017 12:00:00 AM,AL LAYALI,92,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000726,980 N LA CIENEGA BLVD,LOS ANGELES,FA0137546,CA,90069,OW0100613,"AL LAYALI, LLC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,AL LAYALI,ACTIVE,PR0121648
DADVFGCQL,05/05/2017 12:00:00 AM,KOH CAFE'S 84,96,A,1,ROUTINE INSPECTION,EE0000117,1025 W 34TH ST,LOS ANGELES,FA0020215,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (151 + ) SEATS HIGH RISK,1641,KOH CAFE'S 84,INACTIVE,PR0046397
DAEU24YJ5,05/05/2017 12:00:00 AM,BOBA LOCA,91,A,1,ROUTINE INSPECTION,EE0000523,3121 GLENDALE BLVD,LOS ANGELES,FA0010267,CA,90039,OW0002885,"AQUINO, NESTOR L.",RESTAURANT (0-30) SEATS LOW RISK,1630,BOBA LOCA,ACTIVE,PR0047567
DA0845321,05/05/2017 12:00:00 AM,ELYSIAN RESTAURANT,100,A,1,ROUTINE INSPECTION,EE0000523,2806 CLEARWATER ST,LOS ANGELES,FA0158891,CA,90039,OW0123938,ELYSIAN LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,ELYSIAN RESTAURANT,ACTIVE,PR0146971
DAL1BXAOG,05/05/2017 12:00:00 AM,LOCANDA VENETA,93,A,1,ROUTINE INSPECTION,EE0000659,8638 W 3RD ST,LOS ANGELES,FA0035551,CA,90048,OW0114901,LOCANDA VENETA,RESTAURANT (31-60) SEATS HIGH RISK,1635,LOCANDA VENETA,ACTIVE,PR0013187
DAN00OOAT,05/05/2017 12:00:00 AM,STARBUCKS  @ USC,98,A,1,ROUTINE INSPECTION,EE0000117,642 W 34TH ST,LOS ANGELES,FA0048844,CA,90089,OW0037014,USC HOSPITALITY SERVICES,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS  @ USC,ACTIVE,PR0005437
DAM9JQLZO,05/05/2017 12:00:00 AM,KOREAN KITCHEN HIBACHI BBQ,94,A,1,ROUTINE INSPECTION,EE0001058,135 JAPANESE VLG,LOS ANGELES,FA0020307,CA,90012,OW0032762,"SHU, BONG",RESTAURANT (31-60) SEATS HIGH RISK,1635,KOREAN KITCHEN HIBACHI BBQ,ACTIVE,PR0002084
DASG4JIRR,05/05/2017 12:00:00 AM,OSTIONERIA COLIMA #2,91,A,1,ROUTINE INSPECTION,EE0001006,434 N ALVARADO ST,LOS ANGELES,FA0239962,CA,90026,OW0236146,ALDO AND ARCELIA ARREDONDO,RESTAURANT (31-60) SEATS HIGH RISK,1635,OSTIONERIA COLIMA #2,INACTIVE,PR0187966
DAQBGFZRE,05/04/2017 12:00:00 AM,SUPER BIONICOS ICE CREAM,95,A,1,ROUTINE INSPECTION,EE0001026,4501 S ALAMEDA ST # J1,LOS ANGELES,FA0071425,CA,90058,OW0014216,"GUARENA, LUIS",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUPER BIONICOS ICE CREAM,ACTIVE,PR0010471
DANFQVBJB,05/04/2017 12:00:00 AM,LUCIFIER'S PIZZA,94,A,1,ROUTINE INSPECTION,EE0000951,7123 W MELROSE AVE,LOS ANGELES,FA0037345,CA,90046,OW0022447,"LUCIFER PIZZA, LLC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LUCIFIER'S PIZZA,ACTIVE,PR0010279
