serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DA0HXV5P5,09/23/2015 12:00:00 AM,BLAZE PIZZA PREP KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST STE K 7,LOS ANGELES,FA0156820,CA,90036,OW0122056,BP FARMERS MARKET,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLAZE PIZZA PREP KITCHEN,ACTIVE,PR0144490
DAD22GHP6,09/23/2015 12:00:00 AM,LA LOUISIANNE,93,A,1,ROUTINE INSPECTION,EE0000006,5812 OVERHILL DR,LOS ANGELES,FA0020884,CA,90043,OW0038796,WHEELER EDISON,RESTAURANT (61-150) SEATS HIGH RISK,1638,LA LOUISANNE,ACTIVE,PR0009217
DAATI1E80,09/23/2015 12:00:00 AM,PAVILIONS #2229,97,A,1,ROUTINE INSPECTION,EE0000709,727 N VINE ST,LOS ANGELES,FA0068467,CA,90038,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCK COFFEE #2229,ACTIVE,PR0020594
DA74SGLKQ,09/23/2015 12:00:00 AM,CHUCK E CHEESE'S #367,99,A,1,ROUTINE INSPECTION,EE0000955,6901 LA TIJERA BLVD,LOS ANGELES,FA0009108,CA,90045,OW0006627,CEC ENTERTAINMENT INC,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,CHUCK E CHEESE'S,ACTIVE,PR0004812
DAJJ5N8CY,09/23/2015 12:00:00 AM,CHUNG KING CAFE RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0001049,4578 E WHITTIER BLVD,LOS ANGELES,FA0015178,CA,90022,OW0040279,"ZHOU, BAO YOU",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHUNG KING CAFE RESTAURANT,INACTIVE,PR0045718
DATVKRJ0Q,09/23/2015 12:00:00 AM,CHINESE FRIENDS RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000740,984 N BROADWAY,LOS ANGELES,FA0014856,CA,90012,OW0007587,CHINESE FRIENDS RESTAURAN IN,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE FRIENDS RESTAURANT,ACTIVE,PR0028826
DA0JDDVLK,09/23/2015 12:00:00 AM,VONS MARKET #2665,97,A,1,ROUTINE INSPECTION,EE0000904,4520 W SUNSET BLVD,LOS ANGELES,FA0040047,CA,90027,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VONS #2665 DELI,ACTIVE,PR0027065
DAF8H271Y,09/23/2015 12:00:00 AM,PAPIS PIZZARIA,98,A,1,ROUTINE INSPECTION,EE0000740,109 E 8TH ST,LOS ANGELES,FA0068321,CA,90014,OW0012499,FURETES MARCUS,RESTAURANT (0-30) SEATS MODERATE RISK,1631,PAPIS PIZZARIA,INACTIVE,PR0008562
DAFJXJP3V,09/23/2015 12:00:00 AM,PAIK'S NOODLE,91,A,1,ROUTINE INSPECTION,EE0000699,3470 W 6TH ST # 11,LOS ANGELES,FA0159250,CA,90020,OW0124268,"NOODLE J-1, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,PAIK'S NOODLE,ACTIVE,PR0147314
DAH0FJHJS,09/23/2015 12:00:00 AM,JOHNNIES NY PIZZERIA,90,A,1,ROUTINE INSPECTION,EE0000338,11676 W OLYMPIC BLVD,LOS ANGELES,FA0030743,CA,90064,OW0004968,BOK JO USA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,JOHNNIES NY PIZZERIA,INACTIVE,PR0015622
DALTMFMK1,09/23/2015 12:00:00 AM,BEL AIR COUNTRY CLUB GRILL,96,A,1,ROUTINE INSPECTION,EE0000684,10768 BELLAGIO RD,LOS ANGELES,FA0008814,CA,90077,OW0004259,BEL AIR COUNTRY CLUB,RESTAURANT (61-150) SEATS MODERATE RISK,1637,BEL AIR COUNTRY CLUB GRILL,ACTIVE,PR0042027
DAD3QPO8R,09/23/2015 12:00:00 AM,HURRY CURRY INDIAN FOOD,91,A,1,ROUTINE INSPECTION,EE0000732,12825 VENICE BLVD,LOS ANGELES,FA0029701,CA,90066,OW0022986,MAKKAR MUNISH,RESTAURANT (0-30) SEATS HIGH RISK,1632,HURRY CURRY INDIAN FOOD,ACTIVE,PR0008640
DAV4TYAJF,09/23/2015 12:00:00 AM,ANDAMAN THAI,93,A,1,ROUTINE INSPECTION,EE0000531,3446 WILSHIRE BLVD,LOS ANGELES,FA0006644,CA,90010,OW0021458,"LEEANANSAKSIRI, SUNISA",RESTAURANT (61-150) SEATS HIGH RISK,1638,ANDAMAN THAI,INACTIVE,PR0028222
DAN41U0EX,09/23/2015 12:00:00 AM,PAVILIONS #2229,97,A,1,ROUTINE INSPECTION,EE0000709,727 N VINE ST,LOS ANGELES,FA0068467,CA,90038,OW0038181,THE VONS COMPANIES INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,VONS BAKERY #2229,ACTIVE,PR0008637
DADOQPDTN,09/23/2015 12:00:00 AM,TACOS POR FAVOR,92,A,1,ROUTINE INSPECTION,EE0000629,11901 W OLYMPIC BLVD,LOS ANGELES,FA0050997,CA,90064,OW0034778,TACOS POR FAVOR INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS POR FAVOR,ACTIVE,PR0001499
DASKQ3RAS,09/23/2015 12:00:00 AM,KOKO N PIZZA,93,A,1,ROUTINE INSPECTION,EE0000699,3377 WILSHIRE BLVD STE 110,LOS ANGELES,FA0177026,CA,90010,OW0183003,KOKO N PIZZA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,KOKO N PIZZA,INACTIVE,PR0169968
DASNTITVZ,09/23/2015 12:00:00 AM,CLARITA'S RESTAURANT,84,B,1,ROUTINE INSPECTION,EE0000740,5024 E HUNTINGTON DR S,LOS ANGELES,FA0009307,CA,90032,OW0036590,"TRUJILLO, JOSE H. CAMACHO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CLARITA'S RESTAURANT,ACTIVE,PR0038217
DADS0HGZO,09/23/2015 12:00:00 AM,BASKIN ROBBINS,93,A,1,ROUTINE INSPECTION,EE0000955,6843 LA TIJERA BLVD,LOS ANGELES,FA0163970,CA,90045,OW0127457,"URBAN FRANCHISEE HOLDINGS, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BASKIN ROBBINS,INACTIVE,PR0152200
DANBBSANX,09/23/2015 12:00:00 AM,AFC SUSHI @ RALPH'S #210,91,A,1,ROUTINE INSPECTION,EE0000338,11727 OLYMPIC BLVD,LOS ANGELES,FA0167333,CA,90064,OW0001761,ADVANCED FRESH CONCEPTS FRANCHISE CORP,RESTAURANT (0-30) SEATS HIGH RISK,1632,AFC SUSHI @ RALPH'S #210,ACTIVE,PR0157693
DA7GFO1EI,09/23/2015 12:00:00 AM,VEGAN HOUSE,92,A,1,ROUTINE INSPECTION,EE0000923,2701 W SUNSET BLVD,LOS ANGELES,FA0053304,CA,90026,OW0034126,SUANKAEW KANTIMA,RESTAURANT (31-60) SEATS HIGH RISK,1635,VEGAN HOUSE,INACTIVE,PR0004695
DAVBAJD9H,09/23/2015 12:00:00 AM,KHUN DOM THAI RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000912,4681 MELROSE AVE,LOS ANGELES,FA0021893,CA,90029,OW0018974,"KHUN DOM RESTAURANT, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,KHUN DOM THAI RESTAURANT,ACTIVE,PR0001646
DA5MNUVOL,09/23/2015 12:00:00 AM,PROSPECT & GOURMANDE,90,A,1,ROUTINE INSPECTION,EE0000059,272 S LA CIENGA BLVD,LOS ANGELES,FA0166862,CA,90211,OW0129953,"PROSPECT & GOURMANDE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,PROSPECT & GOURMANDE,ACTIVE,PR0157192
DAFJD6URZ,09/23/2015 12:00:00 AM,YOSHINOYA,98,A,1,ROUTINE INSPECTION,EE0000800,2215 S VERMONT AVE STE #106,LOS ANGELES,FA0074312,CA,90007,OW0035724,THE SANDOVAL RESTAURANT CO,RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA,INACTIVE,PR0044531
DAFAOKJEK,09/23/2015 12:00:00 AM,CHILE VERDE,97,A,1,ROUTINE INSPECTION,EE0000955,6913 LA TIJERA BLVD,LOS ANGELES,FA0138818,CA,90045,OW0102115,"JB & L, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CHILE VERDE,ACTIVE,PR0123186
DAKHU1FFV,09/23/2015 12:00:00 AM,HOLLYWOOD ROCK CAFE,97,A,1,ROUTINE INSPECTION,EE0000822,6511 HOLLYWOOD BLVD,LOS ANGELES,FA0164076,CA,90028,OW0127540,HOLLYWOOD ROCK CAFE LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,HOLLYWOOD ROCK CAFE,INACTIVE,PR0152338
DAWU8BSQH,09/23/2015 12:00:00 AM,COMPARTES CHOCOLATIER,98,A,1,ROUTINE INSPECTION,EE0000727,912 S BARRINGTON AVE,LOS ANGELES,FA0060195,CA,90049,OW0008600,COMPARTE CHOCOLATIER INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,COMPARTES CHOCOLATIER,ACTIVE,PR0038609
DAWYG0NVA,09/23/2015 12:00:00 AM,MEXICO CITY,91,A,1,ROUTINE INSPECTION,EE0000718,2121 HILLHURST AVE,LOS ANGELES,FA0040272,CA,90027,OW0033444,"SOLIS, ALBERT M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MEXICO CITY,ACTIVE,PR0042527
DA1D7AIEX,09/23/2015 12:00:00 AM,THE PLAZA PANTRY,96,A,1,ROUTINE INSPECTION,EE0000727,11980 SAN VICENTE BLVD STE 107,LOS ANGELES,FA0072437,CA,90049,OW0021397,"LEE, WON",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE PLAZA PANTRY,INACTIVE,PR0044386
DA2DPDWXD,09/23/2015 12:00:00 AM,LITTLE CHINA EXPRESS,81,B,1,ROUTINE INSPECTION,EE0000740,5150 HUNTINGTON DR S #102,LOS ANGELES,FA0151608,CA,90032,OW0117308,"J & J CUISINE, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE CHINA EXPRESS,INACTIVE,PR0137973
DA3LY05AG,09/23/2015 12:00:00 AM,SWADESH MARKET,84,B,1,ROUTINE INSPECTION,EE0000722,4153 W 3RD ST,LOS ANGELES,FA0071557,CA,90020,OW0003612,"B.I.P. FOODS AND GROCERIES,",RESTAURANT (0-30) SEATS HIGH RISK,1632,SWADESH & RESTAURANT,ACTIVE,PR0026642
DAQY8FSXX,09/23/2015 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,95,A,1,ROUTINE INSPECTION,EE0000629,11913 W OLYMPIC BLVD,LOS ANGELES,FA0009552,CA,90064,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,COFFEE BEAN & TEA LEAF,ACTIVE,PR0043841
DAZHUTYPG,09/23/2015 12:00:00 AM,MCDONALD'S # 6999,93,A,1,ROUTINE INSPECTION,EE0000854,695 S WESTERN AVE,LOS ANGELES,FA0066692,CA,90005,OW0023167,"MANGIONE, MICHEAL J",RESTAURANT (61-150) SEATS MODERATE RISK,1637,MCDONALD'S,ACTIVE,PR0009422
DAYXQ2E5M,09/23/2015 12:00:00 AM,LAS GUANAQUITAS RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0001025,6220 S MAIN ST,LOS ANGELES,FA0035422,CA,90003,OW0012856,"GARCIA, NORMA, Y.",RESTAURANT (0-30) SEATS HIGH RISK,1632,LAS GUANAQUITAS RESTAURANT,ACTIVE,PR0015470
DAZSJ4SF0,09/23/2015 12:00:00 AM,BOURBON STREET CAFE,95,A,1,ROUTINE INSPECTION,EE0000946,698 S VERMONT AVE STE 103,LOS ANGELES,FA0177076,CA,90005,OW0183050,KI EUN SONG,RESTAURANT (31-60) SEATS MODERATE RISK,1634,BOURBON STREET CAFE,ACTIVE,PR0170025
DAETKZDBP,09/23/2015 12:00:00 AM,A WON JAPANASE RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000531,913 S VERMONT AVE,LOS ANGELES,FA0004798,CA,90006,OW0007742,CHOI SOON HEE,RESTAURANT (61-150) SEATS HIGH RISK,1638,A WON JAPANASE RESTAURANT,INACTIVE,PR0027007
DAYSFTSAO,09/23/2015 12:00:00 AM,EL POLLO LOCO #3531,97,A,1,ROUTINE INSPECTION,EE0000144,3008 S SEPULVEDA BLVD,LOS ANGELES,FA0061558,CA,90034,OW0038257,W K S RESTAURANT CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO #3531,ACTIVE,PR0007363
DAZZ5FQJW,09/22/2015 12:00:00 AM,THE SIX,92,A,1,ROUTINE INSPECTION,EE0000015,10668 W PICO BLVD,LOS ANGELES,FA0072473,CA,90064,OW0023709,MASA ORGANIC LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,THE SIX,ACTIVE,PR0024336
DAAMXE9QH,09/23/2015 12:00:00 AM,THE COOP,95,A,1,ROUTINE INSPECTION,EE0000727,10006 NATIONAL BLVD,LOS ANGELES,FA0051780,CA,90034,OW0012304,"FRANSEN, MICHAEL W",RESTAURANT (0-30) SEATS MODERATE RISK,1631,THE COOP,ACTIVE,PR0037928
DAAJWOCMX,09/22/2015 12:00:00 AM,MIZU ZIZ SHABU SHABU,97,A,1,ROUTINE INSPECTION,EE0000684,2000 SAWTELLE BLVD,LOS ANGELES,FA0025261,CA,90025,OW0024668,MIZU RESTAURANT ENTERPRISE,RESTAURANT (0-30) SEATS HIGH RISK,1632,MIZU ZIZ SHABU SHABU,ACTIVE,PR0002447
DA0XUKI1Z,09/22/2015 12:00:00 AM,DEL TACO # 1115,95,A,1,ROUTINE INSPECTION,EE0000924,11066 SANTA MONICA BLVD,LOS ANGELES,FA0018384,CA,90025,OW0009661,DEL TACO INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,DEL TACO,ACTIVE,PR0023379
DACNOVUYU,09/22/2015 12:00:00 AM,XTRA BIONICOS ALLEXIS,91,A,1,ROUTINE INSPECTION,EE0000800,1552 W ADAMS BLVD,LOS ANGELES,FA0055147,CA,90007,OW0008153,CIPRESS SONIA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,XTRA BIONICOS ALLEXIS,ACTIVE,PR0011829
DAX0SALCO,09/22/2015 12:00:00 AM,SPAIN RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000923,1866 N GLENDALE BLVD,LOS ANGELES,FA0070757,CA,90026,OW0002100,"ALFARO, DORA",RESTAURANT (31-60) SEATS HIGH RISK,1635,SPAIN RESTAURANT,ACTIVE,PR0033548
DAV8KJBXF,09/22/2015 12:00:00 AM,MRS FIELDS COOKIES,96,A,1,ROUTINE INSPECTION,EE0000955,6081 CENTER DR STE 210,LOS ANGELES,FA0025808,CA,90045,OW0034138,SUBHASH CHAND,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MRS FIELDS COOKIES,ACTIVE,PR0004416
DALFCHSK5,09/22/2015 12:00:00 AM,KENTUCKY FRIED CHICKEN,91,A,1,ROUTINE INSPECTION,EE0000468,5925 W 3RD ST,LOS ANGELES,FA0019837,CA,90036,OW0100536,GIA INVESTMENT GROUP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KENTUCKY FRIED CHICKEN,ACTIVE,PR0034877
DAKBFPWPY,09/22/2015 12:00:00 AM,PHILLIPS BAR-B-QUE,95,A,1,ROUTINE INSPECTION,EE0000176,2619 CRENSHAW BLVD,LOS ANGELES,FA0068597,CA,90016,OW0012201,"FOSTER, PHILLIPS",RESTAURANT (0-30) SEATS HIGH RISK,1632,PHILLIPS BAR-B-QUE,ACTIVE,PR0013344
DAZTUKKH3,09/22/2015 12:00:00 AM,BALCONI COFFEE,92,A,1,ROUTINE INSPECTION,EE0000338,11301 W OLYMPIC BLVD STE 124,LOS ANGELES,FA0008131,CA,90064,OW0003809,"BALCONI COFFEE COMPANY, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BALCONI COFFEE,ACTIVE,PR0016419
DARAIZOVD,09/22/2015 12:00:00 AM,THE HUNGRY PIG LLC,90,A,1,ROUTINE INSPECTION,EE0000946,2920 W TEMPLE ST,LOS ANGELES,FA0160679,CA,90026,OW0125631,THE HUNGRY PIG LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE HUNGRY PIG LLC,ACTIVE,PR0148765
DAH00GN4E,09/22/2015 12:00:00 AM,HUGO'S TACOS,93,A,1,ROUTINE INSPECTION,EE0000923,3300 GLENDALE BLVD,LOS ANGELES,FA0017691,CA,90039,OW0034749,"TACO BOYS ATWATER, LP",RESTAURANT (0-30) SEATS HIGH RISK,1632,HUGO'S TACOS,ACTIVE,PR0036242
DA40LCNRX,09/22/2015 12:00:00 AM,CHI DYNASTY,90,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000718,1813 HILLHURST AVE,LOS ANGELES,FA0014720,CA,90027,OW0017491,JC DYNASTY INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHI DYNASTY,ACTIVE,PR0030207
DAOSK4ZZU,09/22/2015 12:00:00 AM,LITTLE CAESAR #5909,96,A,1,ROUTINE INSPECTION,EE0000366,1910 S SAN PEDRO ST,LOS ANGELES,FA0036496,CA,90011,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESAR #5909,ACTIVE,PR0017432
DAYEKWFYG,09/22/2015 12:00:00 AM,BENITORA,95,A,1,ROUTINE INSPECTION,EE0000684,2002 SAWTELLE BLVD,LOS ANGELES,FA0166877,CA,90025,OW0129965,"NATSUKI, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,BENITORA,INACTIVE,PR0157211
DALJQ6JEE,09/22/2015 12:00:00 AM,BREAD LOUNGE,97,A,1,ROUTINE INSPECTION,EE0000147,700 S SANTA FE AVE,LOS ANGELES,FA0143324,CA,90021-1723,OW0106446,"ZIMON, RAN",RESTAURANT (0-30) SEATS LOW RISK,1630,BREAD LOUNGE,ACTIVE,PR0129058
DA2N7YGVR,09/22/2015 12:00:00 AM,REAL RAW LIVE,90,A,1,ROUTINE INSPECTION,EE0000697,5913 W FRANKLIN AVE,LOS ANGELES,FA0046043,CA,90028,OW0017960,"JOUJON-ROCHE, GREGORY M",RESTAURANT (0-30) SEATS MODERATE RISK,1631,REAL RAW LIVE,INACTIVE,PR0002615
DAQTEPWNL,09/22/2015 12:00:00 AM,GOLDILOCKS BAKERY,98,A,1,ROUTINE INSPECTION,EE0000746,2700 COLORADO BLVD,LOS ANGELES,FA0025370,CA,90041,OW0013789,GOODNESS FOOD OF EAGLE ROCK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GOLDILOCKS BAKERY,INACTIVE,PR0037383
DAPLSYGM0,09/22/2015 12:00:00 AM,BREW-N-BEANS,96,A,1,ROUTINE INSPECTION,EE0000727,11911 SAN VICENTE BLVD STE 148,LOS ANGELES,FA0010873,CA,90049,OW0017786,JNS MISSION CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BREW-N-BEANS,INACTIVE,PR0031359
DAXWV0VTD,09/22/2015 12:00:00 AM,S & K SNACK SHOP,97,A,1,ROUTINE INSPECTION,EE0000366,800 S MAPLE AVE STE 106,LOS ANGELES,FA0047222,CA,90014,OW0019135,KIM SOYUN,RESTAURANT (0-30) SEATS HIGH RISK,1632,S & K SNACK SHOP,ACTIVE,PR0042141
DATCXTFBO,09/22/2015 12:00:00 AM,JACK IN THE BOX # 3339,97,A,1,ROUTINE INSPECTION,EE0000366,1335 S SOTO ST,LOS ANGELES,FA0029949,CA,90023,OW0025809,"NEMATZADEH ENTERPRISES, INC.",RESTAURANT (61-150) SEATS MODERATE RISK,1637,JACK IN THE BOX # 3339,ACTIVE,PR0004936
DAENJNRKM,09/22/2015 12:00:00 AM,CORNER BAKERY CAFE #198,90,A,1,ROUTINE INSPECTION,EE0000911,1019 WESTWOOD BLVD,LOS ANGELES,FA0016540,CA,90024,OW0006589,CBC RESTAURANT CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,CORNER BAKERY CAFE #198,ACTIVE,PR0000823
DAYSDG0WB,09/22/2015 12:00:00 AM,PEPE'S TACOS,94,A,1,ROUTINE INSPECTION,EE0000953,4582 S CENTINELA AVE,LOS ANGELES,FA0068536,CA,90066,OW0022424,"LUA, SERGIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,PEPE'S TACOS,ACTIVE,PR0015311
DAMXTJLW2,09/22/2015 12:00:00 AM,DAVE & BUSTERS,92,A,1,ROUTINE INSPECTION,EE0000955,6081 CENTER DR,LOS ANGELES,FA0143662,CA,90045,OW0106721,"PASSO HUGHES PROM S, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,DAVE AND BUSTERS,ACTIVE,PR0129590
DAMRFLACJ,09/22/2015 12:00:00 AM,JAMBA JUICE #399,91,A,1,ROUTINE INSPECTION,EE0000924,11074 SANTA MONICA BLVD,LOS ANGELES,FA0031158,CA,90025,OW0017365,JAMBA JUICE CO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JAMBA JUICE #399,INACTIVE,PR0048376
DALDTBB1M,09/22/2015 12:00:00 AM,STARBUCKS EVENING,93,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T61,LOS ANGELES,FA0138170,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS EVENING,ACTIVE,PR0122414
DAUFK9QIN,09/22/2015 12:00:00 AM,RITE AID #5452,95,A,1,ROUTINE INSPECTION,EE0000838,7900 W SUNSET BLVD,LOS ANGELES,FA0045917,CA,90046,OW0035897,"THRIFTY PAYLESS, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,FRESH DAY CAFE,ACTIVE,PR0163997
DABE960J7,09/22/2015 12:00:00 AM,STARBUCKS COFFEE #14211,92,A,1,ROUTINE INSPECTION,EE0000733,8844 S SEPULVEDA BLVD,LOS ANGELES,FA0034353,CA,90045,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (0-30) SEATS LOW RISK,1630,STARBUCKS COFFEE#14211,ACTIVE,PR0003831
DAPB0GWG1,09/22/2015 12:00:00 AM,CPH KITCHEN #2,97,A,1,ROUTINE INSPECTION,EE0000375,2025 AVENUE OF THE STARS,LOS ANGELES,FA0017201,CA,90067,OW0016736,HYATT CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CPH KITCHEN #1,INACTIVE,PR0033484
DAFNBZI3C,09/22/2015 12:00:00 AM,SASABUNE,96,A,1,ROUTINE INSPECTION,EE0000727,11917 WILSHIRE BLVD,LOS ANGELES,FA0137900,CA,90025,OW0101240,"SASABUNE, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,SASABUNE,ACTIVE,PR0122097
DATTKL0ZR,09/22/2015 12:00:00 AM,PORKY'S,90,A,1,ROUTINE INSPECTION,EE0001049,4560 E WHITTIER BLVD,LOS ANGELES,FA0044455,CA,90022,OW0022195,"LOPEZ, MERCEDES B",RESTAURANT (61-150) SEATS HIGH RISK,1638,PORKY'S,INACTIVE,PR0047819
DAJEBTBCN,09/22/2015 12:00:00 AM,NEW SCHOOL KITCHEN,90,A,1,ROUTINE INSPECTION,EE0000338,11301 W OLYMPIC BLVD # 106,LOS ANGELES,FA0167310,CA,90064,OW0130368,NEW SCHOOL RESTAURANT GROUP LL,RESTAURANT (0-30) SEATS HIGH RISK,1632,NEW SCHOOL KITCHEN,INACTIVE,PR0157670
DA9E9QCML,09/22/2015 12:00:00 AM,DENNY'S #1865,97,A,1,ROUTINE INSPECTION,EE0000946,400 N VERMONT AVE,LOS ANGELES,FA0044660,CA,90004,OW0009769,DENNY'S INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,DENNY'S #1865,ACTIVE,PR0003270
DAGFPG50F,09/22/2015 12:00:00 AM,WAHOO'S FISH TACO,96,A,1,ROUTINE INSPECTION,EE0000727,11911 WILSHIRE BLVD,LOS ANGELES,FA0073692,CA,90025,OW0021189,"LEE, EDWARDO",RESTAURANT (61-150) SEATS HIGH RISK,1638,WAHOO'S FISH TACO,ACTIVE,PR0021994
DAGK42CW0,09/22/2015 12:00:00 AM,WETZEL'S PRETZELS,98,A,1,ROUTINE INSPECTION,EE0000746,2700 COLORADO BLVD 9002,LOS ANGELES,FA0160506,CA,90041,OW0125468,VALLEY FOOD INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,WETZEL'S PRETZELS,ACTIVE,PR0148594
DAP5Q8DIC,09/22/2015 12:00:00 AM,LUPE'S TACO STAND,96,A,1,ROUTINE INSPECTION,EE0001049,4642 E 3RD ST,LOS ANGELES,FA0037638,CA,90022,OW0006269,"CARRILLO, JOHN ANTHONY",RESTAURANT (0-30) SEATS HIGH RISK,1632,LUPE'S TACO STAND,ACTIVE,PR0035581
DAHLJ8SBR,09/22/2015 12:00:00 AM,LINDO OAXACA,82,B,1,ROUTINE INSPECTION,EE0000721,322 E WASHINGTON BLVD,LOS ANGELES,FA0022110,CA,90015,OW0012028,"FLORES, JULIAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,LINDO OAXACA,ACTIVE,PR0022514
DA0XS5TPP,09/22/2015 12:00:00 AM,RUBIO'S FRESH MEXICAN GRILL,97,A,1,ROUTINE INSPECTION,EE0000955,6081 CENTER DR STE 216,LOS ANGELES,FA0047105,CA,90045,OW0030364,"RUBIO'S RESTAURANTS, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,RUBIO'S BAJA GRILL,INACTIVE,PR0044661
DAFHAE8JI,09/22/2015 12:00:00 AM,WABA GRILL,96,A,1,ROUTINE INSPECTION,EE0000883,5539 W MANCHESTER AVE,LOS ANGELES,FA0176644,CA,90045,OW0182675,"MANNA GRILL, LLC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,WABA GRILL,ACTIVE,PR0169527
DADN5KYO0,09/22/2015 12:00:00 AM,CHINESE HOUSE HAOCHI,75,C,1,ROUTINE INSPECTION,EE0000699,3280 W 6TH ST,LOS ANGELES,FA0014861,CA,90020,OW0021348,"LEE, SANG WOO",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE HOUSE HAOCHI,ACTIVE,PR0005242
DA0NHWSL3,09/22/2015 12:00:00 AM,MOCHA EXPRESS,99,A,1,ROUTINE INSPECTION,EE0000746,2700 COLORADO BLVD STE 9007,LOS ANGELES,FA0025290,CA,90041-1081,OW0039678,YON KI YI,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MOCHA EXPRESS,INACTIVE,PR0019574
DAURJM9JE,09/22/2015 12:00:00 AM,CHILE VERDE,95,A,1,ROUTINE INSPECTION,EE0000905,3650 MARTIN LUTHER KING BLVD STE 139,LOS ANGELES,FA0163085,CA,90008,OW0126758,JB-L INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHILE VERDE,ACTIVE,PR0151256
DAFWTTQ6L,09/22/2015 12:00:00 AM,YE RUSTIC INN,90,A,1,ROUTINE INSPECTION,EE0000718,1831 N HILLHURST AVE,LOS ANGELES,FA0055658,CA,90027,OW0039194,"WOOD, SUSAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,YE RUSTIC INN,ACTIVE,PR0007783
