serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAIMARVY2,05/24/2016 12:00:00 AM,JEAN'S ICE CREAM,97,A,1,ROUTINE INSPECTION,EE0001064,8442 S NORMANDIE AVE,LOS ANGELES,FA0064274,CA,90047,OW0008991,"CRAWFORD,ROBERT CHARLES",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JEAN'S ICE CREAM,ACTIVE,PR0029694
DAONCPC9W,05/24/2016 12:00:00 AM,TACOS EL RAYO #2,94,A,1,ROUTINE INSPECTION,EE0001073,8025 AVALON BLVD,LOS ANGELES,FA0036064,CA,90003,OW0011231,"ESCOBAR, JOSE C",RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS EL RAYO #2,ACTIVE,PR0000295
DAWWYUULT,05/24/2016 12:00:00 AM,L.A. PIZZA,96,A,1,ROUTINE INSPECTION,EE0001064,8451 S VERMONT AVE,LOS ANGELES,FA0032791,CA,90044,OW0012329,FREDIS ARMANDO MEDINA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,L.A. PIZZA,INACTIVE,PR0045456
DAIASLNOX,05/24/2016 12:00:00 AM,LUCIFER'S PIZZA,95,A,1,ROUTINE INSPECTION,EE0000846,1958 N HILLHURST AVE,LOS ANGELES,FA0022945,CA,90027,OW0022446,LUCIFER PIZZA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LUCIFER'S PIZZA,ACTIVE,PR0031831
DA0VKXPVB,05/24/2016 12:00:00 AM,JIMMY JOHN'S,97,A,1,ROUTINE INSPECTION,EE0000835,7059 W SUNSET BLVD,LOS ANGELES,FA0202726,CA,90028-7509,OW0127733,JIMMY JOHN'S ENTERPRISES LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JIMMY JOHN'S,INACTIVE,PR0174994
DAKFR0ARH,05/23/2016 12:00:00 AM,GOT KOSHER?,92,A,1,ROUTINE INSPECTION,EE0000140,8758 W PICO BLVD,LOS ANGELES,FA0164936,CA,90035,OW0019908,"KOSHER FOODS UNLIMITED, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GOT KOSHER?,ACTIVE,PR0153230
DATQQVPMP,05/23/2016 12:00:00 AM,JUANITA'S KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000360,650 N MAIN ST,LOS ANGELES,FA0032247,CA,90012,OW0012017,"FLORES, EDWARD A",RESTAURANT (0-30) SEATS HIGH RISK,1632,JUANITA'S KITCHEN,ACTIVE,PR0024232
DA011TCSQ,05/23/2016 12:00:00 AM,FIVE STAR CHINESE FOOD,93,A,1,ROUTINE INSPECTION,EE0000740,2706 N BROADWAY,LOS ANGELES,FA0062108,CA,90031,OW0007348,CHEN YANZHEN,RESTAURANT (0-30) SEATS HIGH RISK,1632,FIVE STAR CHINESE FOOD,ACTIVE,PR0012755
DAUZDQTRA,05/23/2016 12:00:00 AM,TOUS LES JOURS,95,A,1,ROUTINE INSPECTION,EE0000869,450 S WESTERN AVE # 103,LOS ANGELES,FA0179996,CA,90020,OW0185459,GOBOB CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOUS LES JOURS,ACTIVE,PR0173694
DAF9TKCBU,05/23/2016 12:00:00 AM,CHUNGSIL HONGSIL,96,A,1,ROUTINE INSPECTION,EE0000869,338 S WESTERN AVE # D-E,LOS ANGELES,FA0202872,CA,90020,OW0208156,CHUNGSIL HONGSIL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHUNGSIL HONGSIL,INACTIVE,PR0175166
DAB0T0OT0,05/23/2016 12:00:00 AM,JULIA'S ANTOJITOS #2,93,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 3437,LOS ANGELES,FA0031348,CA,90063,OW0030663,"ROMERO, JOAQUIN V",RESTAURANT (0-30) SEATS MODERATE RISK,1631,JULIA'S ANTOJITOS #2,ACTIVE,PR0010330
DAHB4SFKY,05/23/2016 12:00:00 AM,RED FISH KITCHEN,93,A,1,ROUTINE INSPECTION,EE0000059,8879 W PICO BLVD # #C,LOS ANGELES,FA0046134,CA,90035,OW0004111,"BAUTISTA, HECTOR S.",RESTAURANT (0-30) SEATS HIGH RISK,1632,RED FISH KITCHEN,ACTIVE,PR0015651
DAVPE9NZK,05/23/2016 12:00:00 AM,MAYA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000740,200 S AVENUE 19 ST,LOS ANGELES,FA0138692,CA,90031,OW0102016,"GOMEZ, DIANA",RESTAURANT (0-30) SEATS HIGH RISK,1632,MAYA RESTAURANT,ACTIVE,PR0123050
DAJ7R3X8K,05/23/2016 12:00:00 AM,BURRITO KING,92,A,1,ROUTINE INSPECTION,EE0000923,2109 W SUNSET BLVD,LOS ANGELES,FA0159590,CA,90026,OW0124599,MARIA TRINIDAD RIOS,RESTAURANT (0-30) SEATS HIGH RISK,1632,BURRITO KING,ACTIVE,PR0147652
DAUWBR3NK,05/23/2016 12:00:00 AM,PANDERIA LA ESPIGA,97,A,1,ROUTINE INSPECTION,EE0000923,1466 GLENDALE BLVD,LOS ANGELES,FA0027656,CA,90026,OW0014263,"GUILLERMINA, CRUZ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PANDERIA LA ESPIGA,ACTIVE,PR0027474
DAY3PHOLN,05/23/2016 12:00:00 AM,NAM DAE MOON JIP RESTAURANT,86,B,1,ROUTINE INSPECTION,EE0000699,3470 W 6TH ST STE 2-A,LOS ANGELES,FA0042096,CA,90020,OW0025564,NAM DAE MOON JIP REST. INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,NAM DAE MOON JIP RESTAURANT,INACTIVE,PR0027721
DAEPBES4E,05/23/2016 12:00:00 AM,FLAME INTERNATIONAL,93,A,1,ROUTINE INSPECTION,EE0000684,11330 SANTA MONICA BLVD # #B,LOS ANGELES,FA0013704,CA,90025,OW0038275,W.L.A. FLAME INTERNATIONAL I,RESTAURANT (61-150) SEATS HIGH RISK,1638,FLAME INTERNATIONAL,ACTIVE,PR0025162
DABI0QXDS,05/23/2016 12:00:00 AM,JUICE CRAFTERS,95,A,1,ROUTINE INSPECTION,EE0000721,702 S SPRING ST,LOS ANGELES,FA0137032,CA,90014,OW0099818,VENTURE ONE GROUP INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,,ACTIVE,PR0121022
DAFNL0P8A,05/23/2016 12:00:00 AM,EL 7 MARES,90,A,1,ROUTINE INSPECTION,EE0000740,2118 N BROADWAY AVE,LOS ANGELES,FA0160588,CA,90031,OW0125542,JUDY CAROLINA DIAZ SANDOVAL,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL 7 MARES,INACTIVE,PR0148678
DAJEELCWY,05/23/2016 12:00:00 AM,SHAHERZAD,90,A,1,ROUTINE INSPECTION,EE0000924,1422 WESTWOOD BLVD,LOS ANGELES,FA0048167,CA,90025,OW0034887,"TALAR FOODS, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,SHAHERZAD,INACTIVE,PR0006408
DAD0CGKT0,05/23/2016 12:00:00 AM,CARMINE'S II,91,A,1,ROUTINE INSPECTION,EE0000924,10463 SANTA MONICA BLVD,LOS ANGELES,FA0013424,CA,90025,OW0031970,SCHPADA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CARMINE'S II,ACTIVE,PR0010542
DAMXSJ5VG,05/23/2016 12:00:00 AM,KABOB WORLD,90,A,1,ROUTINE INSPECTION,EE0001048,8762 W PICO BLVD,LOS ANGELES,FA0165189,CA,90035,OW0128471,"SIVAN ENT., INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,KABOB WORLD,INACTIVE,PR0153508
DAJ9FR00V,05/23/2016 12:00:00 AM,MINI MERCADITO IN E.L.A.,91,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 132,LOS ANGELES,FA0053294,CA,90063,OW0101175,"MINI MERCADITO IN E.L.A., INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MINI MERCADITO IN E.L.A.,ACTIVE,PR0021253
DAJJBDZ9H,05/23/2016 12:00:00 AM,ELIAS KOSHER REST,95,A,1,ROUTINE INSPECTION,EE0000059,8829 W PICO BLVD,LOS ANGELES,FA0012900,CA,90035,OW0003912,BARADARIAN ALBERT,RESTAURANT (0-30) SEATS HIGH RISK,1632,ELIAS KOSHER REST,ACTIVE,PR0039507
DAOHCOFMI,05/23/2016 12:00:00 AM,SIN JUNG,80,B,401,OWNER INITIATED ROUTINE INSPECT.,EE0000699,3450 W 6TH ST STE 101A,LOS ANGELES,FA0048575,CA,90020,OW0033298,"SO, KWANG SUN",RESTAURANT (61-150) SEATS HIGH RISK,1638,SIN JUNG,ACTIVE,PR0023798
DAK9WFLTW,05/23/2016 12:00:00 AM,DOMINO'S PIZZA,96,A,1,ROUTINE INSPECTION,EE0001048,2815 S ROBERTSON BLVD,LOS ANGELES,FA0048205,CA,90034,OW0023277,MAR PIZZA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOMINO'S PIZZA,ACTIVE,PR0047115
DAYDHCVAJ,05/23/2016 12:00:00 AM,LITTLE BEIJING FOOD & DONUT,86,B,1,ROUTINE INSPECTION,EE0000740,3106 N EASTERN AVE,LOS ANGELES,FA0036484,CA,90032,OW0036450,"TRAN, VINH",RESTAURANT (0-30) SEATS HIGH RISK,1632,LITTLE BEIJING FOOD & DONUT,ACTIVE,PR0024468
DAGPN1RWM,05/23/2016 12:00:00 AM,ALFREDOS,92,A,1,ROUTINE INSPECTION,EE0000904,3337 1/2 SUNSET BLVD,LOS ANGELES,FA0178922,CA,90026,OW0184568,SILVERLAKE COFFEE COMPANY,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ALFREDOS,ACTIVE,PR0172430
DACF0QR4S,05/23/2016 12:00:00 AM,PHO HOA VIETNAMESE RESTAURAN,91,A,1,ROUTINE INSPECTION,EE0000360,818 N SPRING ST STE #103,LOS ANGELES,FA0028357,CA,90012,OW0028461,PHO HOA VIETNAMESE REST CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,PHO HOA VIETNAMESE RESTAURAN,ACTIVE,PR0031528
DAMMJO0MV,05/23/2016 12:00:00 AM,EL REY DEL ELOTE,93,A,1,ROUTINE INSPECTION,EE0000740,3425 E 1ST ST STE 3439,LOS ANGELES,FA0012627,CA,90063,OW0037659,"VICTORIANO, JOAQUIN R",RESTAURANT (0-30) SEATS MODERATE RISK,1631,EL REY DEL ELOTE,ACTIVE,PR0043844
DAJTACUNM,05/23/2016 12:00:00 AM,5K'S MEXICAN GRILL/EL POTRILLO CAFE,97,A,1,ROUTINE INSPECTION,EE0000946,210 N VIRGIL AVE,LOS ANGELES,FA0165580,CA,90004,OW0128829,EFREN MENDOZA ROMERO,RESTAURANT (0-30) SEATS HIGH RISK,1632,5K'S MEXICAN GRILL/EL POTRILLO CAFE,ACTIVE,PR0153910
DACUUX8J5,05/23/2016 12:00:00 AM,HAPPY TACO,96,A,1,ROUTINE INSPECTION,EE0000723,1309 S HOOVER ST,LOS ANGELES,FA0223769,CA,90006,OW0228370,MARIA DALIA MEZA,RESTAURANT (0-30) SEATS HIGH RISK,1632,HAPPY TACO,ACTIVE,PR0178919
DAZ0RTTQX,05/23/2016 12:00:00 AM,FLAME RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000924,1442 WESTWOOD BLVD,LOS ANGELES,FA0023138,CA,90024,OW0011925,FLAME CUSINE INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FLAME RESTAURANT,ACTIVE,PR0035334
DA3ULWJDN,05/23/2016 12:00:00 AM,MARISCOS EL PARIENTGE INC,98,A,1,ROUTINE INSPECTION,EE0000195,11125 S MAIN ST,LOS ANGELES,FA0038824,CA,90061,OW0023419,MARISCOS EL PARIENTE INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MARISCOS EL PARIENTGE INC,ACTIVE,PR0031471
DACCQQR2P,05/23/2016 12:00:00 AM,RESTAURANT SANTA CECELIA,91,A,1,ROUTINE INSPECTION,EE0000740,1707 PLEASANT AVE,LOS ANGELES,FA0046309,CA,90033,OW0031301,"SALAZAR, ARMANDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTAURANT SANTA CECELIA,ACTIVE,PR0041893
DABHIR3FX,05/23/2016 12:00:00 AM,EL JALAPENO,97,A,1,ROUTINE INSPECTION,EE0000946,854 S VERMONT AVE,LOS ANGELES,FA0020793,CA,90005,OW0007982,"CHUN, DO YOUNG",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL JALAPENO,ACTIVE,PR0002404
DACI38WN0,05/23/2016 12:00:00 AM,MONSTER BURGER,97,A,1,ROUTINE INSPECTION,EE0000195,10901 S MAIN ST,LOS ANGELES,FA0067132,CA,90061,OW0024604,"MIRON, SARA M FLORES",RESTAURANT (0-30) SEATS HIGH RISK,1632,MONSTER BURGER,ACTIVE,PR0017659
DAYDEUGK0,05/23/2016 12:00:00 AM,YUM YUM DONUTS #9198D,80,B,401,OWNER INITIATED ROUTINE INSPECT.,EE0000923,4503 N FIGUEROA ST,LOS ANGELES,FA0139053,CA,90065,OW0102312,SANTOS P LOPEZ,RESTAURANT (0-30) SEATS MODERATE RISK,1631,RESTAURANT,INACTIVE,PR0123437
DAMT0YFQZ,05/23/2016 12:00:00 AM,SIMON FOOD,90,A,1,ROUTINE INSPECTION,EE0000740,923 FOREST AVE,LOS ANGELES,FA0171324,CA,90033,OW0178414,ABRAHAM SIMON BRIL,RESTAURANT (0-30) SEATS HIGH RISK,1632,SIMON FOOD,ACTIVE,PR0161385
DAISCHACY,05/23/2016 12:00:00 AM,JOHNNIE'S MARKET,90,A,1,ROUTINE INSPECTION,EE0000420,2017 N EASTERN AVE,LOS ANGELES,FA0019067,CA,90032,OW0015575,"HIM, HEAP KIM",RESTAURANT (0-30) SEATS HIGH RISK,1632,JOHNNIE'S MARKET (TAKE OUT),ACTIVE,PR0024001
DAYVK6QTN,05/23/2016 12:00:00 AM,LA BREA BAGEL,90,A,1,ROUTINE INSPECTION,EE0000468,7308 BEVERLY BLVD,LOS ANGELES,FA0065049,CA,90036,OW0020299,LA BREA BAGEL LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,LA BREA BAGEL,ACTIVE,PR0045669
DACCR7OGJ,05/23/2016 12:00:00 AM,YIMAT CAFE,90,A,1,ROUTINE INSPECTION,EE0000531,3064 W 8TH ST,LOS ANGELES,FA0222942,CA,90005,OW0227710,HALFORD LEE INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,YIMAT CAFE,INACTIVE,PR0177975
DAR3T2GLA,05/23/2016 12:00:00 AM,OCHA CLASSIC RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000531,837 S VERMONT AVE,LOS ANGELES,FA0042332,CA,90005,OW0005048,"BOONYINDEE, PRAPAI",RESTAURANT (61-150) SEATS HIGH RISK,1638,OCHA CLASSIC RESTAURANT,ACTIVE,PR0025826
DABD32UNY,05/23/2016 12:00:00 AM,DON TONOS RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000740,3107 N EASTERN AVE,LOS ANGELES,FA0061032,CA,90032,OW0010533,"DURAN, GUADALUPE",RESTAURANT (0-30) SEATS HIGH RISK,1632,DON TONOS RESTAURANT,ACTIVE,PR0004106
DAV8PCPBU,05/23/2016 12:00:00 AM,QUE RICOS,90,A,1,ROUTINE INSPECTION,EE0000740,1000 N SOTO ST,LOS ANGELES,FA0069070,CA,90033,OW0033448,"SOLIS, SACRAMENTO GOMEZ",RESTAURANT (31-60) SEATS HIGH RISK,1635,QUE RICOS,ACTIVE,PR0024523
DAF5GR7JA,05/23/2016 12:00:00 AM,OCHA CLASSIC,94,A,1,ROUTINE INSPECTION,EE0000531,835 S VERMONT AVE,LOS ANGELES,FA0042962,CA,90005,OW0005047,"BOONYINDEE, PRAPAI",RESTAURANT (0-30) SEATS HIGH RISK,1632,OCHA CLASSIC,ACTIVE,PR0023466
DAHDB50AC,05/23/2016 12:00:00 AM,SPRING TIME IN NY,94,A,1,ROUTINE INSPECTION,EE0000721,557 S SPRING ST,LOS ANGELES,FA0165000,CA,90013,OW0128291,"SPRING TIME IN NY CAFE, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SPRING TIME IN NEW YORK,ACTIVE,PR0153303
DATSYQFMA,05/23/2016 12:00:00 AM,EL POLLO LOCO,95,A,1,ROUTINE INSPECTION,EE0000740,2201 N BROADWAY,LOS ANGELES,FA0061522,CA,90031,OW0008810,"CORONA, RENE",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL POLLO LOCO,ACTIVE,PR0013872
DABVHAAQY,05/23/2016 12:00:00 AM,T=FISH,98,A,1,ROUTINE INSPECTION,EE0000869,301 S WESTERN AVE STE #201,LOS ANGELES,FA0071634,CA,90020,OW0018399,"KANG, MANSEON",RESTAURANT (61-150) SEATS HIGH RISK,1638,T=FISH,ACTIVE,PR0024026
DAE616QHZ,05/23/2016 12:00:00 AM,ROMAN'S PIZZA,92,A,1,ROUTINE INSPECTION,EE0000946,240 N VIRGIL AVE STE #5,LOS ANGELES,FA0046784,CA,90004,OW0032396,"SHAIBI, MUTAHAR M",RESTAURANT (0-30) SEATS HIGH RISK,1632,ROMAN'S PIZZA,ACTIVE,PR0048066
DAFXTQHYY,05/23/2016 12:00:00 AM,TUK TUK THAI RESTAURANT,92,A,1,ROUTINE INSPECTION,EE0000059,8875 W PICO BLVD,LOS ANGELES,FA0052705,CA,90035,OW0026187,NOOCHLA-OR KHWANNAPA K,RESTAURANT (31-60) SEATS HIGH RISK,1635,TUK TUK THAI RESTAURANT,ACTIVE,PR0028666
DADVOXPPB,05/23/2016 12:00:00 AM,JOHNNIE'S NEW YORK PIZZERIA,92,A,1,ROUTINE INSPECTION,EE0000924,10251 SANTA MONICA BLVD,LOS ANGELES,FA0030742,CA,90067,OW0034820,TAHOE FOOD SYSTEM INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,JOHNNIE'S NEW YORK PIZZERIA,ACTIVE,PR0036529
DAD043FK2,05/23/2016 12:00:00 AM,MELS DELI,96,A,1,ROUTINE INSPECTION,EE0000721,548 S SPRING ST STE 114,LOS ANGELES,FA0071552,CA,90013,OW0034556,SUSTAIN JUICERY INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MELS DELI,ACTIVE,PR0035439
DAS1RRXWF,05/23/2016 12:00:00 AM,SMITH & COHEN,90,A,1,ROUTINE INSPECTION,EE0000924,10351 SANTA MONICA BLVD STE 100,LOS ANGELES,FA0070616,CA,90024,OW0006597,CC TAP ROOM 1 LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,SMITH & COHEN,ACTIVE,PR0038001
DAE43FI5R,05/23/2016 12:00:00 AM,ILOBASCO RESTAURANT,83,B,1,ROUTINE INSPECTION,EE0001025,455 W FLORENCE AVE E,LOS ANGELES,FA0017969,CA,90003,OW0030253,"RIVERA, JOSE",RESTAURANT (0-30) SEATS HIGH RISK,1632,ILOBASCO RESTAURANT,ACTIVE,PR0001662
DAY0WAPIH,05/23/2016 12:00:00 AM,MR BOSSAM,95,A,1,ROUTINE INSPECTION,EE0000869,338 S WESTERN AVE # A-B,LOS ANGELES,FA0165716,CA,90020,OW0128962,ABBA TRADING CORP.,RESTAURANT (61-150) SEATS HIGH RISK,1638,MR BOSSAM,ACTIVE,PR0154051
DAGMPS6UI,05/23/2016 12:00:00 AM,1810 RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0000721,105 W 9TH ST,LOS ANGELES,FA0222830,CA,90015,OW0227617,1810 DOWNTOWN RESTAURANT CORP,RESTAURANT (31-60) SEATS HIGH RISK,1635,1810 RESTAURANT,ACTIVE,PR0177873
DAMGFEQD2,05/23/2016 12:00:00 AM,SABORES OAXAQUENOS RESTAURAN,90,A,1,ROUTINE INSPECTION,EE0000531,3337 1/2 W 8TH ST,LOS ANGELES,FA0046669,CA,90005,OW0015229,HERHANOS GRANJA INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,SABORES OAXAQUENOS RESTAURAN,ACTIVE,PR0002880
DAUBLFXF4,05/23/2016 12:00:00 AM,L.A. BBQ KING,91,A,1,ROUTINE INSPECTION,EE0001025,5309 S VERMONT AVE,LOS ANGELES,FA0136986,CA,90037,OW0099767,DANIEL RODERICK,RESTAURANT (31-60) SEATS HIGH RISK,1635,L.A. BBQ KING,ACTIVE,PR0120978
DAJ7VYPVE,05/23/2016 12:00:00 AM,PHO PALACE,92,A,1,ROUTINE INSPECTION,EE0000360,861 N SPRING ST STE 103,LOS ANGELES,FA0175731,CA,90012,OW0182230,TOAN VU LUONG,RESTAURANT (61-150) SEATS HIGH RISK,1638,PHO PALACE,INACTIVE,PR0168924
DAKCV3GXM,05/23/2016 12:00:00 AM,CAFE CONCERTO,94,A,1,ROUTINE INSPECTION,EE0000869,610 S SERRANO AVE,LOS ANGELES,FA0011792,CA,90005,OW0024965,MOON ON SERRANO INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,CAFE CONCERTO,INACTIVE,PR0013999
DAHSFWJFP,05/23/2016 12:00:00 AM,LOS ARCOS RESTAURANT,97,A,1,ROUTINE INSPECTION,EE0000950,5719 E WHITTIER BLVD,LOS ANGELES,FA0065926,CA,90022,OW0004107,"BAUTISTA, ADOLFO",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ARCOS RESTAURANT,ACTIVE,PR0016276
DAYTVQELZ,05/23/2016 12:00:00 AM,ELF CAFE,97,A,1,ROUTINE INSPECTION,EE0000923,2135 W SUNSET BLVD,LOS ANGELES,FA0012897,CA,90026,OW0034081,STRAND JENNIFER,RESTAURANT (0-30) SEATS HIGH RISK,1632,ELF CAFE,ACTIVE,PR0009793
DACSIAYCZ,05/23/2016 12:00:00 AM,LA PUPUSERIA EL PEPTO,99,A,1,ROUTINE INSPECTION,EE0000950,6071 E OLYMPIC BLVD,LOS ANGELES,FA0175031,CA,90022,OW0181635,LA PUPUSERIA EL PEPETO,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA PUPUSERIA EL PEPETO,ACTIVE,PR0168129
DAQ6EQ0PZ,05/23/2016 12:00:00 AM,LIFEHOUSE TONICS & ELIXIRS,98,A,1,ROUTINE INSPECTION,EE0000835,7515 SUNSET BLVD,LOS ANGELES,FA0203211,CA,90046,OW0208427,"LIFEHOUSE TONICS AND HEALTH LA, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LIFEHOUSE TONICS & ELIXIRS,ACTIVE,PR0175553
DAP5LXNN0,05/23/2016 12:00:00 AM,TAQUERIA TIJUANA,92,A,1,ROUTINE INSPECTION,EE0001025,241 W FLORENCE AVE,LOS ANGELES,FA0071887,CA,90003,OW0002724,ANGEL SANCHEZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,TAQUERIA TIJUANA,ACTIVE,PR0034768
DAM0MHFP0,05/23/2016 12:00:00 AM,LA PUPUSERIA EL PEPETO,98,A,1,ROUTINE INSPECTION,EE0000950,6071 E OLYMPIC BLVD,LOS ANGELES,FA0021057,CA,90022,OW0037167,"VALLADAREZ, JUAN A.",RESTAURANT (31-60) SEATS HIGH RISK,1635,LA PUPUSERIA EL PEPETO,INACTIVE,PR0010287
DAKRZDJX0,05/23/2016 12:00:00 AM,K & K DONUTS,91,A,1,ROUTINE INSPECTION,EE0000923,2101 W SUNSET BLVD,LOS ANGELES,FA0019551,CA,90026,OW0016677,HUYNH YIN,RESTAURANT (0-30) SEATS MODERATE RISK,1631,K & K DONUTS,ACTIVE,PR0006908
DAAFEFZZF,05/23/2016 12:00:00 AM,AROMA RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000904,2903 W SUNSET BLVD,LOS ANGELES,FA0004269,CA,90026,OW0023490,"MARROQUIN, EDIN E",RESTAURANT (31-60) SEATS HIGH RISK,1635,AROMA RESTAURANT,INACTIVE,PR0040052
DASETYEM7,05/23/2016 12:00:00 AM,8GAH SOONDAE,87,B,1,ROUTINE INSPECTION,EE0000946,2703 W 8TH ST STE D,LOS ANGELES,FA0004228,CA,90005,OW0018390,"KANG, HYUN S",RESTAURANT (31-60) SEATS HIGH RISK,1635,8GAH SOONDAE,ACTIVE,PR0025845
DAHDWDZML,05/23/2016 12:00:00 AM,LA SASHIMI,90,A,1,ROUTINE INSPECTION,EE0000946,2707 W 8TH ST,LOS ANGELES,FA0065324,CA,90005,OW0026145,"NO, MI YOUN",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA SASHIMI,ACTIVE,PR0019152
DAL0VCBUS,05/23/2016 12:00:00 AM,SOLEIL,90,A,1,ROUTINE INSPECTION,EE0000924,1386 WESTWOOD BLVD,LOS ANGELES,FA0048860,CA,90024,OW0002002,"ALARIE, LUC ROGER",RESTAURANT (31-60) SEATS HIGH RISK,1635,SOLEIL,ACTIVE,PR0047879
DAL0OUV0K,05/23/2016 12:00:00 AM,CARNITAS MICHOACAN,96,A,1,ROUTINE INSPECTION,EE0000740,1901 N BROADWAY,LOS ANGELES,FA0059256,CA,90031,OW0012669,"GALVAN, GUADALUPE",RESTAURANT (31-60) SEATS HIGH RISK,1635,CARNITAS MICHOACAN,ACTIVE,PR0047709
DAJYTX9DS,05/23/2016 12:00:00 AM,LOUISIANA FRIED CHICKEN,97,A,1,ROUTINE INSPECTION,EE0000195,11318 S MAIN ST,LOS ANGELES,FA0066003,CA,90061,OW0019006,KIET HELEN SOK HUONG,RESTAURANT (0-30) SEATS HIGH RISK,1632,LOUISIANA FRIED CHICKEN,ACTIVE,PR0012838
DA0577007,05/23/2016 12:00:00 AM,LOS ARCOS RESTAURANT,100,A,1,ROUTINE INSPECTION,EE0000950,5719 E WHITTIER BLVD,LOS ANGELES,FA0065926,CA,90022,OW0004107,"BAUTISTA, ADOLFO",RESTAURANT (61-150) SEATS HIGH RISK,1638,LOS ARCOS RESTAURANT,ACTIVE,PR0016276
DA7X2AAD2,05/23/2016 12:00:00 AM,SABOR DE MI TIERRA,95,A,1,ROUTINE INSPECTION,EE0000366,1260 S SOTO ST #4,LOS ANGELES,FA0173639,CA,90023,OW0180397,VIDAL AGUILAR MARTINEZ,RESTAURANT (31-60) SEATS HIGH RISK,1635,SABOR DE MI TIERRA,ACTIVE,PR0166412
DAY6ABUPE,05/23/2016 12:00:00 AM,LOS CINCO PUNTOS DELI,94,A,1,ROUTINE INSPECTION,EE0000997,3300 E CESAR E CHAVEZ AVE,LOS ANGELES,FA0035847,CA,90063,OW0033629,"SOTELO, CONCEPCION",RESTAURANT (0-30) SEATS HIGH RISK,1632,LOS CINCO PUNTOS DELI,ACTIVE,PR0039545
DA0N5MXRM,05/23/2016 12:00:00 AM,BRU'S COUNTER,90,A,1,ROUTINE INSPECTION,EE0000924,10700 SANTA MONICA BLVD #150,LOS ANGELES,FA0138432,CA,90025,OW0101788,"CAPLAN, EBRU F.",RESTAURANT (0-30) SEATS HIGH RISK,1632,BRU'S COUNTER,INACTIVE,PR0122750
DAMOY7C9B,05/23/2016 12:00:00 AM,TACOS LOS MACHETTES INC,91,A,1,ROUTINE INSPECTION,EE0001073,152 W MANCHESTER AVE,LOS ANGELES,FA0177012,CA,90003,OW0182991,SALVADOR LLAMAS,RESTAURANT (0-30) SEATS HIGH RISK,1632,TACOS LOS MACHELETTES,ACTIVE,PR0169953
DAXCTGEBQ,05/23/2016 12:00:00 AM,THAI ORIGINAL BBQ,90,A,1,ROUTINE INSPECTION,EE0001003,4055 W 3RD ST,LOS ANGELES,FA0051588,CA,90020,OW0023976,MCNAMARA INVESTMENT,RESTAURANT (61-150) SEATS HIGH RISK,1638,THAI ORIGINAL BBQ,ACTIVE,PR0022881
