serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DABF4YD7T,12/08/2016 12:00:00 AM,ROSEN MUSIC STUDIO,80,B,1,ROUTINE INSPECTION,EE0000854,3488 W 8TH ST,LOS ANGELES,FA0046911,CA,90005,OW0030158,"RIM, UI S",RESTAURANT (31-60) SEATS HIGH RISK,1635,ROSEN MUSIC STUDIO,ACTIVE,PR0044241
DAXMXXGGR,12/08/2016 12:00:00 AM,SUSHI WAKANA,93,A,1,ROUTINE INSPECTION,EE0000721,404 S FIGUEROA ST #404,LOS ANGELES,FA0137619,CA,90071,OW0100745,"PARK, SUNG H. ET AL",RESTAURANT (0-30) SEATS HIGH RISK,1632,SUSHI WAKANA,ACTIVE,PR0121736
DAGNXEW0F,12/08/2016 12:00:00 AM,PETTY CASH TAQUERIA,91,A,1,ROUTINE INSPECTION,EE0000468,7360 BEVERLY BLVD,LOS ANGELES,FA0044826,CA,90036,OW0015812,HOLA RIVERA LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,PETTY CASH TAQUERIA,ACTIVE,PR0123158
DADS9UWNU,12/08/2016 12:00:00 AM,CARLIE'S,94,A,1,ROUTINE INSPECTION,EE0000746,5633 YORK BLVD,LOS ANGELES,FA0203379,CA,90042,OW0208575,CARLOS PONCE,RESTAURANT (0-30) SEATS HIGH RISK,1632,CARLIE'S,INACTIVE,PR0175725
DAD5IQUL8,12/08/2016 12:00:00 AM,CARRILLO'S RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0001073,254 W FLORENCE AVE,LOS ANGELES,FA0059269,CA,90003,OW0006265,"CARRILLO, BLANCA",RESTAURANT (0-30) SEATS HIGH RISK,1632,CARRILLO'S RESTAURANT,INACTIVE,PR0041805
DADILMBZ2,12/08/2016 12:00:00 AM,CHI DYNASTY,90,A,1,ROUTINE INSPECTION,EE0000846,1813 HILLHURST AVE,LOS ANGELES,FA0014720,CA,90027,OW0017491,JC DYNASTY INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHI DYNASTY,ACTIVE,PR0030207
DATLROQGX,12/08/2016 12:00:00 AM,THE WAY FORWARD FOUNDATION,96,A,1,ROUTINE INSPECTION,EE0001064,8120 S VERMONT AVE,LOS ANGELES,FA0175711,CA,90044,OW0182215,THE WAY FORWARD FOUNDATION,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE WAY FORWARD FOUNDATION,INACTIVE,PR0168899
DAM21UQZL,12/08/2016 12:00:00 AM,GOLFO DE FONSECA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000893,808 N VERMONT AVE,LOS ANGELES,FA0025378,CA,90029,OW0037953,"VILLALTA, MAXIMO",RESTAURANT (31-60) SEATS HIGH RISK,1635,GOLFO DE FONSECA RESTAURANT,ACTIVE,PR0029601
DA5J8YLYM,12/08/2016 12:00:00 AM,EL PALMAR SALVADOREAN RESTAURANT INC.,92,A,1,ROUTINE INSPECTION,EE0001003,3555 W 3RD ST,LOS ANGELES,FA0156825,CA,90020,OW0122061,EL PALMAR SALVADOREAN RESTAURANT INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,EL PALMAR SALVADOREAN RESTAURANT INC.,ACTIVE,PR0144495
DAZNTWEH9,12/08/2016 12:00:00 AM,TOKYO BEAT RESTAURANT,94,A,1,ROUTINE INSPECTION,EE0001058,319 E 2ND ST STE #205,LOS ANGELES,FA0052115,CA,90012,OW0018270,"KAGAYA, MASATO",RESTAURANT (31-60) SEATS HIGH RISK,1635,TOKYO BEAT RESTAURANT,ACTIVE,PR0013884
DAVRJDEC3,12/08/2016 12:00:00 AM,FRATELLI,93,A,1,ROUTINE INSPECTION,EE0001003,3557 W 3RD ST,LOS ANGELES,FA0023906,CA,90020,OW0013721,"GONZALEZ ARAGON, ABEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,FRATELLI,ACTIVE,PR0023529
DABSH5FNC,12/08/2016 12:00:00 AM,EL POLLO LOCO #3369,92,A,1,ROUTINE INSPECTION,EE0000893,912 N VERMONT AVE,LOS ANGELES,FA0021088,CA,90029,OW0002438,"AMAYA, NELSON RUDY",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO #3369,ACTIVE,PR0038046
DA0KCLJ6J,12/08/2016 12:00:00 AM,MONZO,90,A,1,ROUTINE INSPECTION,EE0001058,329 E 1ST ST,LOS ANGELES,FA0067163,CA,90012,OW0024795,MON GROUP CALIFORNIA INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,MONZO,ACTIVE,PR0011276
DACTWOEHB,12/08/2016 12:00:00 AM,MR RAMEN,90,A,1,ROUTINE INSPECTION,EE0001058,341 1/2 E 1ST ST,LOS ANGELES,FA0041843,CA,90012,OW0031264,"SAKUMA, SHINOBU",RESTAURANT (31-60) SEATS HIGH RISK,1635,MR RAMEN,ACTIVE,PR0041214
DABFNOMSO,12/08/2016 12:00:00 AM,EL PAJONAL RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000893,1133 N VERMONT AVE,LOS ANGELES,FA0225083,CA,90029,OW0229526,NAOMY RAMIREZ,RESTAURANT (0-30) SEATS HIGH RISK,1632,EL PAJONAL RESTAURANT,ACTIVE,PR0180393
DA60P7B56,12/08/2016 12:00:00 AM,SHIBUCHO RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0001006,3114 W BEVERLY BLVD,LOS ANGELES,FA0047623,CA,90057,OW0020041,"KUDO,SHIGERU",RESTAURANT (0-30) SEATS HIGH RISK,1632,SHIBUCHO RESTAURANT,ACTIVE,PR0042746
DAZR3IJ2U,12/08/2016 12:00:00 AM,TUB TIM SIAM,91,A,1,ROUTINE INSPECTION,EE0000846,1806 1/2 N HILLHURST AVE,LOS ANGELES,FA0052699,CA,90027,OW0026855,ORATHAI JIRASUNUNTCHAI,RESTAURANT (0-30) SEATS HIGH RISK,1632,TUB TIM SIAM,ACTIVE,PR0043401
DA5HULE0W,12/08/2016 12:00:00 AM,CALIFORNIA BOWL,94,A,1,ROUTINE INSPECTION,EE0000893,706 N VERMONT AVE,LOS ANGELES,FA0158784,CA,90029,OW0123834,"CALIFORNIA BOWL FRESH, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,CALIFORNIA BOWL,ACTIVE,PR0146866
DA96MDDKN,12/08/2016 12:00:00 AM,MANILA SUNSET,92,A,1,ROUTINE INSPECTION,EE0000893,1016 N VERMONT AVE,LOS ANGELES,FA0038444,CA,90029,OW0014599,"HALILI-DEL ROSARIO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,MANILA SUNSET,ACTIVE,PR0032870
DA8D8FQZC,12/08/2016 12:00:00 AM,YE RUSTIC INN,92,A,1,ROUTINE INSPECTION,EE0000846,1831 N HILLHURST AVE,LOS ANGELES,FA0055658,CA,90027,OW0039194,"WOOD, SUSAN",RESTAURANT (31-60) SEATS HIGH RISK,1635,YE RUSTIC INN,ACTIVE,PR0007783
DALQAVG1K,12/08/2016 12:00:00 AM,FLAME CHICKEN,96,A,1,ROUTINE INSPECTION,EE0001003,3553 W 3RD ST,LOS ANGELES,FA0013703,CA,90020-2012,OW0100596,"KIM, SUNNY H.",RESTAURANT (0-30) SEATS HIGH RISK,1632,FLAME CHICKEN,ACTIVE,PR0029977
DABVTQNIG,12/08/2016 12:00:00 AM,TOSHI SUSHI,88,B,1,ROUTINE INSPECTION,EE0001058,359 E 1ST ST,LOS ANGELES,FA0052402,CA,90012,OW0036302,TOSHI,RESTAURANT (0-30) SEATS HIGH RISK,1632,TOSHI SUSHI,INACTIVE,PR0016032
DA5L8FHJZ,12/08/2016 12:00:00 AM,QUE RICOS,90,A,1,ROUTINE INSPECTION,EE0000893,712 N VERMONT AVE,LOS ANGELES,FA0045404,CA,90029,OW0031604,"SANCHEZ, ISIDRO",RESTAURANT (31-60) SEATS HIGH RISK,1635,QUE RICOS,ACTIVE,PR0025198
DAFWRNWVF,12/07/2016 12:00:00 AM,THANK U PHO,94,A,1,ROUTINE INSPECTION,EE0000854,3522 W 8TH ST #B,LOS ANGELES,FA0166492,CA,90005,OW0129633,JUNG WOON KIM,RESTAURANT (31-60) SEATS HIGH RISK,1635,THANK U PHO,ACTIVE,PR0156804
DAQUWXDUH,12/07/2016 12:00:00 AM,FORTUNE GOURMET KITCHEN,91,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 215,LOS ANGELES,FA0225326,CA,90012,OW0229655,LA HAPPY FOOD INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,FORTUNE GOURMET KITCHEN,ACTIVE,PR0180650
DATXGBX0T,12/07/2016 12:00:00 AM,MIXT GREENS,98,A,1,ROUTINE INSPECTION,EE0000721,350 S GRAND AVE STE D-6,LOS ANGELES,FA0041017,CA,90071,OW0026751,"OM ASSET MANAGEMENT, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,MIXT GREENS,ACTIVE,PR0008286
DACANVMHM,12/07/2016 12:00:00 AM,STARBUCKS COFFEE #546,97,A,1,ROUTINE INSPECTION,EE0000338,10911 W PICO BLVD,LOS ANGELES,FA0028400,CA,90064,OW0033938,STARBUCKS COFFEE CORPORATION,RESTAURANT (31-60) SEATS LOW RISK,1633,STARBUCKS COFFEE #546,ACTIVE,PR0030059
DAOKX1YDO,12/07/2016 12:00:00 AM,ANTONJITOS PUEBLA SNACK SHOP #2,81,B,1,ROUTINE INSPECTION,EE0000721,435 S LOS ANGELES ST,LOS ANGELES,FA0160270,CA,90013,OW0125242,SULEMA GONZALEZ,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ANTONJITOS PUEBLA SNACK SHOP #2,ACTIVE,PR0148357
DACQ8ROOG,12/07/2016 12:00:00 AM,KECK HOSPITAL OF USC,90,A,1,ROUTINE INSPECTION,EE0000740,1500 SAN PABLO ST,LOS ANGELES,FA0064688,CA,90033,OW0036940,UNIVERSITY OF SOUTHERN CALIF,RESTAURANT (61-150) SEATS HIGH RISK,1638,KECK HOSPITAL OF USC,ACTIVE,PR0029230
DADWZVO34,12/07/2016 12:00:00 AM,THE LA HOTEL DOWNTOWN,96,A,1,ROUTINE INSPECTION,EE0000721,333 S FIGUEROA ST,LOS ANGELES,FA0066509,CA,90071,OW0020022,KSLL NEW WORLD/NEW AGE1 LLC,RESTAURANT (61-150) SEATS LOW RISK,1636,LOBBY BAR,ACTIVE,PR0009395
DA9VE33FR,12/07/2016 12:00:00 AM,KALI DINING,98,A,1,ROUTINE INSPECTION,EE0000828,5722 MELROSE AVE,LOS ANGELES,FA0177851,CA,90038,OW0183745,KALI DINING LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,KALI DINING,ACTIVE,PR0170921
DANYUQBRP,12/07/2016 12:00:00 AM,ZEIDLERS CAFE,99,A,1,ROUTINE INSPECTION,EE0000399,2701 N SEPULVEDA BLVD,LOS ANGELES,FA0074415,CA,90049,OW0033164,SKIRBALL CULTURAL CENTER,RESTAURANT (61-150) SEATS HIGH RISK,1638,ZEIDLERS CAFE,ACTIVE,PR0015236
DANQIXOOL,12/07/2016 12:00:00 AM,BIONICOS  GENESIS,91,A,1,ROUTINE INSPECTION,EE0000721,560 S LOS ANGELES ST STE #35,LOS ANGELES,FA0005675,CA,90013,OW0030821,ROSSY ELENA QUEZADA CARCAMO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,BIONICOS  GENESIS,ACTIVE,PR0045547
DAWSSVILX,12/07/2016 12:00:00 AM,AN'S CHAN BANG,95,A,1,ROUTINE INSPECTION,EE0000117,244 S OXFORD AVE # 5,LOS ANGELES,FA0225480,CA,90004,OW0229742,AN'S CHAN BANG,RESTAURANT (0-30) SEATS HIGH RISK,1632,AN'S CHAN BANG,ACTIVE,PR0180803
DA2XHEWVV,12/07/2016 12:00:00 AM,LA FAMOSITA,92,A,1,ROUTINE INSPECTION,EE0001026,5116 S CENTRAL AVE,LOS ANGELES,FA0222191,CA,90011-4714,OW0227087,ANA LAURA CORTEZ CARRASCO,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LA FAMOSITA,INACTIVE,PR0177173
DAGU347IO,12/07/2016 12:00:00 AM,CARL'S JR #212,90,A,1,ROUTINE INSPECTION,EE0000366,1751 S SOTO ST,LOS ANGELES,FA0059185,CA,90023,OW0006172,CARL KARCHER ENTERPRISES INC,RESTAURANT (61-150) SEATS MODERATE RISK,1637,CARL'S JR #212,INACTIVE,PR0033399
DAHLQD0FT,12/07/2016 12:00:00 AM,TACOS EL GAVILAN,97,A,1,ROUTINE INSPECTION,EE0000835,7070 W SUNSET BLVD,LOS ANGELES,FA0174196,CA,90028,OW0034770,"TACOS EL GAVILAN, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,TACOS EL GAVILAN,ACTIVE,PR0167070
DAEJCRMBS,12/07/2016 12:00:00 AM,MCDONALD'S #13788,91,A,1,ROUTINE INSPECTION,EE0000707,4011 S CENTRAL AVE,LOS ANGELES,FA0138855,CA,90011,OW0102147,"ONEMOR, INC.",RESTAURANT (31-60) SEATS MODERATE RISK,1634,MC DONALDS,ACTIVE,PR0123223
DAPCPBCLL,12/07/2016 12:00:00 AM,PHOENIX INN RESTAURANT,95,A,1,ROUTINE INSPECTION,EE0000360,301 ORD ST,LOS ANGELES,FA0068636,CA,90012,OW0007055,"CHANG,KAI-TAI",RESTAURANT (31-60) SEATS HIGH RISK,1635,PHOENIX INN RESTAURANT,ACTIVE,PR0027464
DAEDGA3JW,12/07/2016 12:00:00 AM,UMAMI BURGER HOLLYWOOD,93,A,1,ROUTINE INSPECTION,EE0000904,4655 HOLLYWOOD BLVD,LOS ANGELES,FA0052857,CA,90027,OW0036841,UMAMI BURGER HOLLYWOOD LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,UMAMI BURGER HOLLYWOOD,ACTIVE,PR0028556
DAYHM8ZBA,12/07/2016 12:00:00 AM,SUNDAY CAFE,90,A,1,ROUTINE INSPECTION,EE0000721,396 S LOS ANGELES ST STE #26,LOS ANGELES,FA0050102,CA,90013,OW0011284,"ESPINOZA, RAMON",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUNDAY CAFE,ACTIVE,PR0003826
DANN8VTM9,12/07/2016 12:00:00 AM,CHIGAE,90,A,1,ROUTINE INSPECTION,EE0000531,3077 W 8TH ST,LOS ANGELES,FA0008727,CA,90005,OW0021372,"LEE, SOUK KYUNG",RESTAURANT (61-150) SEATS HIGH RISK,1638,CHIGAE,INACTIVE,PR0012774
DAZXKGN4T,12/07/2016 12:00:00 AM,CAFE ANZIO,90,A,1,ROUTINE INSPECTION,EE0000740,807 E 12TH ST STE 249,LOS ANGELES,FA0011903,CA,90021,OW0018633,"KCK PARTNERS, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,CAFE ANZIO,ACTIVE,PR0021171
DADS4ALLN,12/07/2016 12:00:00 AM,LITTLE JEWEL OF NEW ORLEANS,93,A,1,ROUTINE INSPECTION,EE0000360,207 ORD ST,LOS ANGELES,FA0162828,CA,90012,OW0126527,LITTLE JEWEL OF NEW OLENANS,RESTAURANT (31-60) SEATS HIGH RISK,1635,LITTLE JEWEL OF NEW ORLEANS,ACTIVE,PR0150978
DA0KZUDS7,12/07/2016 12:00:00 AM,SUSHI MASU,89,B,1,ROUTINE INSPECTION,EE0000924,1911 WESTWOOD BLVD,LOS ANGELES,FA0035644,CA,90025,OW0023749,"MASUKO, HIROSHI",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI MASU,ACTIVE,PR0026842
DAO7AKPUC,12/07/2016 12:00:00 AM,THE LA HOTEL DOWNTOWN - ZIRAN,97,A,1,ROUTINE INSPECTION,EE0000721,333 S FIGUEROA ST # 103,LOS ANGELES,FA0038865,CA,90071,OW0020022,KSLL NEW WORLD/NEW AGE1 LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,THE LA HOTEL DOWNTOWN - ZIRAN,ACTIVE,PR0022608
DAU0MCLIE,12/07/2016 12:00:00 AM,VIM RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000857,5132 HOLLYWOOD BLVD,LOS ANGELES,FA0039883,CA,90027,OW0026188,"NOOCHLA, SUPAWADEE",RESTAURANT (61-150) SEATS HIGH RISK,1638,VIM RESTAURANT,ACTIVE,PR0015321
DA08AWT5I,12/07/2016 12:00:00 AM,BALTAIRE,91,A,1,ROUTINE INSPECTION,EE0000727,11647 SAN VICENTE BLVD,LOS ANGELES,FA0167141,CA,90049,OW0130214,"ALLIANCE BRENTWOOD , L.P.",RESTAURANT (61-150) SEATS HIGH RISK,1638,BALTAIRE,ACTIVE,PR0157491
DAHGYUKLE,12/07/2016 12:00:00 AM,"SHIM UNNI, INC",81,B,1,ROUTINE INSPECTION,EE0000531,3122 W 8TH ST,LOS ANGELES,FA0230666,CA,90005,OW0234776,SHIM UNNI INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,"SHIM UNNI, INC",INACTIVE,PR0186017
DA2M4VUTK,12/07/2016 12:00:00 AM,GREEN TEA HOUSE CHINESE RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000835,7226 W SUNSET BLVD,LOS ANGELES,FA0203427,CA,90046,OW0208622,GREEN TEA HOUSE CHINESE R  INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,GREEN TEA HOUSE CHINESE RESTAURANT,ACTIVE,PR0175779
DAGCDP0TA,12/07/2016 12:00:00 AM,MCDONALD'S #6688,93,A,1,ROUTINE INSPECTION,EE0000721,201 W WASHINGTON BLVD,LOS ANGELES,FA0039676,CA,90015,OW0031523,SANCHEZ FAMILY CORPORATION,RESTAURANT (151 + ) SEATS MODERATE RISK,1640,MCDONALD'S #6688,ACTIVE,PR0043161
DA0Z1XFPB,12/07/2016 12:00:00 AM,LACHA SOMTUM,96,A,1,ROUTINE INSPECTION,EE0000857,5169 HOLLYWOOD BLVD,LOS ANGELES,FA0037408,CA,90027,OW0006894,"CHAIRUNGROJSAKUL, NATTAWALEE",RESTAURANT (31-60) SEATS HIGH RISK,1635,LACHA SOMTUM,ACTIVE,PR0043058
DA0XQIFMK,12/07/2016 12:00:00 AM,EL FLORIDITA,95,A,1,ROUTINE INSPECTION,EE0000709,1253 N VINE ST,LOS ANGELES,FA0013107,CA,90038,OW0006536,ARMANDO CASTRO & GREGORIO ESPINOSA,RESTAURANT (61-150) SEATS HIGH RISK,1638,EL FLORIDITA,ACTIVE,PR0011029
DAQHH00UB,12/07/2016 12:00:00 AM,SKIRBALL CENTER MAIN KITCHEN,96,A,1,ROUTINE INSPECTION,EE0000399,2701 N SEPULVEDA BLVD,LOS ANGELES,FA0158342,CA,90049,OW0123414,HUC-SKIRBALL CULTURAL CENTER,RESTAURANT (151 + ) SEATS HIGH RISK,1641,MAIN KITCHEN- NORTH BUILDING,ACTIVE,PR0146428
DAABUTJIT,12/07/2016 12:00:00 AM,LITTLE CAESARS #5826,97,A,1,ROUTINE INSPECTION,EE0000953,4042 S CENTINELA AVE,LOS ANGELES,FA0065806,CA,90066,OW0021931,"LITTLE CAESAR, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,LITTLE CAESARS #5826,ACTIVE,PR0023560
DADZCCK0M,12/07/2016 12:00:00 AM,TAVERN,90,A,1,ROUTINE INSPECTION,EE0000727,11648 SAN VICENTE BLVD,LOS ANGELES,FA0036590,CA,90049,OW0034151,"SUCAR, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,TAVERN,ACTIVE,PR0015696
DAPPQB09F,12/07/2016 12:00:00 AM,BAYLEAF CAFE,95,A,1,ROUTINE INSPECTION,EE0000721,1055 W 7TH ST UNIT 150,LOS ANGELES,FA0174210,CA,90017,OW0180910,BAYLEAF CAFE,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAYLEAF CAFE,ACTIVE,PR0167084
DAG3M0T0Q,12/07/2016 12:00:00 AM,SHABUSHI,97,A,1,ROUTINE INSPECTION,EE0000857,5185 W SUNSET BLVD,LOS ANGELES,FA0241831,CA,90027,OW0237625,SHABUSHI INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,SHABUSHI,ACTIVE,PR0189959
DAJBIGIR8,12/07/2016 12:00:00 AM,SMOKE ON HOPE,95,A,1,ROUTINE INSPECTION,EE0000721,330 S HOPE ST 2017,LOS ANGELES,FA0136751,CA,90071,OW0017429,"JARRAHZADEH, MITRA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SMOKE ON HOPE,ACTIVE,PR0119970
DAASTXKVI,12/07/2016 12:00:00 AM,PANDERIA LA ESPIGA,96,A,1,ROUTINE INSPECTION,EE0000923,1466 GLENDALE BLVD,LOS ANGELES,FA0027656,CA,90026,OW0014263,"GUILLERMINA, CRUZ",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PANDERIA LA ESPIGA,ACTIVE,PR0027474
DAJWMXXAH,12/07/2016 12:00:00 AM,OFFICINA BRERA,97,A,1,ROUTINE INSPECTION,EE0000740,1331 E 6TH ST,LOS ANGELES,FA0202731,CA,90021-1211,OW0208033,BRERA RESTAURANT PARTNERS LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,OFFICINA BRERA,ACTIVE,PR0174999
DAVUHZRGP,12/07/2016 12:00:00 AM,LOTERIA GRILL HOLLYWOOD,93,A,1,ROUTINE INSPECTION,EE0000822,6627 HOLLYWOOD BLVD,LOS ANGELES,FA0022888,CA,90028,OW0022308,LOTERIA GRILL HOLLYWOOD,RESTAURANT (61-150) SEATS HIGH RISK,1638,LOTERIA GRILL HOLLYWOOD,ACTIVE,PR0012564
DA0LBQ7ZS,12/07/2016 12:00:00 AM,OSTERIA MAMMA,97,A,1,ROUTINE INSPECTION,EE0000828,5730 MELROSE AVE,LOS ANGELES,FA0043299,CA,90038,OW0027006,"OSTERIA MAMMA, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,OSTERIA MAMMA,ACTIVE,PR0004294
DA8HKV0PN,12/07/2016 12:00:00 AM,2 FOR 1 PIZZA CO,94,A,1,ROUTINE INSPECTION,EE0001026,4707 S BROADWAY,LOS ANGELES,FA0174126,CA,90037-3244,OW0180831,"YAMEEL, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,2 FOR 1 PIZZA CO,INACTIVE,PR0166989
DADXJZHTB,12/07/2016 12:00:00 AM,KUSINA FILIPINA,90,A,1,ROUTINE INSPECTION,EE0000923,4157 EAGLE ROCK BLVD STE 1&2,LOS ANGELES,FA0072994,CA,90065,OW0100495,MIRANDA JUANITO,RESTAURANT (31-60) SEATS HIGH RISK,1635,KUSINA FILIPINA,ACTIVE,PR0035475
DAKU0NYU8,12/07/2016 12:00:00 AM,KRUANG TEDD,91,A,1,ROUTINE INSPECTION,EE0000857,5151 HOLLYWOOD BLVD,LOS ANGELES,FA0064949,CA,90027,OW0001034,5151 HOLLYWOOD LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,KRUANG TEDD,ACTIVE,PR0031205
DADPICTBC,12/07/2016 12:00:00 AM,CAFE TROPICAL,90,A,1,ROUTINE INSPECTION,EE0000904,2900 W SUNSET BLVD,LOS ANGELES,FA0223632,CA,90026,OW0228247,OSCAR CORONA-HERNANDEZ,RESTAURANT (31-60) SEATS MODERATE RISK,1634,CAFE TROPICAL,ACTIVE,PR0178765
DAMBSAW3S,12/07/2016 12:00:00 AM,PLATO RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000854,3474 W 8TH ST,LOS ANGELES,FA0203417,CA,90005-2518,OW0208611,"BRAVE BROTHERS, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,PLATO RESTAURANT,ACTIVE,PR0175769
DA2PAAB9L,12/07/2016 12:00:00 AM,MICELIS PIZZERIA,94,A,1,ROUTINE INSPECTION,EE0000822,1646 N LAS PALMAS AVE,LOS ANGELES,FA0040547,CA,90028,OW0024378,"MICELIS LAS PALMAS, INC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,MICELIS PIZZERIA,ACTIVE,PR0017430
DAC6QYNIG,12/07/2016 12:00:00 AM,LARK CAKE SHOP,96,A,1,ROUTINE INSPECTION,EE0000904,3337 W SUNSET BLVD,LOS ANGELES,FA0035399,CA,90026,OW0017487,JBH ENTERPRISES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,LARK CAKE SHOP,ACTIVE,PR0000439
DA11FKPIY,12/07/2016 12:00:00 AM,GRANNY'S KITCHEN,94,A,1,ROUTINE INSPECTION,EE0001026,5440 CENTRAL AVE UNIT B,LOS ANGELES,FA0158322,CA,90011,OW0123394,ERIC LEWIS,RESTAURANT (0-30) SEATS HIGH RISK,1632,GRANNY'S KITCHEN,ACTIVE,PR0146403
DAQGNBJJI,12/07/2016 12:00:00 AM,CENTRAL BAKERY/WATER SOURCE,96,A,1,ROUTINE INSPECTION,EE0001026,5106 S CENTRAL AVE S,LOS ANGELES,FA0159282,CA,90011,OW0124299,NAVARRO - ROMERO MERCEDES CRUZ,RESTAURANT (0-30) SEATS MODERATE RISK,1631,CENTRAL BAKERY/WATER SOURCE,ACTIVE,PR0147345
DAQC2OVQQ,12/07/2016 12:00:00 AM,TACO BELL #26841,96,A,1,ROUTINE INSPECTION,EE0000925,5307 W CENTURY BLVD,LOS ANGELES,FA0050180,CA,90045,OW0008893,COTTI FOODS CORP,RESTAURANT (31-60) SEATS MODERATE RISK,1634,TACO BELL #26841,ACTIVE,PR0045710
DACBXZKCZ,12/07/2016 12:00:00 AM,EL TACO MEXICANO,88,B,1,ROUTINE INSPECTION,EE0001026,1300 E VERNON AVE,LOS ANGELES,FA0061630,CA,90011,OW0030036,"REYES, MARIO",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL TACO MEXICANO,INACTIVE,PR0037384
DA9NR4VAG,12/07/2016 12:00:00 AM,SALGADO'S LITTLE KITCHEN,90,A,1,ROUTINE INSPECTION,EE0000740,5061 ALHAMBRA AVE,LOS ANGELES,FA0046714,CA,90032,OW0011708,"FEDERICO, CLAUDIA",RESTAURANT (0-30) SEATS HIGH RISK,1632,SALGADO'S LITTLE KITCHEN,ACTIVE,PR0015101
DA7L0QERL,12/07/2016 12:00:00 AM,YUKO KITCHEN,98,A,1,ROUTINE INSPECTION,EE0000707,101 W 5TH ST,LOS ANGELES,FA0241215,CA,90013,OW0237179,YUKO WATANABE,RESTAURANT (0-30) SEATS HIGH RISK,1632,YUKO KITCHEN,ACTIVE,PR0189310
DAN0HYKT5,12/07/2016 12:00:00 AM,GLADSTONE'S LAX,85,B,1,ROUTINE INSPECTION,EE0000633,300 WORLD WAY,LOS ANGELES,FA0062699,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,GLADSTONE'S LAX,INACTIVE,PR0044565
DA9RFBME0,12/07/2016 12:00:00 AM,DAN'S DELI,96,A,1,ROUTINE INSPECTION,EE0000721,300 S GRAND AVENUE LOW PLAZA 35,LOS ANGELES,FA0060637,CA,90071,OW0007748,"CHOI, CHAN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DAN'S DELI,INACTIVE,PR0001574
DANBTOMUX,12/07/2016 12:00:00 AM,PANDA EXPRESS,100,A,1,ROUTINE INSPECTION,EE0000740,1969 ZONAL AVE,LOS ANGELES,FA0027652,CA,90033,OW0037013,USC HOSPITALITY,RESTAURANT (61-150) SEATS HIGH RISK,1638,PANDA EXPRESS,ACTIVE,PR0042393
