serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAFAJPN4Q,02/15/2018 12:00:00 AM,YANGMANI,90,A,1,ROUTINE INSPECTION,EE0000723,2561 W OLYMPIC BLVD,LOS ANGELES,FA0173824,CA,90006,OW0180582,SEYONG CHOI,RESTAURANT (31-60) SEATS HIGH RISK,1635,YANGMANI,ACTIVE,PR0166630
DA2TW68AK,02/15/2018 12:00:00 AM,SINGAPORE'S BANANA LEAF,91,A,1,ROUTINE INSPECTION,EE0000468,6333 W 3RD ST # 130,LOS ANGELES,FA0256544,CA,90036,OW0032987,"SINGAPORE'S BANANA LEAF, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,SINGAPORE'S BANANA LEAF,ACTIVE,PR0206344
DAYEWNYOD,02/15/2018 12:00:00 AM,JONS,95,A,1,ROUTINE INSPECTION,EE0000846,1601 N VERMONT AVE,LOS ANGELES,FA0031008,CA,90027,OW0004431,BERBERIAN ENTERPRISES,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JONS MARKET DELI,ACTIVE,PR0017076
DAFFPOZTB,02/15/2018 12:00:00 AM,OH MY POKI,96,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST # 100,LOS ANGELES,FA0222329,CA,90013,OW0227189,OH MY POKI INC.,RESTAURANT (0-30) SEATS HIGH RISK,1632,OH MY POKI,ACTIVE,PR0177332
DALBX3AJQ,02/15/2018 12:00:00 AM,JIM GILLIAM COMMUNITY CENTER,91,A,1,ROUTINE INSPECTION,EE0000905,4000 S LA BREA AVE,LOS ANGELES,FA0031758,CA,90008,OW0028181,PEOPLE COORDINATED SERVICES,RESTAURANT (0-30) SEATS LOW RISK,1630,JIM GILLIAM COMMUNITY CENTER,ACTIVE,PR0019726
DA4XKSHEL,02/15/2018 12:00:00 AM,HIDE SUSHI,94,A,1,ROUTINE INSPECTION,EE0000684,2040 S SAWTELLE BLVD,LOS ANGELES,FA0016783,CA,90025,OW0015490,HIDE SUSHI COMPANY LTD,RESTAURANT (31-60) SEATS HIGH RISK,1635,HIDE SUSHI,ACTIVE,PR0024414
DACWL0QIG,02/15/2018 12:00:00 AM,MIZU ZIZ SHABU SHABU,93,A,1,ROUTINE INSPECTION,EE0000684,2000 SAWTELLE BLVD,LOS ANGELES,FA0025261,CA,90025,OW0024668,MIZU RESTAURANT ENTERPRISE,RESTAURANT (0-30) SEATS HIGH RISK,1632,MIZU ZIZ SHABU SHABU,ACTIVE,PR0002447
DAZ9I0GQR,02/15/2018 12:00:00 AM,SAN YA BBQ RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000884,2897 W OLYMPIC BLVD STE 105,LOS ANGELES,FA0046967,CA,90006,OW0031498,SAN YA BBQ INC.,RESTAURANT (61-150) SEATS HIGH RISK,1638,SAN YA BBQ RESTAURANT,ACTIVE,PR0005402
DAQ5Z0MXB,02/15/2018 12:00:00 AM,CACTUS MEXICAN FOOD #2,94,A,1,ROUTINE INSPECTION,EE0001003,4370 BEVERLY BLVD,LOS ANGELES,FA0011666,CA,90004,OW0032891,"SILVA, MARTHA",RESTAURANT (0-30) SEATS HIGH RISK,1632,CACTUS MEXICAN FOOD #2,ACTIVE,PR0014449
DAD45QVXL,02/15/2018 12:00:00 AM,J & K HONG KONG CUISINE,87,B,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 216,LOS ANGELES,FA0180855,CA,90012,OW0186195,GOLDEN ORIENT INTERNATIONAL CO,RESTAURANT (61-150) SEATS HIGH RISK,1638,J & K HONG KONG CUISINE,ACTIVE,PR0174675
DAJAZQXZN,02/15/2018 12:00:00 AM,L & E,93,A,1,ROUTINE INSPECTION,EE0000904,1637 SILVER LAKE BLVD,LOS ANGELES,FA0032764,CA,90026,OW0020204,L & E EASTSIDE LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,L & E,ACTIVE,PR0042645
DASWMRW0H,02/15/2018 12:00:00 AM,URBAN SOCIAL HOUSE,90,A,1,ROUTINE INSPECTION,EE0000857,5220 HOLLYWOOD BLVD,LOS ANGELES,FA0174345,CA,90027,OW0181030,URBAN SOCIAL HOUSE LLC,RESTAURANT (0-30) SEATS LOW RISK,1630,URBAN SOCIAL HOUSE,ACTIVE,PR0167245
DAMYCL0VJ,02/15/2018 12:00:00 AM,HANDI KABAB HOUSE,90,A,1,ROUTINE INSPECTION,EE0001006,360 S ALVARADO ST # 1,LOS ANGELES,FA0225679,CA,90057,OW0229925,"HANDI KABAB HOUSE, LLC",RESTAURANT (0-30) SEATS HIGH RISK,1632,HANDI KABAB HOUSE,ACTIVE,PR0180986
DA8LQ2IO6,02/15/2018 12:00:00 AM,PIZZERIA IL FICO,91,A,1,ROUTINE INSPECTION,EE0000659,310 S ROBERTSON BLVD,LOS ANGELES,FA0044813,CA,90048,OW0028665,PIZZERIA IL FICO LLC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,PIZZERIA IL FICO,ACTIVE,PR0016514
DAEBNNJIV,02/15/2018 12:00:00 AM,JOHNNIE'S NEW YORK PIZZERIA,90,A,1,ROUTINE INSPECTION,EE0000924,10251 SANTA MONICA BLVD,LOS ANGELES,FA0030742,CA,90067,OW0034820,TAHOE FOOD SYSTEM INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,JOHNNIE'S NEW YORK PIZZERIA,ACTIVE,PR0036529
DAW7AXRHL,02/15/2018 12:00:00 AM,BARCITO,90,A,1,ROUTINE INSPECTION,EE0000721,403 W 12TH ST,LOS ANGELES,FA0177224,CA,90015,OW0183179,"BARCITO, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BARCITO,ACTIVE,PR0170188
DAXNEEYQS,02/15/2018 12:00:00 AM,LA FONDA RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000723,2501 WILSHIRE BLVD,LOS ANGELES,FA0203296,CA,90057,OW0208499,"LA FONDA RESTAURANT, INC.",RESTAURANT (151 + ) SEATS HIGH RISK,1641,LA FONDA RESTAURANT,ACTIVE,PR0175633
DAKVIKQYV,02/15/2018 12:00:00 AM,IHOP RESTAURANT,96,A,1,ROUTINE INSPECTION,EE0000721,800 S FLOWER ST,LOS ANGELES,FA0017961,CA,90017,OW0016875,IHOP CORP,RESTAURANT (61-150) SEATS HIGH RISK,1638,IHOP RESTAURANT,ACTIVE,PR0006579
DADYWT67V,02/15/2018 12:00:00 AM,NOSHI SUSHI,90,A,1,ROUTINE INSPECTION,EE0001003,4430 BEVERLY BLVD,LOS ANGELES,FA0042693,CA,90004,OW0026309,NOSHI SUSHI CORPORATION,RESTAURANT (61-150) SEATS HIGH RISK,1638,NOSHI SUSHI,ACTIVE,PR0003176
DA095C0XR,02/15/2018 12:00:00 AM,MIRO,92,A,1,ROUTINE INSPECTION,EE0000721,888 WILSHIRE BLVD,LOS ANGELES,FA0060454,CA,90017,OW0028501,PIAZZA ST. PAUL'S INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,MIRO,ACTIVE,PR0033451
DAB5OZO0M,02/15/2018 12:00:00 AM,PINE AND CRANE,92,A,1,ROUTINE INSPECTION,EE0000904,1521 GRIFFITH PARK BLVD,LOS ANGELES,FA0160696,CA,90026,OW0125646,SK RESTAURANT CONCEPTS LLC,RESTAURANT (31-60) SEATS HIGH RISK,1635,PINE AND CRANE,ACTIVE,PR0148783
DAE9LSTRO,02/15/2018 12:00:00 AM,ROYAL DONUTS,97,A,1,ROUTINE INSPECTION,EE0000955,6501 SEPULVEDA BLVD,LOS ANGELES,FA0239981,CA,90045-1524,OW0236161,LYNA EK,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ROYAL DONUTS,ACTIVE,PR0187985
DAW0ISYT1,02/15/2018 12:00:00 AM,TAMS BROTHERS BURGER #11,94,A,1,ROUTINE INSPECTION,EE0000707,4150 S BROADWAY,LOS ANGELES,FA0051125,CA,90037,OW0020165,"KWON, POK H",RESTAURANT (0-30) SEATS HIGH RISK,1632,TAMS BROTHERS BURGER #11,ACTIVE,PR0041496
DAEN1Y1SJ,02/15/2018 12:00:00 AM,BAOHAUS,94,A,1,ROUTINE INSPECTION,EE0000360,727 N BROADWAY STE 130,LOS ANGELES,FA0241455,CA,90012,OW0237349,BAOHAUS FAR EAST PLAZA LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BAOHAUS,ACTIVE,PR0189568
DAFYCCBBY,02/15/2018 12:00:00 AM,ANGEL MAID BAKERY,98,A,1,ROUTINE INSPECTION,EE0000953,4542 CENTINELA AVE,LOS ANGELES,FA0158679,CA,90066,OW0123730,KOCHAN CO INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,ANGEL MAID BAKERY,ACTIVE,PR0146758
DATOHG0RX,02/15/2018 12:00:00 AM,SO KONG DONG,91,A,1,ROUTINE INSPECTION,EE0000721,333 S ALAMEDA ST # 312,LOS ANGELES,FA0166226,CA,90013,OW0129400,"SO KONG DONG 1, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SO KONG DONG,ACTIVE,PR0156480
DABMQ9HGT,02/15/2018 12:00:00 AM,NOAH'S NEW YORK BAGELS #2154,94,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000911,10910 LINDBROOK DR,LOS ANGELES,FA0042530,CA,90024,OW0010776,EINSTEIN AND NOAH CORP,RESTAURANT (0-30) SEATS MODERATE RISK,1631,NOAH'S NEW YORK BAGELS,ACTIVE,PR0040775
DAJ10XK50,02/15/2018 12:00:00 AM,TOMMY'S HAMBURGERS,99,A,1,ROUTINE INSPECTION,EE0001006,2575 W BEVERLY BLVD,LOS ANGELES,FA0072715,CA,90057,OW0036158,TOMDAN ENTERPRISES INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,TOMMY'S HAMBURGERS,ACTIVE,PR0023726
DAP5A3DRJ,02/15/2018 12:00:00 AM,PRIME PIZZA,93,A,1,ROUTINE INSPECTION,EE0000951,446 N FAIRFAX AVE,LOS ANGELES,FA0165899,CA,90036,OW0129129,"J. HOWARD IV, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,PRIME PIZZA,ACTIVE,PR0156079
DARSYPBHZ,02/15/2018 12:00:00 AM,WATTS SENIOR CITIZENS CENTER,100,A,1,ROUTINE INSPECTION,EE0000195,1657 E CENTURY BLVD,LOS ANGELES,FA0054780,CA,90002,OW0020335,LA CITY DEPT OF PARKS & REC,RESTAURANT (0-30) SEATS LOW RISK,1630,WATTS SENIOR CITIZENS CENTER,ACTIVE,PR0037510
DAJRGILMP,02/15/2018 12:00:00 AM,EBAES ON WILSHIRE,90,A,1,ROUTINE INSPECTION,EE0000721,1111 WILSHIRE BLVD UNIT 104,LOS ANGELES,FA0255885,CA,90017,OW0248722,"GOLDEN NOODLES, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,EBAES ON WILSHIRE,ACTIVE,PR0205616
DAJGZ1XEE,02/15/2018 12:00:00 AM,ABC RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000360,708 NEW HIGH ST,LOS ANGELES,FA0174573,CA,90012,OW0181217,KEM PAI RESTAURANT INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,ABC RESTAURANT,ACTIVE,PR0167596
DAZZY0TED,02/15/2018 12:00:00 AM,PRES SAMMY CHAO,96,A,1,ROUTINE INSPECTION,EE0000721,1038 S HILL ST,LOS ANGELES,FA0068935,CA,90015,OW0000064,1038 INC,RESTAURANT (151 + ) SEATS LOW RISK,1639,PRES SAMMY CHAO,ACTIVE,PR0000744
DA3FTQXNH,02/15/2018 12:00:00 AM,BIG SUGAR BAKE SHOP,99,A,1,ROUTINE INSPECTION,EE0000721,612 S FLOWER ST,LOS ANGELES,FA0164386,CA,90017,OW0039209,WOODHILL VENTURES LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BIG SUGAR BAKE SHOP,ACTIVE,PR0152657
DA2R8ZQ1D,02/15/2018 12:00:00 AM,ANTOJITOS TROPICALES,95,A,401,OWNER INITIATED ROUTINE INSPECT.,EE0000707,307 E JEFFERSON BLVD # #125,LOS ANGELES,FA0006516,CA,90011,OW0022836,"MAGANA, MARIA C",RESTAURANT (0-30) SEATS MODERATE RISK,1631,ANTOJITOS TROPICALES,ACTIVE,PR0008661
DAHMUA9FV,02/14/2018 12:00:00 AM,J.J. BAKERY,95,A,1,ROUTINE INSPECTION,EE0000946,3183 WILSHIRE BLVD,LOS ANGELES,FA0180580,CA,90010,OW0185936,J.J. GOURMET FOOD CORPORATION,RESTAURANT (31-60) SEATS MODERATE RISK,1634,J.J. BAKERY,ACTIVE,PR0174371
DAATLNMUF,02/14/2018 12:00:00 AM,DOC POPCORN,94,A,1,ROUTINE INSPECTION,EE0000905,3650 MARTIN LUTHER KING JR BLVD # 450,LOS ANGELES,FA0177094,CA,90008,OW0183068,"NG CREATIVE DEVELOP, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,DOC POPCORN,ACTIVE,PR0170046
DAMO000D2,02/14/2018 12:00:00 AM,YOSHINOYA #2129,95,A,1,ROUTINE INSPECTION,EE0000923,3081 N SAN FERNANDO RD,LOS ANGELES,FA0055738,CA,90065,OW0038068,VIRODE INC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,YOSHINOYA #2129,ACTIVE,PR0036604
DAQ9UEI4B,02/14/2018 12:00:00 AM,BOCA DEL RIO MARISCOS & BEER,94,A,1,ROUTINE INSPECTION,EE0000997,3706 WHITTIER BLVD,LOS ANGELES,FA0250505,CA,90023-1733,OW0244607,MARITZA ESPERANZA AYALA CORNEJO,RESTAURANT (31-60) SEATS HIGH RISK,1635,BOCA DEL RIO MARISCOS & BEER,ACTIVE,PR0199501
DA0UIRFLR,02/14/2018 12:00:00 AM,WAKU WAKU,95,A,1,ROUTINE INSPECTION,EE0000709,1511 N CAHUENGA BLVD,LOS ANGELES,FA0242490,CA,90028-7312,OW0238096,"LKIM,INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,WAKU WAKU,ACTIVE,PR0190667
DAZWQ2EFR,02/14/2018 12:00:00 AM,LA NUMERO UNO-PUPUSERIA SALV,93,A,1,ROUTINE INSPECTION,EE0000709,1247 N VINE ST,LOS ANGELES,FA0033483,CA,90038,OW0024242,MERCADO ELVIA G,RESTAURANT (31-60) SEATS HIGH RISK,1635,LA NUMERO UNO-PUPUSERIA SALV,ACTIVE,PR0032208
DAHQUEWNY,02/14/2018 12:00:00 AM,RAFFALLO'S PIZZA,97,A,1,ROUTINE INSPECTION,EE0000835,1657 N LA BREA AVE,LOS ANGELES,FA0069158,CA,90028,OW0029392,RAFFALLO'S PIZZA LA BREA COR,RESTAURANT (31-60) SEATS HIGH RISK,1635,RAFFALLO'S PIZZA,ACTIVE,PR0026000
DA58YQMQ0,02/14/2018 12:00:00 AM,SUBWAY #52104,97,A,1,ROUTINE INSPECTION,EE0000946,3183 WILSHIRE BLVD STE 184,LOS ANGELES,FA0071194,CA,90010,OW0005591,C G INVESTMENTS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #52104,ACTIVE,PR0010069
DAFOB00OI,02/14/2018 12:00:00 AM,SPRINKLES CUPCAKES,97,A,1,ROUTINE INSPECTION,EE0000951,420 N LA CIENEGA BLVD,LOS ANGELES,FA0070819,CA,90048,OW0033828,SPRINKLES CALIFORNIA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPRINKLERS CUPCAKES,ACTIVE,PR0036459
DA2V6U0JC,02/14/2018 12:00:00 AM,QUIZNO'S,91,A,1,ROUTINE INSPECTION,EE0001058,201 N LOS ANGELES ST STE 22,LOS ANGELES,FA0044914,CA,90012,OW0026389,NUTRI STORES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,QUIZNO'S,ACTIVE,PR0000013
DAXKTJJXU,02/14/2018 12:00:00 AM,QWENCH JUICE BAR,90,A,1,ROUTINE INSPECTION,EE0001058,201 N LOS ANGELES ST STE 24,LOS ANGELES,FA0030822,CA,90012,OW0000115,"110 SUNSHINE SMOOTHIES, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,QWENCH JUICE BAR,ACTIVE,PR0019841
DAJ9Q9TPA,02/14/2018 12:00:00 AM,SUPER POLLOS ROSTIZADOS,98,A,1,ROUTINE INSPECTION,EE0000997,3353 WHITTIER BLVD,LOS ANGELES,FA0175524,CA,90023,OW0182076,JEANNETTE FLORES,RESTAURANT (31-60) SEATS HIGH RISK,1635,SUPER POLLOS ROSTIZADOS,ACTIVE,PR0168680
DARPJWE66,02/14/2018 12:00:00 AM,CHINESE KITCHEN,97,A,1,ROUTINE INSPECTION,EE0000997,3441 WHITTIER BLVD,LOS ANGELES,FA0174976,CA,90023-1707,OW0181586,GECH HEANG CHHOR,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINESE KITCHEN,ACTIVE,PR0168060
DAGBREMQG,02/14/2018 12:00:00 AM,SURF CITY SQUEEZE,97,A,1,ROUTINE INSPECTION,EE0000905,3650 W MARTIN LUTHER KING # 150,LOS ANGELES,FA0249926,CA,90008,OW0244120,"BHC SMOOTHIES, INC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SURF CITY SQUEEZE,ACTIVE,PR0198741
DAUFJCVXA,02/14/2018 12:00:00 AM,SPRINKLES CUPCAKES,97,A,1,ROUTINE INSPECTION,EE0000951,422 N LA CIENEGA BLVD,LOS ANGELES,FA0033955,CA,90048,OW0033828,SPRINKLES CALIFORNIA LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SPRINKLES CUPCAKES,ACTIVE,PR0006568
DAXSLXICQ,02/14/2018 12:00:00 AM,TORTAS AHOGADES ELGUERO,95,A,1,ROUTINE INSPECTION,EE0001049,4508 E WHITTIER BLVD,LOS ANGELES,FA0038373,CA,90022,OW0023298,"MARCELO, JAIME",RESTAURANT (0-30) SEATS HIGH RISK,1632,TORTAS AHOGADES ELGUERO,ACTIVE,PR0043174
DAPRIYM0S,02/14/2018 12:00:00 AM,BOTANICA,100,A,1,ROUTINE INSPECTION,EE0000904,1620 SILVER LAKE BLVD,LOS ANGELES,FA0246018,CA,90026-1311,OW0240974,"BOTANICA FOODS, LLC",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BOTANICA - RESTAURANT PREP,ACTIVE,PR0194426
DACV4UI02,02/14/2018 12:00:00 AM,KIKKA SUSHI @ SMART& FINAL #484,96,A,1,ROUTINE INSPECTION,EE0000721,845 S FIGUEROA ST # 100,LOS ANGELES,FA0242737,CA,90017,OW0017151,"ITO, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,KIKKA SUSHI @ SMART& FINAL #484,ACTIVE,PR0190915
DA3VOBY3U,02/14/2018 12:00:00 AM,EAGLE ROCK NOODLE AND GRILL,92,A,1,ROUTINE INSPECTION,EE0000746,7315 N FIGUEROA ST # 103,LOS ANGELES,FA0171321,CA,90041,OW0178411,EAGLE ROCK NOODLE AND GRILL,RESTAURANT (0-30) SEATS HIGH RISK,1632,EAGLE ROCK NOODLE AND GRILL,ACTIVE,PR0161381
DAX37EAFE,02/14/2018 12:00:00 AM,ERICK'S BURGERS,94,A,1,ROUTINE INSPECTION,EE0000874,815 W VERNON AVE,LOS ANGELES,FA0022015,CA,90037,OW0014230,"GUERRA, RICARDO",RESTAURANT (0-30) SEATS HIGH RISK,1632,ERICK'S BURGERS,ACTIVE,PR0037151
DAXLFUKXV,02/14/2018 12:00:00 AM,EL NUEVO MARISCOS TAMPICO,98,A,1,ROUTINE INSPECTION,EE0000997,3355 WHITTIER BLVD #B1,LOS ANGELES,FA0020827,CA,90023-2205,OW0101039,"EMPERATRIZ FOOD SERVICES, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL NUEVO MARISCOS TAMPICO,ACTIVE,PR0038806
DA8IFAX8Y,02/14/2018 12:00:00 AM,BLVD. CAFE,90,A,1,ROUTINE INSPECTION,EE0001049,4555 E WHITTIER BLVD,LOS ANGELES,FA0010254,CA,90022,OW0023829,MAYA JOSE LUIS,RESTAURANT (31-60) SEATS HIGH RISK,1635,BLVD. CAFE,ACTIVE,PR0022853
DAJPZ09ZI,02/14/2018 12:00:00 AM,MEXICALI TACO AND CO,92,A,1,ROUTINE INSPECTION,EE0000360,702 N FIGUEROA ST,LOS ANGELES,FA0040269,CA,90012,OW0024318,MEXICALI TACO LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MEXICALI TACO AND CO,ACTIVE,PR0024396
DAGDBSC06,02/14/2018 12:00:00 AM,KKINI,95,A,1,ROUTINE INSPECTION,EE0000854,859 S WESTERN AVE,LOS ANGELES,FA0256338,CA,90005-3302,OW0249053,WOOJIN FOOD INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,KKINI,ACTIVE,PR0206127
DAA7B2XGN,02/14/2018 12:00:00 AM,H MART LOS ANGELES,90,A,1,ROUTINE INSPECTION,EE0000869,621 S WESTERN AVE #G03,LOS ANGELES,FA0164923,CA,90005,OW0128224,"H MART LOS ANGELES, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI BOY AT H MART,ACTIVE,PR0153215
DAFE5OWCX,02/14/2018 12:00:00 AM,JIMMY JOHN'S #2575,98,A,1,ROUTINE INSPECTION,EE0000946,3150 WILSHIRE BLVD STE 118,LOS ANGELES,FA0180705,CA,90010,OW0127733,JIMMY JOHN'S ENTERPRISES LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,JIMMY JOHN'S #2575,ACTIVE,PR0174508
DA0Z0ZCCL,02/14/2018 12:00:00 AM,GRILLIANT,90,A,1,ROUTINE INSPECTION,EE0000911,10861 LINDBROOK DR,LOS ANGELES,FA0255595,CA,90024,OW0248499,WESTGRILL,RESTAURANT (31-60) SEATS HIGH RISK,1635,GRILLIANT,ACTIVE,PR0205283
DAHRA4VKD,02/14/2018 12:00:00 AM,"REAL FOOD DAILY, LLC",91,A,1,ROUTINE INSPECTION,EE0000140,414 N LA CIENEGA BLVD,LOS ANGELES,FA0245497,CA,90048,OW0240542,"REAL FOOD DAILY, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,"REAL FOOD DAILY, LLC",ACTIVE,PR0193869
DALZPESCB,02/14/2018 12:00:00 AM,MILK,96,A,1,ROUTINE INSPECTION,EE0000904,1639 SILVERLAKE BLVD,LOS ANGELES,FA0166416,CA,90026,OW0129564,MILK SILVERLAKE LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,MILK,ACTIVE,PR0156730
DALHGZGLA,02/14/2018 12:00:00 AM,LA NOCHE BUENA (KITCHEN),93,A,1,ROUTINE INSPECTION,EE0000360,638 1/2 N SPRING ST,LOS ANGELES,FA0033478,CA,90012,OW0012880,"GARCIA-CANO, GUILLERMO",RESTAURANT (0-30) SEATS HIGH RISK,1632,LA NOCHE BUENA (KITCHEN),ACTIVE,PR0026257
DATK5I5DI,02/14/2018 12:00:00 AM,EL PASEO INN,91,A,1,ROUTINE INSPECTION,EE0000360,11 E OLVERA ST,LOS ANGELES,FA0021070,CA,90012,OW0005899,"CAMACHO,ANDY",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PASEO INN,ACTIVE,PR0016187
DAOFO0XSQ,02/14/2018 12:00:00 AM,THE FOOD SHOP,91,A,1,ROUTINE INSPECTION,EE0001003,147 N WESTERN AVE,LOS ANGELES,FA0174554,CA,90004-4105,OW0181201,THE FOOD SHOP INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,THE FOOD SHOP,ACTIVE,PR0167569
DALSCO2H1,02/14/2018 12:00:00 AM,SHIN RAMEN,91,A,1,ROUTINE INSPECTION,EE0000835,1655 N LA BREA AVE,LOS ANGELES,FA0165154,CA,90028,OW0128435,"SLICK WILLY, LLC",RESTAURANT (31-60) SEATS HIGH RISK,1635,SHIN RAMEN,ACTIVE,PR0153468
DAY1A0G30,02/14/2018 12:00:00 AM,WAHOO'S AND THE HABIT,80,B,1,ROUTINE INSPECTION,EE0000122,600 WORLD WAY # 639,LOS ANGELES,FA0177397,CA,90045,OW0183324,"DNC JAVARRO LAX T6, LLC",RESTAURANT (151 + ) SEATS HIGH RISK,1641,WAHOO'S AND THE HABIT,ACTIVE,PR0170392
DAWV9Y0KT,02/14/2018 12:00:00 AM,XEL-HA RESTURANT,97,A,1,ROUTINE INSPECTION,EE0000874,4261 S VERMONT AVE,LOS ANGELES,FA0074194,CA,90037,OW0039371,"XEL-HA RESTURANT, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,XEL-HA RESTURANT,ACTIVE,PR0014849
DAD6JITMC,02/14/2018 12:00:00 AM,ICHIBAN OF TOKYO,93,A,1,ROUTINE INSPECTION,EE0001058,201 N LOS ANGELES ST STE 106,LOS ANGELES,FA0063821,CA,90012,OW0019494,"KIM, SUSAN JONGSUN",RESTAURANT (0-30) SEATS HIGH RISK,1632,ICHIBAN OF TOKYO,ACTIVE,PR0015815
DAZL5PGZ2,02/14/2018 12:00:00 AM,BREW YOU COFFEE,97,A,1,ROUTINE INSPECTION,EE0000854,808 S WESTERN AVE # 131,LOS ANGELES,FA0164206,CA,90005,OW0127629,YOUNG H. KIM,RESTAURANT (31-60) SEATS MODERATE RISK,1634,BREW YOU COFFEE,ACTIVE,PR0152478
DA2E0HT01,02/14/2018 12:00:00 AM,SPITZ,92,A,1,ROUTINE INSPECTION,EE0000581,3737 N CAHUENGA BLVD,LOS ANGELES,FA0138280,CA,91604,OW0101659,"RADEMAH, BRYCE R.",RESTAURANT (31-60) SEATS HIGH RISK,1635,SPITZ,ACTIVE,PR0122566
DAR1F06UN,02/14/2018 12:00:00 AM,UMAMI BURGER URBAN JUNGLE LLC,95,A,1,ROUTINE INSPECTION,EE0000709,1520 N CAHUENGA BLVD STE #7,LOS ANGELES,FA0052856,CA,90028,OW0036840,UMAMI BURGER LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,UMAMI BURGER URBAN JUNGLE LL,ACTIVE,PR0046535
DAZNMK8NL,02/14/2018 12:00:00 AM,BIONICOS-RASPADOS EL MACHIN,91,A,1,ROUTINE INSPECTION,EE0001049,4514 E WHITTIER BLVD,LOS ANGELES,FA0058407,CA,90022,OW0009957,"DIAZ ALVAREZ, CRISTINA",RESTAURANT (0-30) SEATS HIGH RISK,1632,BIONICOS-RASPADOS EL MACHIN,ACTIVE,PR0040879
DALPWQLPX,02/14/2018 12:00:00 AM,UNITED HOUSE OF PRAYER,97,A,1,ROUTINE INSPECTION,EE0000707,1029 E VERNON AVE,LOS ANGELES,FA0245977,CA,90011,OW0240936,"UNITED HOUSE OF PRAYER, INC",RESTAURANT (31-60) SEATS HIGH RISK,1635,UNITED HOUSE OF PRAYER,ACTIVE,PR0194371
DATT3GO4C,02/14/2018 12:00:00 AM,PIZZA REV,96,A,1,ROUTINE INSPECTION,EE0000946,3150 WILSHIRE BLVD #114,LOS ANGELES,FA0164574,CA,90010,OW0127910,PIE SQUARED PIZZA LLC,RESTAURANT (31-60) SEATS MODERATE RISK,1634,PIZZA REV,ACTIVE,PR0152854
DA22EZWOH,02/14/2018 12:00:00 AM,GELATERIA ULI,94,A,1,ROUTINE INSPECTION,EE0000468,8044 W 3RD ST,LOS ANGELES,FA0250786,CA,90048,OW0123870,GELATERIA ULI LLC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,GELATERIA ULI,ACTIVE,PR0199819
