serial_number,activity_date,facility_name,score,grade,service_code,service_description,employee_id,facility_address,facility_city,facility_id,facility_state,facility_zip,owner_id,owner_name,pe_description,program_element_pe,program_name,program_status,record_id
DAGSDEXID,12/01/2015 12:00:00 AM,BLISS ART HOUSE CAFE,93,A,1,ROUTINE INSPECTION,EE0000709,1249 N VINE ST,LOS ANGELES,FA0009971,CA,90038,OW0030737,"ROSAS, MARTIN",RESTAURANT (0-30) SEATS MODERATE RISK,1631,BLISS ART HOUSE CAFE,ACTIVE,PR0043159
DA3PEXMMO,12/01/2015 12:00:00 AM,DER WIENERSCHNITZEL,94,A,1,ROUTINE INSPECTION,EE0000869,3619 W OLYMPIC BLVD,LOS ANGELES,FA0011068,CA,90019,OW0021286,"LEE, KWANG",RESTAURANT (0-30) SEATS HIGH RISK,1632,DER WIENERSCHNITZEL,INACTIVE,PR0001193
DANQNC8RS,12/01/2015 12:00:00 AM,DIABLO TACO,91,A,1,ROUTINE INSPECTION,EE0000904,3129 W SUNSET BLVD,LOS ANGELES,FA0060829,CA,90026,OW0038669,WESTERLY COFFEE SHOP LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,DIABLO TACO,INACTIVE,PR0022086
DAKUGSIFB,12/01/2015 12:00:00 AM,BANGKOK PALACE,92,A,1,ROUTINE INSPECTION,EE0000723,343 GLENDALE BLVD,LOS ANGELES,FA0004869,CA,90026,OW0031426,SAMPSON ROD ALLEN ET AL,RESTAURANT (31-60) SEATS HIGH RISK,1635,BANGKOK PALACE,INACTIVE,PR0044002
DAYKHDUNY,12/01/2015 12:00:00 AM,BIG SUGAR BAKE SHOP,98,A,1,ROUTINE INSPECTION,EE0000721,612 S FLOWER ST,LOS ANGELES,FA0164386,CA,90017,OW0039209,WOODHILL VENTURES LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,BIG SUGAR BAKE SHOP,ACTIVE,PR0152657
DADB0OC6Q,12/01/2015 12:00:00 AM,LOS ANGELES CITY COLLEGE STUDENT UNION KITCHEN 1F,95,A,1,ROUTINE INSPECTION,EE0000495,855 N VERMONT AVE,LOS ANGELES,FA0021197,CA,90029,OW0020533,LOS ANGELES CITY COLLEGE,RESTAURANT (0-30) SEATS HIGH RISK,1632,LACC STUDENT UNIO KITCHEN 1F,ACTIVE,PR0010353
DAWVZVSJL,12/01/2015 12:00:00 AM,WOK ON FIRE,90,A,1,ROUTINE INSPECTION,EE0001048,1447 S LA CIENEGA BLVD,LOS ANGELES,FA0055383,CA,90035,OW0039104,WOK ON FIRE,RESTAURANT (0-30) SEATS HIGH RISK,1632,WOK ON FIRE,ACTIVE,PR0027268
DAL2GWM6X,12/01/2015 12:00:00 AM,EL POLLO LOCO #5479,96,A,1,ROUTINE INSPECTION,EE0000629,11870 SANTA MONICA BLVD STE #112,LOS ANGELES,FA0061526,CA,90025,OW0010868,"EL POLLO LOCO, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,EL POLLO LOCO #5479,ACTIVE,PR0004872
DA2VMEU9G,12/01/2015 12:00:00 AM,YANGJI GAMJATANG,81,B,1,ROUTINE INSPECTION,EE0000699,3470 W 6TH ST STE 6,LOS ANGELES,FA0163048,CA,90020,OW0126724,C & J LEE ENTERPRISE INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,YANGJI GAMJATANG,ACTIVE,PR0151223
DAFUXCCPW,12/01/2015 12:00:00 AM,RENAISSANCE 96TH STREET BISTRO,93,A,1,ROUTINE INSPECTION,EE0000955,9620 AIRPORT BLVD,LOS ANGELES,FA0046199,CA,90045,OW0039321,WSRH LAX AIRPORT LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,RENAISSANCE 96TH STREET BISTRO,ACTIVE,PR0033856
DA3HRF2ET,12/01/2015 12:00:00 AM,LARDER AT TAVERN,92,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T34,LOS ANGELES,FA0138622,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,LARDER AT TAVERN,ACTIVE,PR0122967
DAVN1YZ00,12/01/2015 12:00:00 AM,FOOTSIES,93,A,1,ROUTINE INSPECTION,EE0000923,2640 N FIGUEROA ST,LOS ANGELES,FA0013965,CA,90065,OW0039004,"WILSON, OLIVER",RESTAURANT (31-60) SEATS LOW RISK,1633,FOOTSIES,ACTIVE,PR0012449
DAEBWBLVG,12/01/2015 12:00:00 AM,LOUISIANA FRIED CHICKEN & FI,94,A,1,ROUTINE INSPECTION,EE0000176,4501 W MLK BLVD STE #F,LOS ANGELES,FA0022904,CA,90016,OW0014011,"GREAT CHONS, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,LOUISIANA FRIED CHICKEN & FI,ACTIVE,PR0025594
DAWHMKNGI,12/01/2015 12:00:00 AM,LAMILL COFFEE BOUTIQUE,86,B,1,ROUTINE INSPECTION,EE0000904,1636 SILVER LAKE BLVD,LOS ANGELES,FA0021307,CA,90026,OW0022013,LM SILVERLAKE LLC,RESTAURANT (61-150) SEATS HIGH RISK,1638,LAMILL COFFEE BOUTIQUE,ACTIVE,PR0007276
DAIS3A8I9,12/01/2015 12:00:00 AM,ATCH-KODTCH,93,A,1,ROUTINE INSPECTION,EE0000709,1253 N VINE ST STE #5,LOS ANGELES,FA0007597,CA,90038,OW0012539,G J INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,ATCH-KODTCH,ACTIVE,PR0010159
DA7J8IPON,12/01/2015 12:00:00 AM,BREAKFAST BAR-EMBASSY SUITES,98,A,1,ROUTINE INSPECTION,EE0000733,9801 AIRPORT BLVD,LOS ANGELES,FA0010716,CA,90045,OW0003619,"BA LAX,  LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,BREAKFAST BAR-EMBASSY SUITES,ACTIVE,PR0032166
DAKDOLC50,12/01/2015 12:00:00 AM,TASTIO DONUTS,91,A,1,ROUTINE INSPECTION,EE0000740,1833 E CESAR  CHAVEZ AVE STE A,LOS ANGELES,FA0179113,CA,90033,OW0184729,DAVID BOU,RESTAURANT (0-30) SEATS HIGH RISK,1632,TASTIO DONUTS,ACTIVE,PR0172667
DAR8B6TMT,12/01/2015 12:00:00 AM,800 DEGREES PIZZERIA,92,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T31,LOS ANGELES,FA0138164,CA,90045,OW0016382,HOST INTERNATIONAL INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,800 DEGREES PIZZERIA,ACTIVE,PR0122408
DANJNX1RZ,12/01/2015 12:00:00 AM,ITALIANO'S PIZZA,94,A,1,ROUTINE INSPECTION,EE0000746,6500 N FIGUEROA ST,LOS ANGELES,FA0018170,CA,90042,OW0031667,"SANGOLQUI, HEMINIO VIDAL",RESTAURANT (0-30) SEATS HIGH RISK,1632,ITALIANO'S PIZZA,ACTIVE,PR0041380
DAUHFDMH0,12/01/2015 12:00:00 AM,OKRUMONG,92,A,1,ROUTINE INSPECTION,EE0000869,3801 W 6TH ST,LOS ANGELES,FA0177229,CA,90020,OW0183185,SOULAA,RESTAURANT (0-30) SEATS MODERATE RISK,1631,OKRUMONG,ACTIVE,PR0170193
DATCRT0AT,12/01/2015 12:00:00 AM,THE CAVE,93,A,1,ROUTINE INSPECTION,EE0000923,5922 N FIGUEROA ST,LOS ANGELES,FA0051746,CA,90042,OW0014082,"GREEN, BOBBY",RESTAURANT (0-30) SEATS LOW RISK,1630,THE CAVE,ACTIVE,PR0022859
DANAWCLCW,12/01/2015 12:00:00 AM,JAMES BEACH,94,A,1,ROUTINE INSPECTION,EE0000633,380 WORLD WAY T22,LOS ANGELES,FA0159941,CA,90045,OW0101886,LS CONCESSIONS MANAGEMENT,RESTAURANT (0-30) SEATS HIGH RISK,1632,JAMES BEACH,ACTIVE,PR0148023
DAJEKZ4LW,12/01/2015 12:00:00 AM,CHARLIE'S KOSHER DELI,91,A,1,ROUTINE INSPECTION,EE0000727,9124 W PICO BLVD,LOS ANGELES,FA0008383,CA,90035,OW0004439,BERENGUT LESZEK,RESTAURANT (0-30) SEATS HIGH RISK,1632,CHARLIE'S KOSHER DELI,ACTIVE,PR0024330
DAA1VO2ZV,12/01/2015 12:00:00 AM,PLAZA MARKET PLACE,97,A,1,ROUTINE INSPECTION,EE0000740,1969 ZONAL AVE,LOS ANGELES,FA0068814,CA,90033,OW0037013,USC HOSPITALITY,RESTAURANT (61-150) SEATS HIGH RISK,1638,PLAZA MARKET PLACE,ACTIVE,PR0011001
DAHZWAM9W,12/01/2015 12:00:00 AM,EL RINCON DE LAS DELICIAS,95,A,1,ROUTINE INSPECTION,EE0001025,5810 S NORMANDIE AVE STE #1B,LOS ANGELES,FA0012633,CA,90044,OW0026880,"ORELLANA, MARIA SALOME",RESTAURANT (0-30) SEATS HIGH RISK,1632,EL RINCON DE LAS DELICIAS,INACTIVE,PR0000117
DAESPIINM,12/01/2015 12:00:00 AM,YANG BA SUL LUNG TANG INC,94,A,1,ROUTINE INSPECTION,EE0000740,716 E 9TH PL,LOS ANGELES,FA0179026,CA,90021,OW0184656,YANG BAN SUL LUNG TANG INC.,RESTAURANT (31-60) SEATS HIGH RISK,1635,YANG BA SUL LUNG TANG INC,INACTIVE,PR0172550
DASLBOC62,12/01/2015 12:00:00 AM,KOREAN RESTAURANT TANG,85,B,1,ROUTINE INSPECTION,EE0000869,954 S NORTON AVE,LOS ANGELES,FA0171317,CA,90019,OW0178407,LA DAWA INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,KOREAN RESTAURANT TANG,ACTIVE,PR0161374
DAGACYBYQ,12/01/2015 12:00:00 AM,ZAMORA BROS. MEAT MARKET,94,A,1,ROUTINE INSPECTION,EE0000721,1559 W PICO BLVD,LOS ANGELES,FA0055579,CA,90015,OW0022153,"LOPEZ, EVA",RESTAURANT (0-30) SEATS HIGH RISK,1632,ZAMORA BROS RESTAURANT,INACTIVE,PR0013967
DA2SVMUCG,12/01/2015 12:00:00 AM,STARFISH SUSHI,93,A,1,ROUTINE INSPECTION,EE0000846,1755 N VERMONT AVE,LOS ANGELES,FA0048853,CA,90027,OW0033950,"STARFISH VERMONT, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,STARFISH SUSHI,ACTIVE,PR0015142
DA4KC2WKM,12/01/2015 12:00:00 AM,LA PERGOLETTA,95,A,1,ROUTINE INSPECTION,EE0000846,1802 HILLHURST AVE,LOS ANGELES,FA0163208,CA,90027,OW0126873,P AND C LITTLE BLUE HOUSE LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,LA PERGOLETTA,ACTIVE,PR0151395
DAAZH3SDW,12/01/2015 12:00:00 AM,THE COFFEE BEAN & TEA LEAF,96,A,1,ROUTINE INSPECTION,EE0000846,2081 HILLHURST AVE,LOS ANGELES,FA0037027,CA,90027,OW0017025,INTERNATIONAL COFFEE & TEA LLC,RESTAURANT (31-60) SEATS LOW RISK,1633,THE COFFEE BEAN & TEA LEAF,ACTIVE,PR0007188
DAO2EELKI,12/01/2015 12:00:00 AM,KELLY'S COFFEE,93,A,1,ROUTINE INSPECTION,EE0001004,5701 S EASTERN AVE,LOS ANGELES,FA0031879,CA,90040,OW0005302,BRITUL CORPORATION,RESTAURANT (0-30) SEATS MODERATE RISK,1631,KELLY'S COFFEE,ACTIVE,PR0033431
DAFL7SUHX,12/01/2015 12:00:00 AM,GOOD GREEK GRILL,93,A,1,ROUTINE INSPECTION,EE0000846,1820 N VERMONT AVE,LOS ANGELES,FA0179133,CA,90027,OW0184748,GOOD GREEK GROUP INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,GOOD GREEK GRILL,INACTIVE,PR0172690
DADUNRMVQ,12/01/2015 12:00:00 AM,TOSA EXPRESS,96,A,1,ROUTINE INSPECTION,EE0000846,1906 N HILLHURST AVE,LOS ANGELES,FA0052951,CA,90027,OW0022497,"LUIS, JOSE M",RESTAURANT (0-30) SEATS HIGH RISK,1632,TOSA EXPRESS,INACTIVE,PR0017174
DAI83LXZT,11/30/2015 12:00:00 AM,FIRST WOK,92,A,1,ROUTINE INSPECTION,EE0000883,5565 W MANCHESTER AVE,LOS ANGELES,FA0013679,CA,90045,OW0039998,"YU, JIN WEN",RESTAURANT (0-30) SEATS HIGH RISK,1632,FIRST WOK,INACTIVE,PR0003882
DASHCTFZN,11/30/2015 12:00:00 AM,MEL'S FISH EXPRESS,90,A,1,ROUTINE INSPECTION,EE0000176,4524 W JEFFERSON BLVD,LOS ANGELES,FA0038964,CA,90016,OW0024157,MEL'S FISH EXPRESS LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,MEL'S FISH EXPRESS,ACTIVE,PR0010781
DA6Z1CC0H,11/30/2015 12:00:00 AM,SALVA-MEX,95,A,1,ROUTINE INSPECTION,EE0000923,1910 CYPRESS AVE,LOS ANGELES,FA0136928,CA,90065,OW0094002,"GONZALEZ, GUADALUPE",RESTAURANT (31-60) SEATS HIGH RISK,1635,SALVA-MEX,ACTIVE,PR0120929
DAX6KC00J,11/30/2015 12:00:00 AM,EL PESCADOR RESTAURANT #9,90,A,1,ROUTINE INSPECTION,EE0000923,5230 N FIGUEROA ST,LOS ANGELES,FA0021078,CA,90042,OW0026966,"ORTIZ, HORACIO",RESTAURANT (61-150) SEATS HIGH RISK,1638,EL PESCADOR RESTAURANT #9,ACTIVE,PR0008769
DABD0X0XX,11/30/2015 12:00:00 AM,MARIA'S RAMADA,87,B,1,ROUTINE INSPECTION,EE0000912,1064 N KINGSLEY DR,LOS ANGELES,FA0066398,CA,90029,OW0006184,"CARLOS, ACELA",RESTAURANT (31-60) SEATS HIGH RISK,1635,MARIA'S RAMADA,INACTIVE,PR0023431
DAH0BRR5H,11/30/2015 12:00:00 AM,PAROS PIZZA,97,A,1,ROUTINE INSPECTION,EE0000912,1117 N HOBART BLVD,LOS ANGELES,FA0044017,CA,90029,OW0018657,"KECHEDJIAN, HAGOP",RESTAURANT (0-30) SEATS HIGH RISK,1632,PAROS PIZZA,ACTIVE,PR0002510
DAXJEQUDV,11/30/2015 12:00:00 AM,CHILI BEANS CAFE,95,A,1,ROUTINE INSPECTION,EE0000721,300 S SPRING ST,LOS ANGELES,FA0171843,CA,90014,OW0178901,"CHILI BEANS CAFE, INC.",RESTAURANT (61-150) SEATS HIGH RISK,1638,CHILI BEANS CAFE,INACTIVE,PR0164299
DALWONNZ0,11/30/2015 12:00:00 AM,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY,92,A,1,ROUTINE INSPECTION,EE0000924,2151 AVENUE OF THE STARS,LOS ANGELES,FA0043904,CA,90067,OW0016873,IHG MANAGEMENT MARYLAND LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY - BANQUET KITCHEN,ACTIVE,PR0156128
DAOWQZDD0,11/30/2015 12:00:00 AM,CAFE SEOUL NANDARANG,90,A,1,ROUTINE INSPECTION,EE0000869,3815 W 6TH ST,LOS ANGELES,FA0006953,CA,90020,OW0016238,HONG EUN CHONG INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,CAFE SEOUL NANDARANG,ACTIVE,PR0020642
DA8FX75CE,11/30/2015 12:00:00 AM,BOO'S PHILLY STEAKS,90,A,1,ROUTINE INSPECTION,EE0000904,4501 FOUNTAIN AVE,LOS ANGELES,FA0010561,CA,90029,OW0001875,AHN JUN SUB,RESTAURANT (31-60) SEATS MODERATE RISK,1634,BOO'S PHILLY STEAKS,ACTIVE,PR0032917
DAQIGXPO8,11/30/2015 12:00:00 AM,POLLOS EL GUERO,94,A,1,ROUTINE INSPECTION,EE0001025,274 E SLAUSON AVE,LOS ANGELES,FA0044407,CA,90011,OW0022205,"LOPEZ, SANDRA",RESTAURANT (0-30) SEATS HIGH RISK,1632,POLLOS EL GUERO,ACTIVE,PR0037481
DARHJUSGV,11/30/2015 12:00:00 AM,CHERRY PICK CAFE,95,A,1,ROUTINE INSPECTION,EE0000721,208 S HILL ST,LOS ANGELES,FA0059587,CA,90012,OW0007424,CHERRY PICK INC,RESTAURANT (31-60) SEATS HIGH RISK,1635,CHERRY PICK CAFE,ACTIVE,PR0030590
DANQZW5IQ,11/30/2015 12:00:00 AM,TRACEY'S RESTAURANT,90,A,1,ROUTINE INSPECTION,EE0000798,3810 S WESTERN AVE,LOS ANGELES,FA0052433,CA,90062,OW0036351,"TRACEY, DAISY",RESTAURANT (0-30) SEATS HIGH RISK,1632,TRACEY'S RESTAURANT,ACTIVE,PR0034574
DAKNZ9T38,11/30/2015 12:00:00 AM,LOS ANGELES TENNIS CLUB,95,A,1,ROUTINE INSPECTION,EE0000828,5851 CLINTON ST,LOS ANGELES,FA0037074,CA,90004,OW0022270,LOS ANGELES TENNIS CLUB INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,RESTAURANT,ACTIVE,PR0044838
DAWHSGUSS,11/30/2015 12:00:00 AM,LSG SKYCHEFS,98,A,1,ROUTINE INSPECTION,EE0000122,6901 W IMPERIAL HWY,LOS ANGELES,FA0141083,CA,90045-6312,OW0104195,"LSG SKYCHEFS, INC",RESTAURANT (61-150) SEATS HIGH RISK,1638,LSG SKYCHEFS,ACTIVE,PR0127784
DAIYCI7EP,11/30/2015 12:00:00 AM,CHINATOWN EXPRESS #80,93,A,1,ROUTINE INSPECTION,EE0000857,5445 HOLLYWOOD BLVD STE A,LOS ANGELES,FA0008945,CA,90027,OW0033572,"SOO,HOO WALL ACE",RESTAURANT (0-30) SEATS HIGH RISK,1632,CHINATOWN EXPRESS #80,INACTIVE,PR0028635
DAYZJO3CX,11/30/2015 12:00:00 AM,PALM THAI RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000828,5900 HOLLYWOOD BLVD # #B,LOS ANGELES,FA0043580,CA,90028,OW0038171,"VONGPIANSUKSA, SOMCHAI",RESTAURANT (61-150) SEATS HIGH RISK,1638,PALM THAI RESTAURANT,ACTIVE,PR0014624
DAJICCPUG,11/30/2015 12:00:00 AM,STAR BBQ,83,B,1,ROUTINE INSPECTION,EE0000869,601 S ARDMORE AVE #100,LOS ANGELES,FA0166079,CA,90005,OW0129280,JHY ENTERPRISES INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,STAR BBQ,INACTIVE,PR0156329
DA9BEIUYV,11/30/2015 12:00:00 AM,CYPRESS BEST BURGERS,90,A,1,ROUTINE INSPECTION,EE0000923,3240 N FIGUEROA ST,LOS ANGELES,FA0060549,CA,90065,OW0034227,"SULTANYAN, ELIZABETH",RESTAURANT (31-60) SEATS HIGH RISK,1635,CYPRESS BEST BURGERS,ACTIVE,PR0015568
DA7T7N2HK,11/30/2015 12:00:00 AM,HMS BOUNTY,95,A,1,ROUTINE INSPECTION,EE0000699,3357 WILSHIRE BLVD,LOS ANGELES,FA0027722,CA,90010,OW0006456,"CASTANEDA, JUAN R",RESTAURANT (61-150) SEATS HIGH RISK,1638,HMS BOUNTY,ACTIVE,PR0023442
DAV8P4MVP,11/30/2015 12:00:00 AM,BILL'S DRIVE IN,94,A,1,ROUTINE INSPECTION,EE0000799,1664 E FLORENCE AVE,LOS ANGELES,FA0002183,CA,90001,OW0016807,"IBARRO,ISAIAS AND SAMUEL",RESTAURANT (0-30) SEATS HIGH RISK,1632,BILLS DRIVE IN,ACTIVE,PR0030298
DASSQIRAG,11/30/2015 12:00:00 AM,SAMOSA HOUSE,90,A,1,ROUTINE INSPECTION,EE0000904,3200 W SUNSET BLVD,LOS ANGELES,FA0159192,CA,90026,OW0124213,"BHOJAX, VIBHA",RESTAURANT (61-150) SEATS HIGH RISK,1638,SAMOSA HOUSE,ACTIVE,PR0147255
DACZJ4FSM,11/30/2015 12:00:00 AM,CBC EAGLE ROCK,97,A,1,ROUTINE INSPECTION,EE0000162,1351 COLORADO BLVD,LOS ANGELES,FA0177634,CA,90041,OW0183547,CBC EAGLE ROCK INC,RESTAURANT (0-30) SEATS LOW RISK,1630,CBC EAGLE ROCK,ACTIVE,PR0170670
DAKOPYAPC,11/30/2015 12:00:00 AM,DEL TACO,92,A,1,ROUTINE INSPECTION,EE0001048,2060 S LA CIENEGA BLVD,LOS ANGELES,FA0018217,CA,90034,OW0016744,HYE-CAL ENTERPRISES INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,DEL TACO,ACTIVE,PR0007991
DA0AUAJJ0,11/30/2015 12:00:00 AM,SUSHI-KURA,91,A,1,ROUTINE INSPECTION,EE0000883,5567 W MANCHESTER AVE,LOS ANGELES,FA0050535,CA,90045,OW0027809,"PARK, KYUNG DUCK",RESTAURANT (31-60) SEATS HIGH RISK,1635,SUSHI-KURA,ACTIVE,PR0003575
DAZPO0OEQ,11/30/2015 12:00:00 AM,WHOLE FOODS MARKET,96,A,1,ROUTINE INSPECTION,EE0000853,6350 W 3RD ST,LOS ANGELES,FA0054674,CA,90036,OW0038850,"WHOLE FOODS MARKET, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,WHOLE FOOD MARKET- SEAFOOD DEPARTMENT,ACTIVE,PR0147789
DAA7IGMB8,11/30/2015 12:00:00 AM,GLADY'S DONUTS,93,A,1,ROUTINE INSPECTION,EE0000366,830 E WASHINGTON BLVD #6,LOS ANGELES,FA0025452,CA,90022,OW0022626,"LY, YIV",RESTAURANT (0-30) SEATS MODERATE RISK,1631,GLADY'S DONUTS,ACTIVE,PR0009003
DATGWMY8A,11/30/2015 12:00:00 AM,YOGURTLAND,98,A,1,ROUTINE INSPECTION,EE0000375,10250 SANTA MONICA BLVD STE 1260,LOS ANGELES,FA0041664,CA,90067,OW0032579,SHF ENTERPRISES INC.,RESTAURANT (0-30) SEATS MODERATE RISK,1631,YOGURTLAND,ACTIVE,PR0038841
DAFQMY3H0,11/30/2015 12:00:00 AM,TIP'S HOUSE,96,A,1,ROUTINE INSPECTION,EE0000869,3970 W 6TH ST,LOS ANGELES,FA0072623,CA,90020,OW0017722,"JIRASUPAKORN, KANNIKA",RESTAURANT (31-60) SEATS HIGH RISK,1635,TIP'S HOUSE,ACTIVE,PR0001198
DALP0ATLM,11/30/2015 12:00:00 AM,SCHWARTZ BAKERY,90,A,1,ROUTINE INSPECTION,EE0001048,8622 W PICO BLVD,LOS ANGELES,FA0047954,CA,90035,OW0017252,JA CMA INC,RESTAURANT (0-30) SEATS HIGH RISK,1632,SCHWARTZ BAKERY,ACTIVE,PR0019901
DAW1NS7HM,11/30/2015 12:00:00 AM,SUPER KING MARKET-BAKERY,97,A,1,ROUTINE INSPECTION,EE0000923,2716 N SAN FERNANDO RD,LOS ANGELES,FA0035470,CA,90065,OW0003606,"B&V ENTERPRISES, INC.",RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUPER KING MARKET-BAKERY,ACTIVE,PR0047241
DABAC0NX8,11/30/2015 12:00:00 AM,NORTHGATE MARKETS #38,94,A,1,ROUTINE INSPECTION,EE0001025,944 E SLAUSON AVE,LOS ANGELES,FA0167720,CA,90011,OW0026268,NORTHGATE GONZALEZ LLC,RESTAURANT (0-30) SEATS HIGH RISK,1632,NORTHGATE MARKETS (RESTAURANT),ACTIVE,PR0158104
DAJU7NIFK,11/30/2015 12:00:00 AM,OK CHINESE FOOD,86,B,1,ROUTINE INSPECTION,EE0000746,2256 COLORADO BLVD STE #112,LOS ANGELES,FA0042456,CA,90041,OW0021850,"LIN, SENG C",RESTAURANT (0-30) SEATS HIGH RISK,1632,OK CHINESE FOOD,ACTIVE,PR0018815
DA1XSP20P,11/30/2015 12:00:00 AM,AHGASSI GOPCHANG,90,A,1,ROUTINE INSPECTION,EE0000869,3744 W 6TH ST,LOS ANGELES,FA0137538,CA,90005,OW0100599,"AGASSI GOPCHANG, LLC",RESTAURANT (61-150) SEATS HIGH RISK,1638,AHGASSI GOPCHANG,ACTIVE,PR0121638
DACLC0P0I,11/30/2015 12:00:00 AM,WAYBACK BURGER'S,96,A,1,ROUTINE INSPECTION,EE0000857,5445 W HOLLYWOOD BLVD # B,LOS ANGELES,FA0166910,CA,90027,OW0129997,"BARUCH HASHEM, INC.",RESTAURANT (31-60) SEATS HIGH RISK,1635,WAYBACK BURGER'S,INACTIVE,PR0157249
DAA0EF5CH,11/30/2015 12:00:00 AM,CAFE ACE,90,A,1,ROUTINE INSPECTION,EE0000699,3255 WILSHIRE BLVD STE #112,LOS ANGELES,FA0006825,CA,90010,OW0010146,"DKY, INC.",RESTAURANT (0-30) SEATS HIGH RISK,1632,CAFE ACE,ACTIVE,PR0016172
DAKYH1KOU,11/30/2015 12:00:00 AM,BIRRIERIA TLAQUEPAQUE #2,90,A,1,ROUTINE INSPECTION,EE0000799,1734 E FLORENCE AVE,LOS ANGELES,FA0058423,CA,90001,OW0004738,"BIRRIERIAS TLAQUEPAQUE, INC",RESTAURANT (0-30) SEATS HIGH RISK,1632,BIRRIERIA TLAQUEPAQUE #2,ACTIVE,PR0001438
DAQOEAHL2,11/30/2015 12:00:00 AM,RESTAURANTE TIERRA CALIENTE,90,A,1,ROUTINE INSPECTION,EE0000923,1217 CYPRESS AVE,LOS ANGELES,FA0170264,CA,90065,OW0178076,LAURA PIEDRA PINEDA,RESTAURANT (0-30) SEATS HIGH RISK,1632,RESTURANTE TIERRA CALIENTE,ACTIVE,PR0160727
DAC7PNRB9,11/30/2015 12:00:00 AM,TOGO'S,93,A,1,ROUTINE INSPECTION,EE0001048,1831 S LA CIENEGA BLVD STE #A,LOS ANGELES,FA0052654,CA,90035,OW0024483,MILLENNIUM FOODS INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,TOGO'S,ACTIVE,PR0156311
DAR0UUZWE,11/30/2015 12:00:00 AM,DENNYS 1918,94,A,1,ROUTINE INSPECTION,EE0000925,5535 W CENTURY BLVD,LOS ANGELES,FA0018684,CA,90045,OW0009768,DENNY'S INC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,DENNYS 1918,ACTIVE,PR0010881
DAXNMQVVL,11/30/2015 12:00:00 AM,SUBWAY #26899,99,A,1,ROUTINE INSPECTION,EE0000366,1000 E WASHINGTON BLVD STE 118,LOS ANGELES,FA0049908,CA,90021,OW0014464,H.S. CHEEMA INC,RESTAURANT (0-30) SEATS MODERATE RISK,1631,SUBWAY #26899,ACTIVE,PR0032256
DAXCKEHQT,11/30/2015 12:00:00 AM,GOOD MICROBREW & GRILL,97,A,1,ROUTINE INSPECTION,EE0000904,3725 W SUNSET BLVD,LOS ANGELES,FA0062882,CA,90026,OW0009348,DAJOVAN INC,RESTAURANT (61-150) SEATS HIGH RISK,1638,GOOD MICROBREW & GRILL,INACTIVE,PR0007953
DAR4Z0GTP,11/30/2015 12:00:00 AM,LUCY'S EL ADOBE RESTAURANT,91,A,1,ROUTINE INSPECTION,EE0000828,5536 MELROSE AVE,LOS ANGELES,FA0066084,CA,90038,OW0006407,"CASADA, LUCY",RESTAURANT (61-150) SEATS HIGH RISK,1638,LUCY'S EL ADOBE RESTAURANT,ACTIVE,PR0002628
DAOLGHOH2,11/30/2015 12:00:00 AM,MARISCOS LINDA RESTAURANT,93,A,1,ROUTINE INSPECTION,EE0000366,3667 E OLYMPIC BLVD,LOS ANGELES,FA0037739,CA,90023,OW0022480,"LUGO, JUAN M",RESTAURANT (61-150) SEATS HIGH RISK,1638,MARISCOS LINDA RESTAURANT,ACTIVE,PR0025781
DARZRLA9K,11/30/2015 12:00:00 AM,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY,90,A,1,ROUTINE INSPECTION,EE0000924,2151 AVENUE OF THE STARS,LOS ANGELES,FA0043904,CA,90067,OW0016873,IHG MANAGEMENT MARYLAND LLC,RESTAURANT (151 + ) SEATS HIGH RISK,1641,INTERCONTINENTAL HOTEL LOS ANGELES CENTURY CITY  -MARI,ACTIVE,PR0001466
